,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-08-06-US-MTV-2,Pixel4,1280789927447,1,8,GPS_L1,1280789927368648157,-14722619.527,5004839.498,21573795.563,-1602.331,-2211.199,-555.554,-13073.851,-0.0,23346543.331,6.296,0.0,4.927,5.956,23333458.597,G8,1280789928446,-2708104.5550523344,-4284065.364832335,3859438.4264762006,390.69276218356526
1,2020-08-06-US-MTV-2,Pixel4,1280789927447,1,10,GPS_L1,1280789927377369842,-13557541.581,-12151382.061,19511106.65,2425.564,-354.238,1447.43,-126104.098,-0.003,20731847.947,4.797,0.0,2.708,2.628,20605738.513,G10,1280789928446,-2708104.5550523344,-4284065.364832335,3859438.4264762006,390.69276218356526
2,2020-08-06-US-MTV-2,Pixel4,1280789927447,1,20,GPS_L1,1280789927377340402,-1096117.423,-15828408.05,21205011.987,2659.231,-587.868,-323.642,158029.699,-0.0,20740673.837,4.797,0.0,2.92,2.935,20898697.681,G20,1280789928446,-2708104.5550523344,-4284065.364832335,3859438.4264762006,390.69276218356526
3,2020-08-06-US-MTV-2,Pixel4,1280789927447,1,21,GPS_L1,1280789927375115834,-12961928.21,-9675352.075,21872757.077,932.324,-2425.699,-509.28,9794.322,0.004,21407582.545,5.696,0.0,2.837,2.8,21417371.23,G21,1280789928446,-2708104.5550523344,-4284065.364832335,3859438.4264762006,390.69276218356526
4,2020-08-06-US-MTV-2,Pixel4,1280789927447,1,18,GPS_L1,1280789927373540410,4042136.727,-24284866.405,9908103.146,766.328,-1030.59,-2838.057,79189.008,0.002,21879882.779,2.099,0.0,3.772,3.812,21959064.203,G18,1280789928446,-2708104.5550523344,-4284065.364832335,3859438.4264762006,390.69276218356526
5,2020-08-06-US-MTV-2,Pixel4,1280789927447,1,24,GPS_L1,1280789927366736537,14727056.771,-19748856.598,9220930.25,-92.906,1264.03,2831.738,-5028.993,-0.001,23919632.589,3.897,0.0,5.897,9.333,23914588.366,G24,1280789928446,-2708104.5550523344,-4284065.364832335,3859438.4264762006,390.69276218356526
6,2020-08-06-US-MTV-2,Pixel4,1280789927447,1,27,GPS_L1,1280789927375144632,-19120258.836,-6711059.646,17200327.132,-1181.065,-1855.085,-1987.112,-109369.632,-0.003,21398949.122,2.698,0.0,3.215,3.152,21289573.123000003,G27,1280789928446,-2708104.5550523344,-4284065.364832335,3859438.4264762006,390.69276218356526
7,2020-08-06-US-MTV-2,Pixel4,1280789927447,1,32,GPS_L1,1280789927372485928,-16711193.986,-20659573.651,-1866523.556,81.214,-364.47,3145.575,98575.675,0.002,22196008.529,3.298,0.0,4.27,4.097,22294575.837,G32,1280789928446,-2708104.5550523344,-4284065.364832335,3859438.4264762006,390.69276218356526
0,2020-08-06-US-MTV-2,Pixel4,1280789928447,1,8,GPS_L1,1280789928368649663,-14724221.905,5002628.373,21573239.779,-1602.42,-2211.045,-556.011,-13073.852,-0.0,23346091.843,5.696,0.0,4.926,5.955,23333007.11,G8,1280789929446,-2708099.5690886257,-4284090.842706266,3859412.52771813,392.3336923048449
1,2020-08-06-US-MTV-2,Pixel4,1280789928447,1,10,GPS_L1,1280789928377369946,-13555115.937,-12151736.381,19512553.876,2425.724,-354.401,1447.021,-126104.101,-0.003,20731816.768,4.197,0.0,2.708,2.628,20605707.331,G10,1280789929446,-2708099.5690886257,-4284090.842706266,3859412.52771813,392.3336923048449
