,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-08-06-US-MTV-2,Pixel4,1280790424447,1,10,GPS_L1,1280790424377389924,-12333476.141,-12347965.309,20179324.533,2497.675,-437.441,1240.39,-126105.411,-0.003,20725827.514,3.298,0.0,2.691,2.628,20599716.784,G10,1280790425446,-2700244.269973941,-4297009.910508246,3850486.442917078,2422.6917892875626
1,2020-08-06-US-MTV-2,Pixel4,1280790424447,1,15,GPS_L1,1280790424364219300,15283711.013,-6270759.17,20531145.823,1811.621,1986.447,-692.866,-63670.045,-0.0,24674281.257,5.096,0.0,5.66,15.16,24610590.391999997,G15,1280790425446,-2700244.269973941,-4297009.910508246,3850486.442917078,2422.6917892875626
2,2020-08-06-US-MTV-2,Pixel4,1280790424447,1,20,GPS_L1,1280790424376885276,215852.503,-16136493.11,20988113.613,2617.815,-650.97,-548.84,158029.53,-0.0,20877117.179,3.897,0.0,2.994,3.037,21035140.678000003,G20,1280790425446,-2700244.269973941,-4297009.910508246,3850486.442917078,2422.6917892875626
3,2020-08-06-US-MTV-2,Pixel4,1280790424447,1,21,GPS_L1,1280790424375506804,-12519318.506,-10879203.492,21566394.478,848.378,-2416.317,-723.052,9796.136,0.004,21290372.688,5.096,0.0,2.765,2.726,21300163.333,G21,1280790425446,-2700244.269973941,-4297009.910508246,3850486.442917078,2422.6917892875626
4,2020-08-06-US-MTV-2,Pixel4,1280790424447,1,18,GPS_L1,1280790424372901068,4397046.206,-24761895.768,8472736.851,663.145,-887.169,-2935.536,79190.235,0.002,22071552.688,2.099,0.0,3.942,4.031,22150734.95,G18,1280790425446,-2700244.269973941,-4297009.910508246,3850486.442917078,2422.6917892875626
5,2020-08-06-US-MTV-2,Pixel4,1280790424447,1,24,GPS_L1,1280790424367143855,14674528.519,-19078786.983,10602097.467,-116.386,1431.8,2723.761,-5029.565,-0.001,23797521.725,2.998,0.0,5.675,8.676,23792477.809,G24,1280790425446,-2700244.269973941,-4297009.910508246,3850486.442917078,2422.6917892875626
6,2020-08-06-US-MTV-2,Pixel4,1280790424447,1,27,GPS_L1,1280790424375258594,-19701904.229,-7598119.27,16168543.463,-1157.146,-1713.716,-2163.069,-109370.97,-0.003,21364784.174,2.698,0.0,3.182,3.114,21255406.908,G27,1280790425446,-2700244.269973941,-4297009.910508246,3850486.442917078,2422.6917892875626
7,2020-08-06-US-MTV-2,Pixel4,1280790424447,1,32,GPS_L1,1280790424373454231,-16643957.843,-20802482.725,-299666.982,191.092,-211.779,3156.933,98576.67,0.002,21905718.593,2.398,0.0,3.934,3.755,22004287.574,G32,1280790425446,-2700244.269973941,-4297009.910508246,3850486.442917078,2422.6917892875626
0,2020-08-06-US-MTV-2,Pixel4,1280790426447,1,10,GPS_L1,1280790426377389990,-12328480.531,-12348840.535,20181804.464,2497.934,-437.783,1239.543,-126105.416,-0.003,20725807.728,3.598,0.0,2.691,2.628,20599696.993,G10,1280790427446,-2700228.055788696,-4297058.623762176,3850446.8850097833,2420.572604598967
1,2020-08-06-US-MTV-2,Pixel4,1280790426447,1,15,GPS_L1,1280790426364214626,15287334.323,-6266786.608,20529759.199,1811.698,1986.125,-693.761,-63670.045,-0.0,24675682.487,11.992,0.0,5.66,15.179,24611991.602999996,G15,1280790427446,-2700228.055788696,-4297058.623762176,3850446.8850097833,2420.572604598967
2,2020-08-06-US-MTV-2,Pixel4,1280790426447,1,20,GPS_L1,1280790426376883431,221087.931,-16137795.292,20987015.032,2617.618,-651.212,-549.741,158029.53,-0.0,20877670.296,4.797,0.0,2.994,3.037,21035693.795,G20,1280790427446,-2700228.055788696,-4297058.623762176,3850446.8850097833,2420.572604598967
3,2020-08-06-US-MTV-2,Pixel4,1280790426447,1,21,GPS_L1,1280790426375508404,-12517622.093,-10884036.062,21564947.519,848.035,-2416.249,-723.906,9796.144,0.004,21289893.02,4.797,0.0,2.765,2.726,21299683.673,G21,1280790427446,-2700228.055788696,-4297058.623762176,3850446.8850097833,2420.572604598967
4,2020-08-06-US-MTV-2,Pixel4,1280790426447,1,18,GPS_L1,1280790426372898448,4398372.094,-24763669.503,8466865.426,662.745,-886.569,-2935.897,79190.24,0.002,22072338.145,2.099,0.0,3.942,4.032,22151520.410999995,G18,1280790427446,-2700228.055788696,-4297058.623762176,3850446.8850097833,2420.572604598967
