,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-08-06-US-MTV-2,Pixel4,1280789917447,1,15,GPS_L1,1280789917365384302,14371233.169,-7297704.759,20824610.092,1785.75,2062.854,-464.164,-63670.023,-0.0,24325022.444,3.598,0.0,5.524,11.487,24261335.41,G15,1280789918446,-2708089.134239122,-4283841.203826207,3859706.901873111,394.05881078710877
1,2020-08-06-US-MTV-2,Pixel4,1280789917447,1,21,GPS_L1,1280789917375107595,-12971259.753,-9651094.868,21877828.233,933.984,-2425.737,-504.949,9794.286,0.004,21410052.535,2.698,0.0,2.838,2.802,21419841.180999998,G21,1280789918446,-2708089.134239122,-4283841.203826207,3859706.901873111,394.05881078710877
2,2020-08-06-US-MTV-2,Pixel4,1280789917447,1,27,GPS_L1,1280789917375140980,-19108446.513,-6692494.849,17220179.994,-1181.398,-1857.874,-1983.458,-109369.605,-0.003,21400043.964,2.698,0.0,3.216,3.153,21290667.990000002,G27,1280789918446,-2708089.134239122,-4283841.203826207,3859706.901873111,394.05881078710877
3,2020-08-06-US-MTV-2,Pixel4,1280789917447,1,8,GPS_L1,1280789917368633211,-14706600.64,5026959.219,21579328.251,-1601.44,-2212.739,-550.981,-13073.849,-0.0,23351024.029,3.897,0.0,4.931,5.968,23337939.281,G8,1280789918446,-2708089.134239122,-4283841.203826207,3859706.901873111,394.05881078710877
4,2020-08-06-US-MTV-2,Pixel4,1280789917447,1,10,GPS_L1,1280789917377368822,-13581789.184,-12147847.851,19496611.897,2423.955,-352.603,1451.521,-126104.072,-0.003,20732153.735,2.398,0.0,2.708,2.629,20606044.325999998,G10,1280789918446,-2708089.134239122,-4283841.203826207,3859706.901873111,394.05881078710877
5,2020-08-06-US-MTV-2,Pixel4,1280789917447,1,20,GPS_L1,1280789917377349462,-1122713.098,-15822535.991,21208225.654,2659.908,-586.543,-319.091,158029.702,-0.0,20737957.717,3.598,0.0,2.918,2.933,20895981.568,G20,1280789918446,-2708089.134239122,-4283841.203826207,3859706.901873111,394.05881078710877
6,2020-08-06-US-MTV-2,Pixel4,1280789917447,1,18,GPS_L1,1280789917373553100,4034462.71,-24274546.674,9936473.1,768.479,-1033.358,-2835.94,79188.983,0.002,21876078.412,2.398,0.0,3.769,3.808,21955259.818,G18,1280789918446,-2708089.134239122,-4283841.203826207,3859706.901873111,394.05881078710877
7,2020-08-06-US-MTV-2,Pixel4,1280789917447,1,24,GPS_L1,1280789917366727964,14727982.831,-19761479.865,9192602.76,-92.305,1260.619,2833.755,-5028.981,-0.001,23922202.71,3.298,0.0,5.902,9.348,23917158.479000002,G24,1280789918446,-2708089.134239122,-4283841.203826207,3859706.901873111,394.05881078710877
8,2020-08-06-US-MTV-2,Pixel4,1280789917447,1,32,GPS_L1,1280789917372465405,-16711995.62,-20655913.241,-1897977.387,79.112,-367.612,3145.177,98575.655,0.002,22202161.17,1.799,0.0,4.277,4.105,22300728.443000004,G32,1280789918446,-2708089.134239122,-4283841.203826207,3859706.901873111,394.05881078710877
0,2020-08-06-US-MTV-2,Pixel4,1280789918447,1,8,GPS_L1,1280789918368634749,-14708202.128,5024746.554,21578777.04,-1601.529,-2212.585,-551.438,-13073.849,-0.0,23350562.948,4.797,0.0,4.931,5.967,23337478.200999998,G8,1280789919446,-2708096.479121674,-4283861.074345752,3859679.169697157,402.10353208760506
1,2020-08-06-US-MTV-2,Pixel4,1280789918447,1,10,GPS_L1,1280789918377368936,-13579365.148,-12148200.536,19498063.213,2424.116,-352.767,1451.112,-126104.075,-0.003,20732119.559,2.698,0.0,2.708,2.629,20606010.147,G10,1280789919446,-2708096.479121674,-4283861.074345752,3859679.169697157,402.10353208760506
2,2020-08-06-US-MTV-2,Pixel4,1280789918447,1,15,GPS_L1,1280789918365381954,14373018.947,-7295641.98,20824145.701,1785.814,2062.714,-464.619,-63670.023,-0.0,24325726.356,8.094,0.0,5.524,11.493,24262039.316,G15,1280789919446,-2708096.479121674,-4283861.074345752,3859679.169697157,402.10353208760506
3,2020-08-06-US-MTV-2,Pixel4,1280789918447,1,20,GPS_L1,1280789918377348574,-1120053.226,-15823122.6,21207906.335,2659.841,-586.676,-319.546,158029.702,-0.0,20738223.933,3.298,0.0,2.918,2.934,20896247.782999996,G20,1280789919446,-2708096.479121674,-4283861.074345752,3859679.169697157,402.10353208760506
4,2020-08-06-US-MTV-2,Pixel4,1280789918447,1,21,GPS_L1,1280789918375108399,-12970325.851,-9653520.605,21877323.067,933.818,-2425.734,-505.382,9794.29,0.004,21409811.502,3.598,0.0,2.838,2.802,21419600.152,G21,1280789919446,-2708096.479121674,-4283861.074345752,3859679.169697157,402.10353208760506
5,2020-08-06-US-MTV-2,Pixel4,1280789918447,1,18,GPS_L1,1280789918373551810,4035231.08,-24275579.892,9933637.058,768.264,-1033.082,-2836.152,79188.986,0.002,21876465.145,2.698,0.0,3.769,3.808,21955646.554,G18,1280789919446,-2708096.479121674,-4283861.074345752,3859679.169697157,402.10353208760506
6,2020-08-06-US-MTV-2,Pixel4,1280789918447,1,24,GPS_L1,1280789918366728785,14727890.496,-19760219.074,9195436.416,-92.365,1260.96,2833.553,-5028.982,-0.001,23921956.58,3.897,0.0,5.901,9.347,23916912.349999998,G24,1280789919446,-2708096.479121674,-4283861.074345752,3859679.169697157,402.10353208760506
7,2020-08-06-US-MTV-2,Pixel4,1280789918447,1,27,GPS_L1,1280789918375141357,-19109627.895,-6694352.583,17218196.352,-1181.365,-1857.595,-1983.824,-109369.607,-0.003,21399930.942,2.398,0.0,3.216,3.153,21290554.966000002,G27,1280789919446,-2708096.479121674,-4283861.074345752,3859679.169697157,402.10353208760506
8,2020-08-06-US-MTV-2,Pixel4,1280789918447,1,32,GPS_L1,1280789918372467455,-16711916.403,-20656280.695,-1894832.183,79.322,-367.298,3145.217,98575.657,0.002,22201546.595,1.799,0.0,4.277,4.104,22300113.871000003,G32,1280789919446,-2708096.479121674,-4283861.074345752,3859679.169697157,402.10353208760506
0,2020-08-06-US-MTV-2,Pixel4,1280789919447,1,15,GPS_L1,1280789919365379661,14374804.789,-7293579.341,20823680.856,1785.877,2062.574,-465.073,-63670.023,-0.0,24326413.78,4.797,0.0,5.525,11.499,24262726.733000003,G15,1280789920446,-2708102.6977166925,-4283881.2830756735,3859651.8164276253,392.0402422527105
