,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-08-06-US-MTV-2,Pixel4,1280790190447,1,8,GPS_L1,1280790190369018602,-15146960.367,4428772.759,21411913.138,-1624.034,-2168.989,-675.327,-13073.923,-0.0,23235486.714,3.598,0.0,4.814,5.675,23222402.302,G8,1280790191446,-2703785.403574617,-4291245.543187202,3854363.081405155,3018.9422761043743
1,2020-08-06-US-MTV-2,Pixel4,1280790190447,1,10,GPS_L1,1280790190377380362,-12914252.77,-12250253.553,19877535.101,2465.65,-397.82,1338.755,-126104.791,-0.003,20728694.13,3.298,0.0,2.698,2.627,20602584.014,G10,1280790191446,-2703785.403574617,-4291245.543187202,3854363.081405155,3018.9422761043743
2,2020-08-06-US-MTV-2,Pixel4,1280790190447,1,15,GPS_L1,1280790190364755263,14860946.87,-6739910.078,20680997.747,1801.289,2023.034,-587.777,-63670.04,-0.0,24513603.592,4.197,0.0,5.605,13.214,24449914.733,G15,1280790191446,-2703785.403574617,-4291245.543187202,3854363.081405155,3018.9422761043743
3,2020-08-06-US-MTV-2,Pixel4,1280790190447,1,20,GPS_L1,1280790190377098166,-399281.663,-15987533.808,21104177.861,2639.195,-621.965,-443.073,158029.612,-0.0,20813294.362,3.897,0.0,2.958,2.987,20971318.029,G20,1280790191446,-2703785.403574617,-4291245.543187202,3854363.081405155,3018.9422761043743
4,2020-08-06-US-MTV-2,Pixel4,1280790190447,1,21,GPS_L1,1280790190375320045,-12722509.452,-10312989.729,21723872.383,888.217,-2422.568,-622.788,9795.282,0.004,21346361.628,3.897,0.0,2.798,2.76,21356151.351999998,G21,1280790191446,-2703785.403574617,-4291245.543187202,3854363.081405155,3018.9422761043743
5,2020-08-06-US-MTV-2,Pixel4,1280790190447,1,18,GPS_L1,1280790190373203058,4236331.383,-24546186.399,9154569.875,710.781,-956.099,-2891.537,79189.657,0.002,21981018.364,3.298,0.0,3.86,3.923,22060200.238,G18,1280790191446,-2703785.403574617,-4291245.543187202,3854363.081405155,3018.9422761043743
6,2020-08-06-US-MTV-2,Pixel4,1280790190447,1,24,GPS_L1,1280790190366958133,14700706.083,-19404659.491,9958504.552,-106.892,1353.278,2776.477,-5029.295,-0.001,23853199.78,5.096,0.0,5.775,8.957,23848155.753000002,G24,1280790191446,-2703785.403574617,-4291245.543187202,3854363.081405155,3018.9422761043743
7,2020-08-06-US-MTV-2,Pixel4,1280790190447,1,27,GPS_L1,1280790190375211232,-19429540.322,-7189227.364,16665221.465,-1170.212,-1780.914,-2081.619,-109370.344,-0.003,21378982.944,9.294,0.0,3.195,3.129,21269606.275999997,G27,1280790191446,-2703785.403574617,-4291245.543187202,3854363.081405155,3018.9422761043743
8,2020-08-06-US-MTV-2,Pixel4,1280790190447,1,32,GPS_L1,1280790190373001008,-16682424.69,-20744648.737,-1038075.512,138.06,-282.799,3153.632,98576.2,0.002,22041591.43,2.099,0.0,4.087,3.907,22140159.635999996,G32,1280790191446,-2703785.403574617,-4291245.543187202,3854363.081405155,3018.9422761043743
0,2020-08-06-US-MTV-2,Pixel4,1280790191447,1,8,GPS_L1,1280790191369019977,-15148584.441,4426603.85,21411237.584,-1624.11,-2168.822,-675.78,-13073.924,-0.0,23235074.499,3.897,0.0,4.814,5.674,23221990.087000005,G8,1280790192446,-2703765.095113232,-4291270.721450238,3854349.7824815228,3031.69604091993
1,2020-08-06-US-MTV-2,Pixel4,1280790191447,1,10,GPS_L1,1280790191377380409,-12911787.047,-12250651.458,19878873.647,2465.795,-397.987,1338.338,-126104.794,-0.003,20728680.04,2.698,0.0,2.698,2.627,20602569.921,G10,1280790192446,-2703765.095113232,-4291270.721450238,3854349.7824815228,3031.69604091993
2,2020-08-06-US-MTV-2,Pixel4,1280790191447,1,15,GPS_L1,1280790191364752974,14862748.179,-6737887.125,20680409.746,1801.339,2022.882,-588.228,-63670.04,-0.0,24514289.817,6.296,0.0,5.605,13.222,24450600.950000003,G15,1280790192446,-2703765.095113232,-4291270.721450238,3854349.7824815228,3031.69604091993
3,2020-08-06-US-MTV-2,Pixel4,1280790191447,1,20,GPS_L1,1280790191377097251,-396642.513,-15988155.836,21103734.562,2639.111,-622.092,-443.526,158029.611,-0.0,20813568.673,3.598,0.0,2.958,2.988,20971592.338,G20,1280790192446,-2703765.095113232,-4291270.721450238,3854349.7824815228,3031.69604091993
