,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-08-06-US-MTV-2,Pixel4,1280789993447,1,21,GPS_L1,1280789993375167252,-12900757.242,-9835436.568,21838201.83,921.332,-2425.299,-537.839,9794.563,0.004,21392167.817,4.197,0.0,2.827,2.79,21401956.763000004,G21,1280789994446,-2707810.0227981675,-4285869.860115436,3857606.216329997,1110.259112419874
1,2020-08-06-US-MTV-2,Pixel4,1280789993447,1,27,GPS_L1,1280789993375164625,-19198133.164,-6832886.443,17068384.501,-1178.72,-1836.619,-2011.116,-109369.811,-0.003,21392955.371,2.998,0.0,3.209,3.146,21283579.205,G27,1280789994446,-2707810.0227981675,-4285869.860115436,3857606.216329997,1110.259112419874
2,2020-08-06-US-MTV-2,Pixel4,1280789993447,1,8,GPS_L1,1280789993368742669,-14828564.726,4859238.462,21536133.763,-1608.091,-2200.913,-585.702,-13073.87,-0.0,23318209.346,4.197,0.0,4.899,5.882,23305124.695,G8,1280789994446,-2707810.0227981675,-4285869.860115436,3857606.216329997,1110.259112419874
3,2020-08-06-US-MTV-2,Pixel4,1280789993447,1,10,GPS_L1,1280789993377373497,-13397107.618,-12175118.819,19605744.201,2436.026,-365.069,1420.353,-126104.272,-0.003,20730752.205,2.398,0.0,2.706,2.628,20604642.599,G10,1280789994446,-2707810.0227981675,-4285869.860115436,3857606.216329997,1110.259112419874
4,2020-08-06-US-MTV-2,Pixel4,1280789993447,1,20,GPS_L1,1280789993377278519,-920759.558,-15867494.791,21182660.89,2654.604,-596.563,-353.659,158029.677,-0.0,20759225.893,5.696,0.0,2.93,2.948,20917249.692,G20,1280789994446,-2707810.0227981675,-4285869.860115436,3857606.216329997,1110.259112419874
5,2020-08-06-US-MTV-2,Pixel4,1280789993447,1,18,GPS_L1,1280789993373455367,4092247.282,-24352279.567,9720334.202,752.198,-1012.202,-2851.874,79189.171,0.002,21905378.029,2.398,0.0,3.794,3.839,21984559.566999998,G18,1280789994446,-2707810.0227981675,-4285869.860115436,3857606.216329997,1110.259112419874
6,2020-08-06-US-MTV-2,Pixel4,1280789993447,1,24,GPS_L1,1280789993366791750,14720796.991,-19664688.235,9407382.188,-96.747,1286.515,2818.271,-5029.068,-0.001,23903080.148,4.197,0.0,5.867,9.237,23898035.976,G24,1280789994446,-2707810.0227981675,-4285869.860115436,3857606.216329997,1110.259112419874
7,2020-08-06-US-MTV-2,Pixel4,1280789993447,1,32,GPS_L1,1280789993372618570,-16705373.387,-20682946.003,-1658832.64,95.198,-343.801,3148.029,98575.807,0.002,22156243.458,1.499,0.0,4.223,4.047,22254810.995,G32,1280789994446,-2707810.0227981675,-4285869.860115436,3857606.216329997,1110.259112419874
0,2020-08-06-US-MTV-2,Pixel4,1280789994447,1,21,GPS_L1,1280789994375168011,-12899835.993,-9837861.865,21837663.774,921.165,-2425.291,-538.271,9794.567,0.004,21391940.274,4.197,0.0,2.827,2.79,21401729.224000003,G21,1280789995446,-2707790.3147660284,-4285903.763438914,3857584.104454267,1126.216632402473
1,2020-08-06-US-MTV-2,Pixel4,1280789994447,1,27,GPS_L1,1280789994375164882,-19199311.866,-6834722.921,17066373.203,-1178.683,-1836.339,-2011.478,-109369.814,-0.003,21392878.325,2.998,0.0,3.209,3.145,21283502.157,G27,1280789995446,-2707790.3147660284,-4285903.763438914,3857584.104454267,1126.216632402473
2,2020-08-06-US-MTV-2,Pixel4,1280789994447,1,8,GPS_L1,1280789994368744056,-14830172.862,4857037.625,21535547.832,-1608.176,-2200.755,-586.158,-13073.87,-0.0,23317793.534,4.197,0.0,4.898,5.881,23304708.885,G8,1280789995446,-2707790.3147660284,-4285903.763438914,3857584.104454267,1126.216632402473
3,2020-08-06-US-MTV-2,Pixel4,1280789994447,1,10,GPS_L1,1280789994377373520,-13394671.513,-12175483.971,19607164.347,2436.183,-365.234,1419.942,-126104.275,-0.003,20730745.31,2.099,0.0,2.706,2.628,20604635.701,G10,1280789995446,-2707790.3147660284,-4285903.763438914,3857584.104454267,1126.216632402473
4,2020-08-06-US-MTV-2,Pixel4,1280789994447,1,20,GPS_L1,1280789994377277628,-918104.992,-15868091.42,21182307.004,2654.532,-596.695,-354.114,158029.677,-0.0,20759493.008,5.096,0.0,2.93,2.949,20917516.806,G20,1280789995446,-2707790.3147660284,-4285903.763438914,3857584.104454267,1126.216632402473
5,2020-08-06-US-MTV-2,Pixel4,1280789994447,1,18,GPS_L1,1280789994373454062,4092999.372,-24353291.626,9717482.228,751.985,-1011.921,-2852.082,79189.173,0.002,21905769.258,2.099,0.0,3.795,3.84,21984950.796,G18,1280789995446,-2707790.3147660284,-4285903.763438914,3857584.104454267,1126.216632402473
6,2020-08-06-US-MTV-2,Pixel4,1280789994447,1,24,GPS_L1,1280789994366792599,14720700.215,-19663401.549,9410200.359,-96.803,1286.855,2818.065,-5029.069,-0.001,23902825.624,3.598,0.0,5.867,9.235,23897781.453000005,G24,1280789995446,-2707790.3147660284,-4285903.763438914,3857584.104454267,1126.216632402473
7,2020-08-06-US-MTV-2,Pixel4,1280789994447,1,32,GPS_L1,1280789994372620533,-16705278.082,-20683289.649,-1655684.588,95.412,-343.489,3148.064,98575.809,0.002,22155654.966,1.499,0.0,4.222,4.046,22254222.507,G32,1280789995446,-2707790.3147660284,-4285903.763438914,3857584.104454267,1126.216632402473
0,2020-08-06-US-MTV-2,Pixel4,1280789995447,1,21,GPS_L1,1280789995375168741,-12898914.911,-9840287.154,21837125.285,920.999,-2425.283,-538.704,9794.57,0.004,21391721.426,4.797,0.0,2.827,2.79,21401510.379,G21,1280789996446,-2707770.72501311,-4285937.684144403,3857561.989068956,1144.9156999628397
1,2020-08-06-US-MTV-2,Pixel4,1280789995447,1,27,GPS_L1,1280789995375165114,-19200490.531,-6836559.119,17064361.543,-1178.645,-1836.058,-2011.841,-109369.817,-0.003,21392808.773,3.298,0.0,3.209,3.145,21283432.601999998,G27,1280789996446,-2707770.72501311,-4285937.684144403,3857561.989068956,1144.9156999628397
2,2020-08-06-US-MTV-2,Pixel4,1280789995447,1,8,GPS_L1,1280789995368745443,-14831781.083,4854836.945,21534961.446,-1608.262,-2200.598,-586.614,-13073.87,-0.0,23317377.722,4.197,0.0,4.898,5.88,23304293.074,G8,1280789996446,-2707770.72501311,-4285937.684144403,3857561.989068956,1144.9156999628397
3,2020-08-06-US-MTV-2,Pixel4,1280789995447,1,10,GPS_L1,1280789995377373540,-13392235.252,-12175849.287,19608584.083,2436.339,-365.398,1419.53,-126104.277,-0.003,20730739.314,2.398,0.0,2.706,2.628,20604629.703,G10,1280789996446,-2707770.72501311,-4285937.684144403,3857561.989068956,1144.9156999628397
4,2020-08-06-US-MTV-2,Pixel4,1280789995447,1,20,GPS_L1,1280789995377276651,-915450.499,-15868688.18,21181952.662,2654.46,-596.826,-354.568,158029.677,-0.0,20759785.906,5.096,0.0,2.93,2.949,20917809.704,G20,1280789996446,-2707770.72501311,-4285937.684144403,3857561.989068956,1144.9156999628397
5,2020-08-06-US-MTV-2,Pixel4,1280789995447,1,18,GPS_L1,1280789995373452784,4093751.249,-24354303.406,9714630.046,751.772,-1011.641,-2852.289,79189.176,0.002,21906152.393,2.398,0.0,3.795,3.84,21985333.933999997,G18,1280789996446,-2707770.72501311,-4285937.684144403,3857561.989068956,1144.9156999628397
