,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-08-06-US-MTV-2,Pixel4,1280789793447,1,21,GPS_L1,1280789793375005213,-13088345.524,-9350294.953,21937108.607,954.46,-2425.719,-451.159,9793.834,0.004,21440745.887,5.096,0.0,2.858,2.822,21450534.040999997,G21,1280789794446,-2709497.247721245,-4280989.903024094,3861749.314390849,-275.68844728799206
1,2020-08-06-US-MTV-2,Pixel4,1280789793447,1,8,GPS_L1,1280789793368447118,-14508723.114,5302505.923,21644130.143,-1590.008,-2231.431,-494.178,-13073.813,-0.0,23406813.307,5.096,0.0,4.987,6.117,23393728.39,G8,1280789794446,-2709497.247721245,-4280989.903024094,3861749.314390849,-275.68844728799206
2,2020-08-06-US-MTV-2,Pixel4,1280789793447,1,10,GPS_L1,1280789793377355706,-13881101.14,-12105375.216,19313489.411,2403.5,-332.485,1501.987,-126103.746,-0.003,20736085.813,3.897,0.0,2.713,2.63,20609976.724000003,G10,1280789794446,-2709497.247721245,-4280989.903024094,3861749.314390849,-275.68844728799206
3,2020-08-06-US-MTV-2,Pixel4,1280789793447,1,20,GPS_L1,1280789793377458497,-1453040.001,-15750830.431,21244292.586,2667.79,-569.949,-262.619,158029.741,-0.0,20705269.846,3.897,0.0,2.901,2.91,20863293.776,G20,1280789794446,-2709497.247721245,-4280989.903024094,3861749.314390849,-275.68844728799206
4,2020-08-06-US-MTV-2,Pixel4,1280789793447,1,18,GPS_L1,1280789793373707879,3937507.416,-24144299.531,10286480.5,795.389,-1067.281,-2809.193,79188.677,0.002,21829676.835,2.698,0.0,3.729,3.758,21908858.025000002,G18,1280789794446,-2709497.247721245,-4280989.903024094,3861749.314390849,-275.68844728799206
5,2020-08-06-US-MTV-2,Pixel4,1280789793447,1,24,GPS_L1,1280789793366615718,14738948.187,-19915170.372,8839688.63,-84.425,1218.229,2858.243,-5028.84,-0.001,23955853.214,4.797,0.0,5.962,9.546,23950808.866,G24,1280789794446,-2709497.247721245,-4280989.903024094,3861749.314390849,-275.68844728799206
6,2020-08-06-US-MTV-2,Pixel4,1280789793447,1,32,GPS_L1,1280789793372215393,-16720205.299,-20607905.266,-2287651.274,53.415,-406.773,3139.702,98575.409,0.002,22277112.882,3.298,0.0,4.368,4.203,22375679.72,G32,1280789794446,-2709497.247721245,-4280989.903024094,3861749.314390849,-275.68844728799206
0,2020-08-06-US-MTV-2,Pixel4,1280789794447,1,21,GPS_L1,1280789794375006068,-13087391.147,-9352720.676,21936657.23,954.296,-2425.723,-451.593,9793.838,0.004,21440489.564,3.897,0.0,2.858,2.822,21450277.722,G21,1280789795446,-2709478.1978310994,-4281014.629949407,3861736.8904399117,-285.09918838555205
1,2020-08-06-US-MTV-2,Pixel4,1280789794447,1,27,GPS_L1,1280789794375095911,-18962902.668,-6461875.307,17461366.626,-1185.022,-1891.974,-1938.165,-109369.269,-0.003,21413555.31,7.195,0.0,3.227,3.167,21304179.646999996,G27,1280789795446,-2709478.1978310994,-4281014.629949407,3861736.8904399117,-285.09918838555205
2,2020-08-06-US-MTV-2,Pixel4,1280789794447,1,8,GPS_L1,1280789794368448685,-14510313.172,5300274.563,21643635.735,-1590.103,-2231.283,-494.637,-13073.813,-0.0,23406343.532,3.598,0.0,4.987,6.116,23393258.616,G8,1280789795446,-2709478.1978310994,-4281014.629949407,3861736.8904399117,-285.09918838555205
3,2020-08-06-US-MTV-2,Pixel4,1280789794447,1,10,GPS_L1,1280789794377355873,-13878697.555,-12105707.782,19314991.196,2403.668,-332.646,1501.582,-126103.749,-0.003,20736035.747,2.998,0.0,2.713,2.63,20609926.655,G10,1280789795446,-2709478.1978310994,-4281014.629949407,3861736.8904399117,-285.09918838555205
4,2020-08-06-US-MTV-2,Pixel4,1280789794447,1,20,GPS_L1,1280789794377457693,-1450372.243,-15751400.448,21244029.738,2667.73,-570.084,-263.075,158029.741,-0.0,20705510.879,3.598,0.0,2.901,2.91,20863534.809,G20,1280789795446,-2709478.1978310994,-4281014.629949407,3861736.8904399117,-285.09918838555205
5,2020-08-06-US-MTV-2,Pixel4,1280789794447,1,18,GPS_L1,1280789794373706699,3938302.694,-24145366.675,10283671.2,795.17,-1067.011,-2809.412,79188.679,0.002,21830030.591,2.398,0.0,3.729,3.759,21909211.782,G18,1280789795446,-2709478.1978310994,-4281014.629949407,3861736.8904399117,-285.09918838555205
6,2020-08-06-US-MTV-2,Pixel4,1280789794447,1,24,GPS_L1,1280789794366616716,14738863.729,-19913951.97,8842546.78,-84.492,1218.572,2858.05,-5028.841,-0.001,23955554.021,3.897,0.0,5.961,9.545,23950509.674000002,G24,1280789795446,-2709478.1978310994,-4281014.629949407,3861736.8904399117,-285.09918838555205
7,2020-08-06-US-MTV-2,Pixel4,1280789794447,1,32,GPS_L1,1280789794372217457,-16720151.781,-20608311.88,-2284511.541,53.62,-406.456,3139.751,98575.411,0.002,22276494.11,2.398,0.0,4.368,4.203,22375060.949999996,G32,1280789795446,-2709478.1978310994,-4281014.629949407,3861736.8904399117,-285.09918838555205
0,2020-08-06-US-MTV-2,Pixel4,1280789795447,1,21,GPS_L1,1280789795375006963,-13086436.933,-9355146.403,21936205.418,954.131,-2425.726,-452.028,9793.842,0.004,21440221.25,3.598,0.0,2.857,2.822,21450009.413,G21,1280789796446,-2709458.1828351114,-4281038.98356201,3861725.303483889,-291.52113982377267
1,2020-08-06-US-MTV-2,Pixel4,1280789795447,1,27,GPS_L1,1280789795375096325,-18964087.678,-6463767.144,17459428.274,-1184.996,-1891.699,-1938.536,-109369.272,-0.003,21413431.196,9.294,0.0,3.227,3.167,21304055.529999997,G27,1280789796446,-2709458.1828351114,-4281038.98356201,3861725.303483889,-291.52113982377267
2,2020-08-06-US-MTV-2,Pixel4,1280789795447,1,8,GPS_L1,1280789795368450239,-14511903.326,5298043.35,21643140.868,-1590.198,-2231.135,-495.095,-13073.813,-0.0,23405877.654,3.598,0.0,4.986,6.115,23392792.74,G8,1280789796446,-2709458.1828351114,-4281038.98356201,3861725.303483889,-291.52113982377267
3,2020-08-06-US-MTV-2,Pixel4,1280789795447,1,10,GPS_L1,1280789795377356029,-13876293.801,-12106040.509,19316492.575,2403.837,-332.807,1501.177,-126103.752,-0.003,20735988.98,2.698,0.0,2.713,2.63,20609879.885,G10,1280789796446,-2709458.1828351114,-4281038.98356201,3861725.303483889,-291.52113982377267
4,2020-08-06-US-MTV-2,Pixel4,1280789795447,1,20,GPS_L1,1280789795377456878,-1447704.545,-15751970.599,21243766.435,2667.671,-570.219,-263.531,158029.741,-0.0,20705755.21,3.897,0.0,2.901,2.91,20863779.14,G20,1280789796446,-2709458.1828351114,-4281038.98356201,3861725.303483889,-291.52113982377267
5,2020-08-06-US-MTV-2,Pixel4,1280789795447,1,18,GPS_L1,1280789795373705536,3939097.753,-24146433.549,10280861.681,794.952,-1066.74,-2809.632,79188.682,0.002,21830379.249,2.998,0.0,3.729,3.759,21909560.443000004,G18,1280789796446,-2709458.1828351114,-4281038.98356201,3861725.303483889,-291.52113982377267
6,2020-08-06-US-MTV-2,Pixel4,1280789795447,1,24,GPS_L1,1280789795366617710,14738779.204,-19912733.227,8845404.735,-84.558,1218.914,2857.856,-5028.842,-0.001,23955256.028,3.598,0.0,5.961,9.543,23950211.682,G24,1280789796446,-2709458.1828351114,-4281038.98356201,3861725.303483889,-291.52113982377267
7,2020-08-06-US-MTV-2,Pixel4,1280789795447,1,32,GPS_L1,1280789795372219501,-16720098.059,-20608718.178,-2281371.76,53.824,-406.139,3139.799,98575.413,0.002,22275881.335,2.698,0.0,4.367,4.202,22374448.179,G32,1280789796446,-2709458.1828351114,-4281038.98356201,3861725.303483889,-291.52113982377267
0,2020-08-06-US-MTV-2,Pixel4,1280789796447,1,21,GPS_L1,1280789796375007823,-13085482.883,-9357572.133,21935753.173,953.967,-2425.73,-452.462,9793.845,0.004,21439963.428,3.598,0.0,2.857,2.822,21449751.593999997,G21,1280789797446,-2709437.534980188,-4281063.215803324,3861714.70159958,-295.8104157050327
1,2020-08-06-US-MTV-2,Pixel4,1280789796447,1,27,GPS_L1,1280789796375096737,-18965272.661,-6465658.704,17457489.552,-1184.97,-1891.423,-1938.907,-109369.274,-0.003,21413307.682,11.992,0.0,3.227,3.167,21303932.014,G27,1280789797446,-2709437.534980188,-4281063.215803324,3861714.70159958,-295.8104157050327
2,2020-08-06-US-MTV-2,Pixel4,1280789796447,1,8,GPS_L1,1280789796368451809,-14513493.574,5295812.285,21642645.543,-1590.293,-2230.988,-495.554,-13073.814,-0.0,23405406.98,5.096,0.0,4.986,6.114,23392322.066,G8,1280789797446,-2709437.534980188,-4281063.215803324,3861714.70159958,-295.8104157050327
3,2020-08-06-US-MTV-2,Pixel4,1280789796447,1,10,GPS_L1,1280789796377356196,-13873889.879,-12106373.398,19317993.55,2404.006,-332.968,1500.772,-126103.754,-0.003,20735938.915,2.698,0.0,2.713,2.63,20609829.818,G10,1280789797446,-2709437.534980188,-4281063.215803324,3861714.70159958,-295.8104157050327
4,2020-08-06-US-MTV-2,Pixel4,1280789796447,1,20,GPS_L1,1280789796377456074,-1445036.906,-15752540.885,21243502.676,2667.611,-570.353,-263.987,158029.74,-0.0,20705996.243,4.197,0.0,2.901,2.91,20864020.172,G20,1280789797446,-2709437.534980188,-4281063.215803324,3861714.70159958,-295.8104157050327
5,2020-08-06-US-MTV-2,Pixel4,1280789796447,1,18,GPS_L1,1280789796373704345,3939892.594,-24147500.152,10278051.943,794.733,-1066.469,-2809.851,79188.684,0.002,21830736.302,2.998,0.0,3.729,3.759,21909917.498000003,G18,1280789797446,-2709437.534980188,-4281063.215803324,3861714.70159958,-295.8104157050327
6,2020-08-06-US-MTV-2,Pixel4,1280789796447,1,24,GPS_L1,1280789796366618703,14738694.612,-19911514.14,8848262.497,-84.625,1219.257,2857.662,-5028.843,-0.001,23954958.334,3.298,0.0,5.96,9.541,23949913.99,G24,1280789797446,-2709437.534980188,-4281063.215803324,3861714.70159958,-295.8104157050327
7,2020-08-06-US-MTV-2,Pixel4,1280789796447,1,32,GPS_L1,1280789796372221557,-16720044.132,-20609124.158,-2278231.931,54.029,-405.821,3139.847,98575.415,0.002,22275264.961,2.998,0.0,4.366,4.201,22373831.808999997,G32,1280789797446,-2709437.534980188,-4281063.215803324,3861714.70159958,-295.8104157050327
0,2020-08-06-US-MTV-2,Pixel4,1280789797447,1,8,GPS_L1,1280789797368453318,-14515083.918,5293581.368,21642149.758,-1590.388,-2230.84,-496.013,-13073.814,-0.0,23404954.593,13.79,0.0,4.985,6.112,23391869.682,G8,1280789798446,-2709416.136424075,-4281087.069528325,3861704.809444318,-307.05222340138073
1,2020-08-06-US-MTV-2,Pixel4,1280789797447,1,10,GPS_L1,1280789797377356357,-13871485.789,-12106706.447,19319494.119,2404.174,-333.13,1500.367,-126103.757,-0.003,20735890.648,2.698,0.0,2.713,2.63,20609781.548,G10,1280789798446,-2709416.136424075,-4281087.069528325,3861704.809444318,-307.05222340138073
2,2020-08-06-US-MTV-2,Pixel4,1280789797447,1,20,GPS_L1,1280789797377455268,-1442369.328,-15753111.306,21243238.462,2667.551,-570.488,-264.442,158029.74,-0.0,20706237.876,4.197,0.0,2.901,2.911,20864261.803999998,G20,1280789798446,-2709416.136424075,-4281087.069528325,3861704.809444318,-307.05222340138073
3,2020-08-06-US-MTV-2,Pixel4,1280789797447,1,21,GPS_L1,1280789797375008711,-13084528.998,-9359997.867,21935300.493,953.803,-2425.734,-452.896,9793.849,0.004,21439697.213,3.598,0.0,2.857,2.822,21449485.382999998,G21,1280789798446,-2709416.136424075,-4281087.069528325,3861704.809444318,-307.05222340138073
4,2020-08-06-US-MTV-2,Pixel4,1280789797447,1,18,GPS_L1,1280789797373703193,3940687.217,-24148566.484,10275241.986,794.515,-1066.199,-2810.07,79188.687,0.002,21831081.663,2.398,0.0,3.73,3.76,21910262.859999996,G18,1280789798446,-2709416.136424075,-4281087.069528325,3861704.809444318,-307.05222340138073
5,2020-08-06-US-MTV-2,Pixel4,1280789797447,1,24,GPS_L1,1280789797366619715,14738609.954,-19910294.71,8851120.066,-84.691,1219.599,2857.469,-5028.844,-0.001,23954654.944,3.298,0.0,5.96,9.539,23949610.600999996,G24,1280789798446,-2709416.136424075,-4281087.069528325,3861704.809444318,-307.05222340138073
6,2020-08-06-US-MTV-2,Pixel4,1280789797447,1,32,GPS_L1,1280789797372223614,-16719990.0,-20609529.821,-2275092.053,54.233,-405.504,3139.895,98575.417,0.002,22274648.288,2.698,0.0,4.365,4.2,22373215.14,G32,1280789798446,-2709416.136424075,-4281087.069528325,3861704.809444318,-307.05222340138073
0,2020-08-06-US-MTV-2,Pixel4,1280789798447,1,8,GPS_L1,1280789798368454992,-14516674.356,5291350.599,21641653.515,-1590.483,-2230.692,-496.472,-13073.814,-0.0,23404452.741,11.992,0.0,4.985,6.111,23391367.831,G8,1280789799446,-2709394.0188151044,-4281110.595881516,3861695.81146626,-316.2546326828887
1,2020-08-06-US-MTV-2,Pixel4,1280789798447,1,10,GPS_L1,1280789798377356520,-13869081.53,-12107039.658,19320994.283,2404.343,-333.291,1499.962,-126103.76,-0.003,20735841.782,2.698,0.0,2.713,2.63,20609732.679,G10,1280789799446,-2709394.0188151044,-4281110.595881516,3861695.81146626,-316.2546326828887
2,2020-08-06-US-MTV-2,Pixel4,1280789798447,1,20,GPS_L1,1280789798377454463,-1439701.809,-15753681.862,21242973.791,2667.491,-570.623,-264.898,158029.74,-0.0,20706479.209,5.096,0.0,2.902,2.911,20864503.136,G20,1280789799446,-2709394.0188151044,-4281110.595881516,3861695.81146626,-316.2546326828887
