,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-08-06-US-MTV-2,Pixel4,1280791095447,1,10,GPS_L1,1280791095377391187,-10631628.152,-12680420.406,20915002.399,2570.039,-554.047,950.611,-126107.204,-0.003,20725448.877,1.499,0.0,2.666,2.634,20599336.373,G10,1280791096446,-2693470.6274668677,-4297437.647147384,3854531.6423530397,-386.1535801509609
1,2020-08-06-US-MTV-2,Pixel4,1280791095447,1,15,GPS_L1,1280791095362678819,16505235.587,-4975965.379,19966500.356,1825.27,1870.215,-988.613,-63670.017,0.0,25136105.842,3.897,0.0,5.697,25.53,25072404.597999997,G15,1280791096446,-2693470.6274668677,-4297437.647147384,3854531.6423530397,-386.1535801509609
2,2020-08-06-US-MTV-2,Pixel4,1280791095447,1,20,GPS_L1,1280791095376247580,1947272.604,-16599172.373,20518988.372,2538.548,-725.924,-848.382,158029.278,-0.0,21068293.63,1.499,0.0,3.099,3.192,21226316.617,G20,1280791096446,-2693470.6274668677,-4297437.647147384,3854531.6423530397,-386.1535801509609
3,2020-08-06-US-MTV-2,Pixel4,1280791095447,1,21,GPS_L1,1280791095376033917,-11988880.133,-12489944.54,20985922.979,732.395,-2380.192,-1005.836,9798.588,0.004,21132348.186,2.099,0.0,2.674,2.637,21142141.463000003,G21,1280791096446,-2693470.6274668677,-4297437.647147384,3854531.6423530397,-386.1535801509609
4,2020-08-06-US-MTV-2,Pixel4,1280791095447,1,24,GPS_L1,1280791095367550574,14591148.936,-18044005.075,12374473.159,-128.419,1650.783,2554.673,-5030.344,-0.001,23675590.436,6.296,0.0,5.423,8.114,23670546.555,G24,1280791096446,-2693470.6274668677,-4297437.647147384,3854531.6423530397,-386.1535801509609
5,2020-08-06-US-MTV-2,Pixel4,1280791095447,1,27,GPS_L1,1280791095375298666,-20461242.924,-8682119.413,14642415.737,-1101.703,-1516.313,-2382.047,-109372.73,-0.003,21352770.891,2.998,0.0,3.156,3.091,21243391.914,G27,1280791096446,-2693470.6274668677,-4297437.647147384,3854531.6423530397,-386.1535801509609
6,2020-08-06-US-MTV-2,Pixel4,1280791095447,1,32,GPS_L1,1280791095374642514,-16461676.567,-20878698.952,1816711.217,355.03,-17.971,3146.201,98578.028,0.002,21549480.312,4.197,0.0,3.553,3.404,21648051.383,G32,1280791096446,-2693470.6274668677,-4297437.647147384,3854531.6423530397,-386.1535801509609
0,2020-08-06-US-MTV-2,Pixel4,1280791096447,1,10,GPS_L1,1280791096377391107,-10629058.071,-12680974.542,20915952.789,2570.125,-554.223,950.171,-126107.206,-0.003,20725472.86,1.499,0.0,2.666,2.634,20599360.354,G10,1280791097446,-2693470.627338477,-4297437.647092547,3854531.642502885,-384.6761928911109
1,2020-08-06-US-MTV-2,Pixel4,1280791096447,1,15,GPS_L1,1280791096362676435,16507060.854,-4974095.26,19965511.529,1825.272,1870.03,-989.046,-63670.017,0.0,25136820.548,3.598,0.0,5.697,25.555,25073119.279,G15,1280791097446,-2693470.627338477,-4297437.647092547,3854531.642502885,-384.6761928911109
2,2020-08-06-US-MTV-2,Pixel4,1280791096447,1,20,GPS_L1,1280791096376246562,1949811.08,-16599898.348,20518139.769,2538.411,-726.026,-848.824,158029.278,-0.0,21068598.819,1.499,0.0,3.099,3.193,21226621.805,G20,1280791097446,-2693470.627338477,-4297437.647092547,3854531.642502885,-384.6761928911109
