,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-08-06-US-MTV-2,Pixel4,1280789897447,1,15,GPS_L1,1280789897365431611,14335531.043,-7338989.681,20833802.428,1784.468,2065.645,-455.071,-63670.021,-0.0,24310839.562,7.195,0.0,5.517,11.374,24247152.649999995,G15,1280789898446,-2707800.184366821,-4283510.002881734,3860280.218374957,303.46597785944857
1,2020-08-06-US-MTV-2,Pixel4,1280789897447,1,21,GPS_L1,1280789897375091084,-12989972.618,-9602579.458,21887840.585,937.301,-2425.796,-496.284,9794.213,0.004,21415002.409,2.398,0.0,2.841,2.805,21424790.976000004,G21,1280789898446,-2707800.184366821,-4283510.002881734,3860280.218374957,303.46597785944857
2,2020-08-06-US-MTV-2,Pixel4,1280789897447,1,27,GPS_L1,1280789897375133227,-19084812.018,-6655281.65,17259776.002,-1182.047,-1863.444,-1976.138,-109369.55,-0.003,21402368.255,2.698,0.0,3.217,3.156,21292992.332,G27,1280789898446,-2707800.184366821,-4283510.002881734,3860280.218374957,303.46597785944857
3,2020-08-06-US-MTV-2,Pixel4,1280789897447,1,8,GPS_L1,1280789897368603003,-14674589.698,5071244.741,21590256.42,-1599.645,-2215.804,-541.832,-13073.843,-0.0,23360080.159,3.598,0.0,4.94,5.992,23346995.384000003,G8,1280789898446,-2707800.184366821,-4283510.002881734,3860280.218374957,303.46597785944857
4,2020-08-06-US-MTV-2,Pixel4,1280789897447,1,10,GPS_L1,1280789897377366738,-13630235.977,-12140828.423,19467499.74,2420.719,-349.339,1459.693,-126104.019,-0.003,20732778.502,1.799,0.0,2.709,2.629,20606669.145,G10,1280789898446,-2707800.184366821,-4283510.002881734,3860280.218374957,303.46597785944857
5,2020-08-06-US-MTV-2,Pixel4,1280789897447,1,20,GPS_L1,1280789897377368188,-1175924.612,-15810831.677,21214516.46,2661.244,-583.887,-309.989,158029.708,-0.0,20732343.803,4.797,0.0,2.915,2.929,20890367.667,G20,1280789898446,-2707800.184366821,-4283510.002881734,3860280.218374957,303.46597785944857
6,2020-08-06-US-MTV-2,Pixel4,1280789897447,1,18,GPS_L1,1280789897373579322,4019050.059,-24253824.292,9993149.357,772.791,-1038.88,-2831.689,79188.934,0.002,21868217.255,1.799,0.0,3.762,3.799,21947398.628000002,G18,1280789898446,-2707800.184366821,-4283510.002881734,3860280.218374957,303.46597785944857
7,2020-08-06-US-MTV-2,Pixel4,1280789897447,1,24,GPS_L1,1280789897366711810,14729816.784,-19786624.043,9135887.438,-91.087,1253.794,2837.769,-5028.958,-0.001,23927045.557,6.296,0.0,5.91,9.376,23922001.313,G24,1280789898446,-2707800.184366821,-4283510.002881734,3860280.218374957,303.46597785944857
8,2020-08-06-US-MTV-2,Pixel4,1280789897447,1,32,GPS_L1,1280789897372424262,-16713535.936,-20648498.112,-1960872.97,74.921,-373.902,3144.363,98575.615,0.002,22214495.531,2.099,0.0,4.292,4.121,22313062.733,G32,1280789898446,-2707800.184366821,-4283510.002881734,3860280.218374957,303.46597785944857
0,2020-08-06-US-MTV-2,Pixel4,1280789898447,1,15,GPS_L1,1280789898365429219,14337315.539,-7336924.11,20833347.131,1784.532,2065.506,-455.525,-63670.021,-0.0,24311556.666,10.493,0.0,5.517,11.379,24247869.748999998,G15,1280789899446,-2707815.920549399,-4283526.044141189,3860251.1787161916,310.96369905608987
1,2020-08-06-US-MTV-2,Pixel4,1280789898447,1,21,GPS_L1,1280789898375091902,-12989035.399,-9605005.255,21887344.084,937.135,-2425.793,-496.717,9794.217,0.004,21414757.178,2.398,0.0,2.841,2.805,21424545.749,G21,1280789899446,-2707815.920549399,-4283526.044141189,3860251.1787161916,310.96369905608987
2,2020-08-06-US-MTV-2,Pixel4,1280789898447,1,27,GPS_L1,1280789898375133601,-19085994.049,-6657144.955,17257799.68,-1182.015,-1863.166,-1976.504,-109369.553,-0.003,21402256.133,2.398,0.0,3.217,3.155,21292880.208,G27,1280789899446,-2707815.920549399,-4283526.044141189,3860251.1787161916,310.96369905608987
3,2020-08-06-US-MTV-2,Pixel4,1280789898447,1,8,GPS_L1,1280789898368604509,-14676189.391,5069029.01,21589714.358,-1599.736,-2215.651,-542.29,-13073.843,-0.0,23359628.672,3.598,0.0,4.939,5.99,23346543.900000002,G8,1280789899446,-2707815.920549399,-4283526.044141189,3860251.1787161916,310.96369905608987
4,2020-08-06-US-MTV-2,Pixel4,1280789898447,1,10,GPS_L1,1280789898377366840,-13627815.176,-12141177.845,19468959.229,2420.882,-349.502,1459.285,-126104.022,-0.003,20732747.924,1.799,0.0,2.709,2.629,20606638.564,G10,1280789899446,-2707815.920549399,-4283526.044141189,3860251.1787161916,310.96369905608987
5,2020-08-06-US-MTV-2,Pixel4,1280789898447,1,20,GPS_L1,1280789898377367262,-1173263.403,-15811415.631,21214206.244,2661.178,-584.02,-310.444,158029.708,-0.0,20732621.411,5.096,0.0,2.915,2.929,20890645.275,G20,1280789899446,-2707815.920549399,-4283526.044141189,3860251.1787161916,310.96369905608987
6,2020-08-06-US-MTV-2,Pixel4,1280789898447,1,18,GPS_L1,1280789898373578015,4019822.74,-24254863.032,9990317.566,772.575,-1038.605,-2831.902,79188.936,0.002,21868609.083,1.799,0.0,3.762,3.8,21947790.457000002,G18,1280789899446,-2707815.920549399,-4283526.044141189,3860251.1787161916,310.96369905608987
