,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-08-06-US-MTV-2,Pixel4,1280790333447,1,8,GPS_L1,1280790333369218633,-15379951.723,4120332.564,21310712.012,-1634.412,-2144.7,-740.017,-13073.96,-0.0,23175518.928,8.094,0.0,4.754,5.537,23162434.676999997,G8,1280790334446,-2701302.4046573346,-4294855.006211249,3852067.414196658,2796.565270004482
1,2020-08-06-US-MTV-2,Pixel4,1280790333447,1,10,GPS_L1,1280790333377386724,-12560220.656,-12308863.775,20064698.705,2485.632,-421.949,1278.823,-126105.17,-0.003,20726786.85,2.698,0.0,2.694,2.627,20600676.359,G10,1280790334446,-2701302.4046573346,-4294855.006211249,3852067.414196658,2796.565270004482
2,2020-08-06-US-MTV-2,Pixel4,1280790333447,1,15,GPS_L1,1280790333364428957,15119018.275,-6452187.086,20592342.801,1807.936,2000.935,-652.102,-63670.044,-0.0,24611427.669,4.797,0.0,5.64,14.336,24547737.649,G15,1280790334446,-2701302.4046573346,-4294855.006211249,3852067.414196658,2796.565270004482
3,2020-08-06-US-MTV-2,Pixel4,1280790333447,1,20,GPS_L1,1280790333376968920,-22768.399,-16077759.284,21036190.13,2626.523,-639.849,-507.772,158029.562,-0.0,20852041.338,3.897,0.0,2.98,3.017,21010064.902999997,G20,1280790334446,-2701302.4046573346,-4294855.006211249,3852067.414196658,2796.565270004482
4,2020-08-06-US-MTV-2,Pixel4,1280790333447,1,21,GPS_L1,1280790333375434274,-12597228.881,-10659186.425,21630423.078,863.927,-2419.137,-684.149,9795.804,0.004,21312116.635,2.998,0.0,2.778,2.739,21321906.922000002,G21,1280790334446,-2701302.4046573346,-4294855.006211249,3852067.414196658,2796.565270004482
5,2020-08-06-US-MTV-2,Pixel4,1280790333447,1,18,GPS_L1,1280790333373019800,4335868.809,-24679928.001,8739114.074,681.461,-914.264,-2918.83,79190.01,0.002,22035957.73,3.298,0.0,3.909,3.988,22115139.843,G18,1280790334446,-2701302.4046573346,-4294855.006211249,3852067.414196658,2796.565270004482
6,2020-08-06-US-MTV-2,Pixel4,1280790333447,1,24,GPS_L1,1280790333367074404,14684969.78,-19207697.659,10353280.589,-113.023,1401.375,2744.655,-5029.459,-0.001,23818342.611,2.698,0.0,5.713,8.778,23813298.661000002,G24,1280790334446,-2701302.4046573346,-4294855.006211249,3852067.414196658,2796.565270004482
7,2020-08-06-US-MTV-2,Pixel4,1280790333447,1,27,GPS_L1,1280790333375241701,-19596351.541,-7440975.414,16363958.225,-1162.611,-1739.971,-2131.695,-109370.727,-0.003,21369848.568,3.298,0.0,3.186,3.119,21260471.536,G27,1280790334446,-2701302.4046573346,-4294855.006211249,3852067.414196658,2796.565270004482
8,2020-08-06-US-MTV-2,Pixel4,1280790333447,1,32,GPS_L1,1280790333373278543,-16660394.147,-20781964.879,-586913.88,170.2,-239.205,3156.082,98576.487,0.002,21958388.53,2.099,0.0,3.992,3.812,22056957.213000003,G32,1280790334446,-2701302.4046573346,-4294855.006211249,3852067.414196658,2796.565270004482
0,2020-08-06-US-MTV-2,Pixel4,1280790334447,1,10,GPS_L1,1280790334377386773,-12557734.956,-12309285.809,20065977.317,2485.768,-422.118,1278.402,-126105.172,-0.003,20726772.161,2.698,0.0,2.694,2.627,20600661.668,G10,1280790335446,-2701274.9754742626,-4294877.3456700975,3852059.441305329,2789.278807497111
