,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-08-06-US-MTV-2,Pixel4,1280790077447,1,8,GPS_L1,1280790077368861141,-14963942.086,4674921.577,21485326.163,-1615.119,-2187.523,-623.985,-13073.893,-0.0,23282692.334,6.296,0.0,4.862,5.791,23269607.788,G8,1280790078446,-2705756.5398132275,-4288111.102190502,3856509.3994797654,2135.7369885992343
1,2020-08-06-US-MTV-2,Pixel4,1280790077447,1,10,GPS_L1,1280790077377376684,-13191935.401,-12206367.273,19723599.896,2448.953,-378.96,1385.7,-126104.493,-0.003,20729796.767,3.598,0.0,2.702,2.627,20603686.945,G10,1280790078446,-2705756.5398132275,-4288111.102190502,3856509.3994797654,2135.7369885992343
2,2020-08-06-US-MTV-2,Pixel4,1280790077447,1,20,GPS_L1,1280790077377202308,-698033.666,-15918066.443,21151350.356,2648.326,-607.498,-391.821,158029.65,-0.0,20782073.376,3.897,0.0,2.941,2.965,20940097.119999997,G20,1280790078446,-2705756.5398132275,-4288111.102190502,3856509.3994797654,2135.7369885992343
3,2020-08-06-US-MTV-2,Pixel4,1280790077447,1,21,GPS_L1,1280790077375232401,-12823955.521,-10039127.731,21791499.055,907.266,-2424.417,-574.117,9794.869,0.004,21372636.638,5.696,0.0,2.814,2.777,21382425.916,G21,1280790078446,-2705756.5398132275,-4288111.102190502,3856509.3994797654,2135.7369885992343
4,2020-08-06-US-MTV-2,Pixel4,1280790077447,1,18,GPS_L1,1280790077373348308,4154682.672,-24436311.216,9480051.534,734.396,-988.5,-2869.077,79189.378,0.002,21937473.509,1.799,0.0,3.822,3.874,22016655.190999996,G18,1280790078446,-2705756.5398132275,-4288111.102190502,3856509.3994797654,2135.7369885992343
5,2020-08-06-US-MTV-2,Pixel4,1280790077447,1,24,GPS_L1,1280790077366864493,14712475.891,-19555421.85,9643384.014,-101.314,1315.048,2800.742,-5029.165,-0.001,23881272.345,4.197,0.0,5.827,9.111,23876228.242,G24,1280790078446,-2705756.5398132275,-4288111.102190502,3856509.3994797654,2135.7369885992343
6,2020-08-06-US-MTV-2,Pixel4,1280790077447,1,27,GPS_L1,1280790077375185379,-19297007.863,-6986170.325,16898176.974,-1175.37,-1812.971,-2041.39,-109370.039,-0.003,21386733.479,2.398,0.0,3.203,3.138,21277357.098999996,G27,1280790078446,-2705756.5398132275,-4288111.102190502,3856509.3994797654,2135.7369885992343
7,2020-08-06-US-MTV-2,Pixel4,1280790077447,1,32,GPS_L1,1280790077372780925,-16696619.792,-20710726.092,-1394280.84,113.27,-317.661,3150.733,98575.974,0.002,22107570.654,1.199,0.0,4.164,3.986,22206138.477999996,G32,1280790078446,-2705756.5398132275,-4288111.102190502,3856509.3994797654,2135.7369885992343
0,2020-08-06-US-MTV-2,Pixel4,1280790078447,1,8,GPS_L1,1280790078368862570,-14965557.248,4672734.132,21484701.949,-1615.2,-2187.361,-624.44,-13073.893,-0.0,23282263.93,9.294,0.0,4.861,5.79,23269179.386,G8,1280790079446,-2705740.7495474746,-4288138.683310383,3856487.457402459,2134.830351869308
1,2020-08-06-US-MTV-2,Pixel4,1280790078447,1,10,GPS_L1,1280790078377376748,-13189486.372,-12206746.316,19724985.389,2449.104,-379.126,1385.287,-126104.496,-0.003,20729777.58,4.197,0.0,2.702,2.627,20603667.755,G10,1280790079446,-2705740.7495474746,-4288138.683310383,3856487.457402459,2134.830351869308
2,2020-08-06-US-MTV-2,Pixel4,1280790078447,1,20,GPS_L1,1280790078377201416,-695385.382,-15918674.006,21150958.308,2648.248,-607.628,-392.275,158029.649,-0.0,20782340.791,4.797,0.0,2.941,2.965,20940364.534,G20,1280790079446,-2705740.7495474746,-4288138.683310383,3856487.457402459,2134.830351869308
3,2020-08-06-US-MTV-2,Pixel4,1280790078447,1,21,GPS_L1,1280790078375233204,-12823048.339,-10041552.143,21790924.722,907.098,-2424.404,-574.548,9794.873,0.004,21372395.904,5.696,0.0,2.814,2.777,21382185.186,G21,1280790079446,-2705740.7495474746,-4288138.683310383,3856487.457402459,2134.830351869308
