,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-08-06-US-MTV-2,Pixel4,1280791289447,1,10,GPS_L1,1280791289377374263,-10131501.873,-12791218.093,21091125.707,2585.49,-588.21,864.97,-126107.727,-0.003,20730522.564,1.799,0.0,2.661,2.639,20604409.537,G10,1280791290446,-2692619.160214282,-4297414.270812406,3855147.454987936,-469.7542286426781
1,2020-08-06-US-MTV-2,Pixel4,1280791289447,1,11,GPS_L1,1280791289363599950,-13227248.789,12067926.087,19225877.799,-528.544,-2505.326,1145.476,-59918.521,0.002,24859957.716,4.197,0.0,6.783,20.477,24800011.934999995,G11,1280791290446,-2692619.160214282,-4297414.270812406,3855147.454987936,-469.7542286426781
2,2020-08-06-US-MTV-2,Pixel4,1280791289447,1,15,GPS_L1,1280791289362220843,16859310.494,-4616656.383,19766579.8,1824.647,1833.82,-1072.276,-63669.996,0.0,25273403.593,3.298,0.0,5.675,31.495,25209696.426999997,G15,1280791290446,-2692619.160214282,-4297414.270812406,3855147.454987936,-469.7542286426781
3,2020-08-06-US-MTV-2,Pixel4,1280791289447,1,20,GPS_L1,1280791289376047188,2437097.255,-16741873.1,20346119.993,2510.85,-745.008,-933.651,158029.2,-0.0,21128369.64,2.099,0.0,3.133,3.243,21286392.463999998,G20,1280791290446,-2692619.160214282,-4297414.270812406,3855147.454987936,-469.7542286426781
4,2020-08-06-US-MTV-2,Pixel4,1280791289447,1,21,GPS_L1,1280791289376170322,-11850061.314,-12950237.323,20782997.475,698.736,-2364.715,-1086.05,9799.296,0.004,21091454.996,4.197,0.0,2.652,2.615,21101249.025000002,G21,1280791290446,-2692619.160214282,-4297414.270812406,3855147.454987936,-469.7542286426781
5,2020-08-06-US-MTV-2,Pixel4,1280791289447,1,18,GPS_L1,1280791289371639825,4899706.318,-25412721.935,5872725.026,503.69,-612.78,-3068.062,79192.373,0.002,22449663.827,6.296,0.0,4.289,4.545,22528847.365999997,G18,1280791290446,-2692619.160214282,-4297414.270812406,3855147.454987936,-469.7542286426781
6,2020-08-06-US-MTV-2,Pixel4,1280791289447,1,24,GPS_L1,1280791289367632812,14566267.727,-17717798.689,12864907.876,-127.787,1711.99,2501.006,-5030.571,-0.001,23650936.104,4.797,0.0,5.363,8.005,23645892.165,G24,1280791290446,-2692619.160214282,-4297414.270812406,3855147.454987936,-469.7542286426781
7,2020-08-06-US-MTV-2,Pixel4,1280791289447,1,27,GPS_L1,1280791289375273477,-20672971.092,-8970666.339,14174536.117,-1080.69,-1458.355,-2441.128,-109373.229,-0.003,21360322.363,5.696,0.0,3.156,3.093,21250942.885000005,G27,1280791290446,-2692619.160214282,-4297414.270812406,3855147.454987936,-469.7542286426781
8,2020-08-06-US-MTV-2,Pixel4,1280791289447,1,32,GPS_L1,1280791289374964655,-16387931.206,-20877019.892,2426274.459,405.439,35.038,3137.531,98578.424,0.002,21452904.869,4.797,0.0,3.456,3.318,21551476.518999998,G32,1280791290446,-2692619.160214282,-4297414.270812406,3855147.454987936,-469.7542286426781
0,2020-08-06-US-MTV-2,Pixel4,1280791290447,1,8,GPS_L1,1280791290370484192,-16968069.016,2153188.252,20398653.334,-1676.344,-1960.391,-1162.835,-13074.169,-0.0,22796113.885,7.195,0.0,4.367,4.791,22783030.558000002,G8,1280791291446,-2692619.160214282,-4297414.270812406,3855147.454987936,-465.44436830005
