,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-08-06-US-MTV-2,Pixel4,1280790784447,1,8,GPS_L1,1280790784369830809,-16123305.493,3171329.159,20931345.964,-1660.289,-2062.316,-941.676,-13074.067,-0.0,22991993.181,3.598,0.0,4.57,5.153,22978909.391,G8,1280790785446,-2694626.65434034,-4301953.602548374,3848814.9961829754,820.6257443593065
1,2020-08-06-US-MTV-2,Pixel4,1280790784447,1,10,GPS_L1,1280790784377393788,-11426422.126,-12516593.658,20598216.133,2540.125,-499.586,1086.244,-126106.37,-0.003,20724669.116,1.499,0.0,2.679,2.631,20598557.435999997,G10,1280790785446,-2694626.65434034,-4301953.602548374,3848814.9961829754,820.6257443593065
2,2020-08-06-US-MTV-2,Pixel4,1280790784447,1,20,GPS_L1,1280790784376550900,1151424.047,-16378481.063,20761410.69,2578.536,-692.815,-710.347,158029.399,-0.0,20977360.582,2.099,0.0,3.05,3.117,21135383.814,G20,1280790785446,-2694626.65434034,-4301953.602548374,3848814.9961829754,820.6257443593065
3,2020-08-06-US-MTV-2,Pixel4,1280790784447,1,21,GPS_L1,1280790784375790622,-12225047.739,-11746427.658,21278552.432,786.344,-2400.296,-875.726,9797.452,0.004,21205286.192,1.799,0.0,2.716,2.678,21215078.250000004,G21,1280790785446,-2694626.65434034,-4301953.602548374,3848814.9961829754,820.6257443593065
4,2020-08-06-US-MTV-2,Pixel4,1280790784447,1,18,GPS_L1,1280790784372410762,4623095.48,-25061523.356,7404723.049,593.438,-776.535,-2996.515,79191.125,0.002,22218542.729,4.197,0.0,4.076,4.219,22297725.558999997,G18,1280790785446,-2694626.65434034,-4301953.602548374,3848814.9961829754,820.6257443593065
5,2020-08-06-US-MTV-2,Pixel4,1280790784447,1,27,GPS_L1,1280790784375295258,-20113951.516,-8196180.916,15368006.301,-1130.724,-1608.525,-2283.316,-109371.921,-0.003,21353792.583,3.897,0.0,3.166,3.098,21244414.398,G27,1280790785446,-2694626.65434034,-4301953.602548374,3848814.9961829754,820.6257443593065
6,2020-08-06-US-MTV-2,Pixel4,1280790784447,1,32,GPS_L1,1280790784374115264,-16559860.399,-20859532.239,836722.781,276.953,-105.871,3154.895,98577.397,0.002,21707545.885,5.096,0.0,3.72,3.553,21806116.009000003,G32,1280790785446,-2694626.65434034,-4301953.602548374,3848814.9961829754,820.6257443593065
0,2020-08-06-US-MTV-2,Pixel4,1280790785447,1,8,GPS_L1,1280790785369832257,-16124965.807,3169266.937,20930404.065,-1660.334,-2062.124,-942.119,-13074.067,-0.0,22991559.081,4.197,0.0,4.569,5.152,22978475.293,G8,1280790786446,-2694625.3848542925,-4301931.356980048,3848839.027844533,819.6824211614195
1,2020-08-06-US-MTV-2,Pixel4,1280790785447,1,10,GPS_L1,1280790785377393813,-11423881.948,-12517093.331,20599302.161,2540.231,-499.76,1085.812,-126106.372,-0.003,20724661.622,1.499,0.0,2.679,2.631,20598549.939999998,G10,1280790786446,-2694625.3848542925,-4301931.356980048,3848839.027844533,819.6824211614195
2,2020-08-06-US-MTV-2,Pixel4,1280790785447,1,15,GPS_L1,1280790785363392780,15939779.637,-5564441.16,20252022.603,1821.968,1925.88,-853.118,-63670.039,0.0,24922065.719,13.79,0.0,5.706,19.486,24858370.487999998,G15,1280790786446,-2694625.3848542925,-4301931.356980048,3848839.027844533,819.6824211614195
3,2020-08-06-US-MTV-2,Pixel4,1280790785447,1,20,GPS_L1,1280790785376549953,1154002.52,-16379173.933,20760700.12,2578.416,-692.926,-710.793,158029.398,-0.0,20977644.485,1.799,0.0,3.05,3.117,21135667.716,G20,1280790786446,-2694625.3848542925,-4301931.356980048,3848839.027844533,819.6824211614195
4,2020-08-06-US-MTV-2,Pixel4,1280790785447,1,21,GPS_L1,1280790785375791432,-12224261.481,-11748827.928,21277676.494,786.171,-2400.24,-876.148,9797.456,0.004,21205043.36,1.799,0.0,2.716,2.677,21214835.423,G21,1280790786446,-2694625.3848542925,-4301931.356980048,3848839.027844533,819.6824211614195
5,2020-08-06-US-MTV-2,Pixel4,1280790785447,1,18,GPS_L1,1280790785372409234,4623688.824,-25062299.731,7401726.46,593.251,-776.22,-2996.673,79191.127,0.002,22219000.812,4.797,0.0,4.076,4.22,22298183.643,G18,1280790786446,-2694625.3848542925,-4301931.356980048,3848839.027844533,819.6824211614195
6,2020-08-06-US-MTV-2,Pixel4,1280790785447,1,24,GPS_L1,1280790785367392055,14630648.459,-18540328.18,11569771.861,-125.632,1550.896,2636.034,-5029.983,-0.001,23723113.237,6.296,0.0,5.532,8.326,23718069.395999998,G24,1280790786446,-2694625.3848542925,-4301931.356980048,3848839.027844533,819.6824211614195
7,2020-08-06-US-MTV-2,Pixel4,1280790785447,1,27,GPS_L1,1280790785375295376,-20115082.199,-8197789.293,15365722.822,-1130.64,-1608.23,-2283.641,-109371.923,-0.003,21353757.208,3.897,0.0,3.166,3.098,21244379.020999998,G27,1280790786446,-2694625.3848542925,-4301931.356980048,3848839.027844533,819.6824211614195
8,2020-08-06-US-MTV-2,Pixel4,1280790785447,1,32,GPS_L1,1280790785374116977,-16559583.322,-20859637.966,839877.673,277.199,-105.583,3154.878,98577.399,0.002,21707032.341,4.797,0.0,3.719,3.552,21805602.468999997,G32,1280790786446,-2694625.3848542925,-4301931.356980048,3848839.027844533,819.6824211614195
0,2020-08-06-US-MTV-2,Pixel4,1280790786447,1,8,GPS_L1,1280790786369833679,-16126626.167,3167204.907,20929461.723,-1660.38,-2061.932,-942.562,-13074.067,-0.0,22991132.776,5.096,0.0,4.569,5.151,22978048.989,G8,1280790787446,-2694623.157442646,-4301909.103414548,3848863.932040757,812.4686933236183
1,2020-08-06-US-MTV-2,Pixel4,1280790786447,1,10,GPS_L1,1280790786377393839,-11421341.664,-12517593.179,20600387.756,2540.337,-499.934,1085.379,-126106.375,-0.003,20724653.827,1.499,0.0,2.679,2.631,20598542.141999997,G10,1280790787446,-2694623.157442646,-4301909.103414548,3848863.932040757,812.4686933236183
2,2020-08-06-US-MTV-2,Pixel4,1280790786447,1,20,GPS_L1,1280790786376548991,1156580.874,-16379866.915,20759989.104,2578.297,-693.037,-711.24,158029.398,-0.0,20977932.886,1.799,0.0,3.05,3.118,21135956.115999997,G20,1280790787446,-2694623.157442646,-4301909.103414548,3848863.932040757,812.4686933236183
3,2020-08-06-US-MTV-2,Pixel4,1280790786447,1,21,GPS_L1,1280790786375792252,-12223475.396,-11751228.143,21276800.135,785.998,-2400.185,-876.569,9797.459,0.004,21204797.53,2.099,0.0,2.716,2.677,21214589.596,G21,1280790787446,-2694623.157442646,-4301909.103414548,3848863.932040757,812.4686933236183
4,2020-08-06-US-MTV-2,Pixel4,1280790786447,1,18,GPS_L1,1280790786372407734,4624281.98,-25063075.792,7398729.712,593.064,-775.905,-2996.831,79191.13,0.002,22219450.501,5.096,0.0,4.076,4.22,22298633.334999997,G18,1280790787446,-2694623.157442646,-4301909.103414548,3848863.932040757,812.4686933236183
5,2020-08-06-US-MTV-2,Pixel4,1280790786447,1,24,GPS_L1,1280790786367392533,14630522.819,-18538777.119,11572407.769,-125.648,1551.222,2635.78,-5029.985,-0.001,23722969.936,11.992,0.0,5.532,8.326,23717926.093,G24,1280790787446,-2694623.157442646,-4301909.103414548,3848863.932040757,812.4686933236183
6,2020-08-06-US-MTV-2,Pixel4,1280790786447,1,27,GPS_L1,1280790786375295468,-20116212.797,-8199397.376,15363439.017,-1130.556,-1607.936,-2283.966,-109371.926,-0.003,21353729.627,3.298,0.0,3.166,3.098,21244351.437,G27,1280790787446,-2694623.157442646,-4301909.103414548,3848863.932040757,812.4686933236183
7,2020-08-06-US-MTV-2,Pixel4,1280790786447,1,32,GPS_L1,1280790786374118715,-16559306.0,-20859743.405,843032.547,277.444,-105.295,3154.86,98577.401,0.002,21706511.301,4.797,0.0,3.718,3.552,21805081.432,G32,1280790787446,-2694623.157442646,-4301909.103414548,3848863.932040757,812.4686933236183
0,2020-08-06-US-MTV-2,Pixel4,1280790787447,1,8,GPS_L1,1280790787369835095,-16128286.572,3165143.068,20928518.938,-1660.425,-2061.74,-943.004,-13074.067,-0.0,22990708.27,5.696,0.0,4.568,5.15,22977624.485,G8,1280790788446,-2694620.423247519,-4301887.177846437,3848889.0879188012,810.4778947516786
1,2020-08-06-US-MTV-2,Pixel4,1280790787447,1,10,GPS_L1,1280790787377393864,-11418801.273,-12518093.2,20601472.918,2540.443,-500.108,1084.946,-126106.378,-0.003,20724646.332,1.499,0.0,2.679,2.631,20598534.643999998,G10,1280790788446,-2694620.423247519,-4301887.177846437,3848889.0879188012,810.4778947516786
2,2020-08-06-US-MTV-2,Pixel4,1280790787447,1,20,GPS_L1,1280790787376548044,1159159.108,-16380560.007,20759277.641,2578.177,-693.148,-711.686,158029.397,-0.0,20978216.789,1.499,0.0,3.05,3.118,21136240.018,G20,1280790788446,-2694620.423247519,-4301887.177846437,3848889.0879188012,810.4778947516786
3,2020-08-06-US-MTV-2,Pixel4,1280790787447,1,21,GPS_L1,1280790787375793086,-12222689.485,-11753628.302,21275923.355,785.825,-2400.129,-876.99,9797.463,0.004,21204547.504,1.799,0.0,2.716,2.677,21214339.574,G21,1280790788446,-2694620.423247519,-4301887.177846437,3848889.0879188012,810.4778947516786
4,2020-08-06-US-MTV-2,Pixel4,1280790787447,1,18,GPS_L1,1280790787372406242,4624874.949,-25063851.538,7395732.807,592.877,-775.59,-2996.988,79191.132,0.002,22219897.791,4.797,0.0,4.077,4.221,22299080.625,G18,1280790788446,-2694620.423247519,-4301887.177846437,3848889.0879188012,810.4778947516786
5,2020-08-06-US-MTV-2,Pixel4,1280790787447,1,24,GPS_L1,1280790787367393147,14630397.163,-18537225.732,11575043.424,-125.665,1551.548,2635.527,-5029.986,-0.001,23722785.863,4.797,0.0,5.532,8.325,23717742.02,G24,1280790788446,-2694620.423247519,-4301887.177846437,3848889.0879188012,810.4778947516786
6,2020-08-06-US-MTV-2,Pixel4,1280790787447,1,27,GPS_L1,1280790787375295553,-20117343.311,-8201005.163,15361154.888,-1130.472,-1607.641,-2284.292,-109371.928,-0.003,21353704.145,2.698,0.0,3.166,3.098,21244325.952999998,G27,1280790788446,-2694620.423247519,-4301887.177846437,3848889.0879188012,810.4778947516786
7,2020-08-06-US-MTV-2,Pixel4,1280790787447,1,32,GPS_L1,1280790787374120400,-16559028.432,-20859848.555,846187.403,277.689,-105.007,3154.842,98577.403,0.002,21706006.151,5.696,0.0,3.718,3.551,21804576.285000004,G32,1280790788446,-2694620.423247519,-4301887.177846437,3848889.0879188012,810.4778947516786
0,2020-08-06-US-MTV-2,Pixel4,1280790788447,1,8,GPS_L1,1280790788369836535,-16129947.023,3163081.422,20927575.71,-1660.471,-2061.548,-943.447,-13074.068,-0.0,22990276.569,8.094,0.0,4.568,5.149,22977192.783999998,G8,1280790789446,-2694617.2016751054,-4301865.789003773,3848914.2172913877,804.607673964901
1,2020-08-06-US-MTV-2,Pixel4,1280790788447,1,10,GPS_L1,1280790788377393888,-11416260.776,-12518593.396,20602557.647,2540.55,-500.282,1084.514,-126106.38,-0.003,20724639.137,1.499,0.0,2.679,2.631,20598527.446999997,G10,1280790789446,-2694617.2016751054,-4301865.789003773,3848914.2172913877,804.607673964901
2,2020-08-06-US-MTV-2,Pixel4,1280790788447,1,20,GPS_L1,1280790788376547090,1161737.222,-16381253.211,20758565.732,2578.057,-693.259,-712.132,158029.397,-0.0,20978502.791,1.499,0.0,3.05,3.118,21136526.02,G20,1280790789446,-2694617.2016751054,-4301865.789003773,3848914.2172913877,804.607673964901
3,2020-08-06-US-MTV-2,Pixel4,1280790788447,1,21,GPS_L1,1280790788375793911,-12221903.746,-11756028.405,21275046.153,785.652,-2400.074,-877.411,9797.467,0.004,21204300.175,1.799,0.0,2.716,2.677,21214092.249,G21,1280790789446,-2694617.2016751054,-4301865.789003773,3848914.2172913877,804.607673964901
