,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-08-06-US-MTV-2,Pixel4,1280789613447,1,15,GPS_L1,1280789613366066681,13831532.009,-7931069.861,20944659.21,1764.191,2103.331,-325.474,-63669.992,-0.0,24120450.366,5.096,0.0,5.42,10.026,24056764.928,G15,1280789614446,-2710375.5877612988,-4278573.822761076,3863865.4281926034,-3.30332361158245
1,2020-08-06-US-MTV-2,Pixel4,1280789613447,1,21,GPS_L1,1280789613374846615,-13262794.343,-8913783.852,22011271.265,983.775,-2424.083,-372.822,9793.18,0.004,21488292.371,4.797,0.0,2.888,2.854,21498079.809,G21,1280789614446,-2710375.5877612988,-4278573.822761076,3863865.4281926034,-3.30332361158245
2,2020-08-06-US-MTV-2,Pixel4,1280789613447,1,27,GPS_L1,1280789613375010154,-18748045.931,-6114938.268,17806058.186,-1188.771,-1941.436,-1870.35,-109368.771,-0.003,21439264.612,3.897,0.0,3.248,3.191,21329889.402,G27,1280789614446,-2710375.5877612988,-4278573.822761076,3863865.4281926034,-3.30332361158245
3,2020-08-06-US-MTV-2,Pixel4,1280789613447,1,8,GPS_L1,1280789613368159278,-14224105.837,5706508.287,21725638.343,-1572.157,-2257.205,-411.41,-13073.759,-0.0,23493105.568,5.096,0.0,5.072,6.36,23480020.377,G8,1280789614446,-2710375.5877612988,-4278573.822761076,3863865.4281926034,-3.30332361158245
4,2020-08-06-US-MTV-2,Pixel4,1280789613447,1,10,GPS_L1,1280789613377324969,-14310938.873,-12048118.44,19036601.853,2372.149,-303.809,1574.364,-126103.275,-0.003,20745300.534,3.897,0.0,2.722,2.634,20619191.903000005,G10,1280789614446,-2710375.5877612988,-4278573.822761076,3863865.4281926034,-3.30332361158245
5,2020-08-06-US-MTV-2,Pixel4,1280789613447,1,20,GPS_L1,1280789613377609598,-1934147.663,-15650444.392,21284177.082,2677.516,-545.357,-180.52,158029.796,-0.0,20659970.906,7.195,0.0,2.877,2.877,20817994.948,G20,1280789614446,-2710375.5877612988,-4278573.822761076,3863865.4281926034,-3.30332361158245
6,2020-08-06-US-MTV-2,Pixel4,1280789613447,1,18,GPS_L1,1280789613373929178,3790769.236,-23947854.245,10788521.862,835.177,-1115.179,-2768.73,79188.232,0.002,21763333.064,1.799,0.0,3.671,3.688,21842513.937,G18,1280789614446,-2710375.5877612988,-4278573.822761076,3863865.4281926034,-3.30332361158245
7,2020-08-06-US-MTV-2,Pixel4,1280789613447,1,24,GPS_L1,1280789613366446292,14753014.336,-20128893.834,8322129.037,-71.59,1156.426,2892.072,-5028.635,-0.001,24006645.851,5.096,0.0,6.052,9.853,24001601.310999997,G24,1280789614446,-2710375.5877612988,-4278573.822761076,3863865.4281926034,-3.30332361158245
8,2020-08-06-US-MTV-2,Pixel4,1280789613447,1,32,GPS_L1,1280789613371845294,-16726551.835,-20529522.473,-2851952.552,17.347,-464.27,3129.941,98575.052,0.002,22388065.771,1.799,0.0,4.505,4.356,22486631.962000005,G32,1280789614446,-2710375.5877612988,-4278573.822761076,3863865.4281926034,-3.30332361158245
0,2020-08-06-US-MTV-2,Pixel4,1280789614447,1,15,GPS_L1,1280789614366064524,13833296.236,-7928966.597,20944333.508,1764.269,2103.205,-325.931,-63669.992,-0.0,24121097.018,4.197,0.0,5.42,10.03,24057411.575999998,G15,1280789615446,-2710373.9109497475,-4278577.318193508,3863863.0473714615,-1.3057145490753335
1,2020-08-06-US-MTV-2,Pixel4,1280789614447,1,21,GPS_L1,1280789614374847518,-13261810.648,-8916207.945,22010898.224,983.614,-2424.098,-373.258,9793.184,0.004,21488021.658,5.696,0.0,2.888,2.854,21497809.1,G21,1280789615446,-2710373.9109497475,-4278577.318193508,3863863.0473714615,-1.3057145490753335
2,2020-08-06-US-MTV-2,Pixel4,1280789614447,1,27,GPS_L1,1280789614375010685,-18749234.695,-6116879.57,17804187.646,-1188.756,-1941.165,-1870.729,-109368.774,-0.003,21439105.422,3.298,0.0,3.248,3.191,21329730.209,G27,1280789615446,-2710373.9109497475,-4278577.318193508,3863863.0473714615,-1.3057145490753335
3,2020-08-06-US-MTV-2,Pixel4,1280789614447,1,8,GPS_L1,1280789614368160913,-14225678.048,5704251.147,21725226.701,-1572.26,-2257.066,-411.871,-13073.759,-0.0,23492615.407,4.197,0.0,5.072,6.358,23479530.218000002,G8,1280789615446,-2710373.9109497475,-4278577.318193508,3863863.0473714615,-1.3057145490753335
4,2020-08-06-US-MTV-2,Pixel4,1280789614447,1,10,GPS_L1,1280789614377325129,-14308566.634,-12048422.328,19038176.018,2372.328,-303.966,1573.965,-126103.278,-0.003,20745252.567,5.696,0.0,2.722,2.634,20619143.933000002,G10,1280789615446,-2710373.9109497475,-4278577.318193508,3863863.0473714615,-1.3057145490753335
5,2020-08-06-US-MTV-2,Pixel4,1280789614447,1,20,GPS_L1,1280789614377608787,-1931470.174,-15650989.818,21283996.333,2677.467,-545.495,-180.977,158029.796,-0.0,20660214.038,7.195,0.0,2.877,2.877,20818238.08,G20,1280789615446,-2710373.9109497475,-4278577.318193508,3863863.0473714615,-1.3057145490753335
6,2020-08-06-US-MTV-2,Pixel4,1280789614447,1,18,GPS_L1,1280789614373927938,3791604.3,-23948969.292,10785753.02,834.954,-1114.918,-2768.96,79188.235,0.002,21763704.807,2.099,0.0,3.671,3.688,21842885.683,G18,1280789615446,-2710373.9109497475,-4278577.318193508,3863863.0473714615,-1.3057145490753335
7,2020-08-06-US-MTV-2,Pixel4,1280789614447,1,24,GPS_L1,1280789614366447228,14752942.708,-20127737.234,8325021.02,-71.666,1156.771,2891.89,-5028.637,-0.001,24006365.245,4.797,0.0,6.051,9.851,24001320.706000004,G24,1280789615446,-2710373.9109497475,-4278577.318193508,3863863.0473714615,-1.3057145490753335
8,2020-08-06-US-MTV-2,Pixel4,1280789614447,1,32,GPS_L1,1280789614371847329,-16726534.389,-20529986.583,-2848822.575,17.543,-463.948,3130.001,98575.054,0.002,22387455.693,1.799,0.0,4.504,4.355,22486021.888,G32,1280789615446,-2710373.9109497475,-4278577.318193508,3863863.0473714615,-1.3057145490753335
0,2020-08-06-US-MTV-2,Pixel4,1280789615447,1,15,GPS_L1,1280789615366062267,13835060.54,-7926863.46,20944007.349,1764.347,2103.079,-326.389,-63669.992,-0.0,24121773.65,4.197,0.0,5.421,10.034,24058088.202999998,G15,1280789616446,-2710371.7848197715,-4278581.742251165,3863860.007455578,-2.7864451500793805
1,2020-08-06-US-MTV-2,Pixel4,1280789615447,1,21,GPS_L1,1280789615374848443,-13260827.115,-8918632.052,22010524.747,983.452,-2424.112,-373.694,9793.187,0.004,21487744.35,10.493,0.0,2.888,2.853,21497531.796,G21,1280789616446,-2710371.7848197715,-4278581.742251165,3863860.007455578,-2.7864451500793805
2,2020-08-06-US-MTV-2,Pixel4,1280789615447,1,27,GPS_L1,1280789615375011204,-18750423.444,-6118820.6,17802316.726,-1188.74,-1940.895,-1871.107,-109368.777,-0.003,21438949.83,3.598,0.0,3.248,3.191,21329574.614,G27,1280789616446,-2710371.7848197715,-4278581.742251165,3863860.007455578,-2.7864451500793805
3,2020-08-06-US-MTV-2,Pixel4,1280789615447,1,8,GPS_L1,1280789615368162593,-14227250.361,5701994.147,21724814.599,-1572.363,-2256.927,-412.332,-13073.759,-0.0,23492111.756,4.797,0.0,5.071,6.357,23479026.569000002,G8,1280789616446,-2710371.7848197715,-4278581.742251165,3863860.007455578,-2.7864451500793805
4,2020-08-06-US-MTV-2,Pixel4,1280789615447,1,10,GPS_L1,1280789615377325324,-14306194.215,-12048726.373,19039749.783,2372.508,-304.124,1573.566,-126103.28,-0.003,20745194.107,11.992,0.0,2.722,2.634,20619085.471,G10,1280789616446,-2710371.7848197715,-4278581.742251165,3863860.007455578,-2.7864451500793805
5,2020-08-06-US-MTV-2,Pixel4,1280789615447,1,20,GPS_L1,1280789615377607938,-1928792.733,-15651535.382,21283815.128,2677.419,-545.633,-181.433,158029.796,-0.0,20660468.562,5.096,0.0,2.877,2.878,20818492.603,G20,1280789616446,-2710371.7848197715,-4278581.742251165,3863860.007455578,-2.7864451500793805
6,2020-08-06-US-MTV-2,Pixel4,1280789615447,1,18,GPS_L1,1280789615373926701,3792439.141,-23950084.077,10782983.949,834.731,-1114.656,-2769.19,79188.237,0.002,21764075.65,2.099,0.0,3.672,3.689,21843256.526,G18,1280789616446,-2710371.7848197715,-4278581.742251165,3863860.007455578,-2.7864451500793805
7,2020-08-06-US-MTV-2,Pixel4,1280789615447,1,24,GPS_L1,1280789615366448193,14752871.004,-20126580.291,8327912.821,-71.742,1157.115,2891.707,-5028.638,-0.001,24006075.946,11.992,0.0,6.051,9.85,24001031.406999998,G24,1280789616446,-2710371.7848197715,-4278581.742251165,3863860.007455578,-2.7864451500793805
8,2020-08-06-US-MTV-2,Pixel4,1280789615447,1,32,GPS_L1,1280789615371849369,-16726516.747,-20530450.371,-2845692.537,17.74,-463.627,3130.061,98575.056,0.002,22386844.117,1.499,0.0,4.503,4.354,22485410.316000003,G32,1280789616446,-2710371.7848197715,-4278581.742251165,3863860.007455578,-2.7864451500793805
0,2020-08-06-US-MTV-2,Pixel4,1280789616447,1,15,GPS_L1,1280789616366060056,13836824.923,-7924760.449,20943680.731,1764.425,2102.952,-326.847,-63669.992,-0.0,24122436.491,5.696,0.0,5.421,10.038,24058751.040000003,G15,1280789617446,-2710369.3186053457,-4278586.999838156,3863856.3697614144,-6.1771767620604
1,2020-08-06-US-MTV-2,Pixel4,1280789616447,1,21,GPS_L1,1280789616374849133,-13259843.743,-8921056.173,22010150.835,983.291,-2424.126,-374.13,9793.191,0.004,21487537.494,13.79,0.0,2.887,2.853,21497324.945,G21,1280789617446,-2710369.3186053457,-4278586.999838156,3863856.3697614144,-6.1771767620604
2,2020-08-06-US-MTV-2,Pixel4,1280789616447,1,27,GPS_L1,1280789616375011726,-18751612.177,-6120761.359,17800445.429,-1188.724,-1940.624,-1871.485,-109368.78,-0.003,21438793.339,3.897,0.0,3.248,3.191,21329418.12,G27,1280789617446,-2710369.3186053457,-4278586.999838156,3863856.3697614144,-6.1771767620604
3,2020-08-06-US-MTV-2,Pixel4,1280789616447,1,8,GPS_L1,1280789616368164234,-14228822.779,5699737.285,21724402.037,-1572.466,-2256.789,-412.792,-13073.76,-0.0,23491619.796,5.096,0.0,5.071,6.355,23478534.61,G8,1280789617446,-2710369.3186053457,-4278586.999838156,3863856.3697614144,-6.1771767620604
4,2020-08-06-US-MTV-2,Pixel4,1280789616447,1,10,GPS_L1,1280789616377325557,-14303821.617,-12049030.576,19041323.15,2372.687,-304.281,1573.167,-126103.283,-0.003,20745124.256,4.797,0.0,2.721,2.634,20619015.618,G10,1280789617446,-2710369.3186053457,-4278586.999838156,3863856.3697614144,-6.1771767620604
5,2020-08-06-US-MTV-2,Pixel4,1280789616447,1,20,GPS_L1,1280789616377607150,-1926115.341,-15652081.085,21283633.466,2677.37,-545.771,-181.89,158029.796,-0.0,20660704.798,4.197,0.0,2.877,2.878,20818728.839,G20,1280789617446,-2710369.3186053457,-4278586.999838156,3863856.3697614144,-6.1771767620604
6,2020-08-06-US-MTV-2,Pixel4,1280789616447,1,18,GPS_L1,1280789616373925466,3793273.759,-23951198.6,10780214.647,834.507,-1114.394,-2769.42,79188.24,0.002,21764445.894,1.799,0.0,3.672,3.689,21843626.773000002,G18,1280789617446,-2710369.3186053457,-4278586.999838156,3863856.3697614144,-6.1771767620604
7,2020-08-06-US-MTV-2,Pixel4,1280789616447,1,24,GPS_L1,1280789616366449105,14752799.224,-20125423.003,8330804.44,-71.817,1157.459,2891.525,-5028.639,-0.001,24005802.535,4.197,0.0,6.05,9.848,24000757.998,G24,1280789617446,-2710369.3186053457,-4278586.999838156,3863856.3697614144,-6.1771767620604
8,2020-08-06-US-MTV-2,Pixel4,1280789616447,1,32,GPS_L1,1280789616371851412,-16726498.909,-20530913.838,-2842562.439,17.936,-463.306,3130.121,98575.058,0.002,22386231.641,1.799,0.0,4.503,4.353,22484797.843,G32,1280789617446,-2710369.3186053457,-4278586.999838156,3863856.3697614144,-6.1771767620604
0,2020-08-06-US-MTV-2,Pixel4,1280789618447,1,15,GPS_L1,1280789618366055630,13840353.922,-7920554.806,20943026.124,1764.581,2102.7,-327.762,-63669.993,-0.0,24123763.372,5.696,0.0,5.422,10.047,24060077.910000004,G15,1280789619446,-2710364.2014560224,-4278598.636150995,3863848.0227075024,0.5447322862830033
1,2020-08-06-US-MTV-2,Pixel4,1280789618447,1,27,GPS_L1,1280789618375012767,-18753989.596,-6124642.066,17796701.699,-1188.693,-1940.082,-1872.242,-109368.785,-0.003,21438481.255,5.696,0.0,3.247,3.191,21329106.031999998,G27,1280789619446,-2710364.2014560224,-4278598.636150995,3863848.0227075024,0.5447322862830033
2,2020-08-06-US-MTV-2,Pixel4,1280789618447,1,10,GPS_L1,1280789618377325944,-14299075.883,-12049639.454,19044468.685,2373.046,-304.596,1572.368,-126103.288,-0.003,20745008.236,3.298,0.0,2.721,2.634,20618899.593000002,G10,1280789619446,-2710364.2014560224,-4278598.636150995,3863848.0227075024,0.5447322862830033
3,2020-08-06-US-MTV-2,Pixel4,1280789618447,1,20,GPS_L1,1280789618377605483,-1920760.703,-15653172.904,21283268.773,2677.273,-546.047,-182.803,158029.795,-0.0,20661204.552,5.096,0.0,2.878,2.878,20819228.591000006,G20,1280789619446,-2710364.2014560224,-4278598.636150995,3863848.0227075024,0.5447322862830033
4,2020-08-06-US-MTV-2,Pixel4,1280789618447,1,18,GPS_L1,1280789618373922986,3794942.324,-23953426.861,10774675.354,834.061,-1113.871,-2769.879,79188.245,0.002,21765189.379,2.099,0.0,3.673,3.69,21844370.261,G18,1280789619446,-2710364.2014560224,-4278598.636150995,3863848.0227075024,0.5447322862830033
5,2020-08-06-US-MTV-2,Pixel4,1280789618447,1,24,GPS_L1,1280789618366450962,14752655.438,-20123107.395,8336587.131,-71.969,1158.147,2891.16,-5028.641,-0.001,24005245.82,4.797,0.0,6.049,9.844,24000201.286000002,G24,1280789619446,-2710364.2014560224,-4278598.636150995,3863848.0227075024,0.5447322862830033
6,2020-08-06-US-MTV-2,Pixel4,1280789618447,1,32,GPS_L1,1280789618371855498,-16726462.643,-20531839.807,-2836302.063,18.329,-462.663,3130.241,98575.062,0.002,22385006.689,1.499,0.0,4.501,4.351,22483572.899,G32,1280789619446,-2710364.2014560224,-4278598.636150995,3863848.0227075024,0.5447322862830033
0,2020-08-06-US-MTV-2,Pixel4,1280789619447,1,15,GPS_L1,1280789619366053414,13842118.538,-7918452.175,20942698.134,1764.659,2102.573,-328.22,-63669.993,-0.0,24124427.713,5.696,0.0,5.422,10.051,24060742.247,G15,1280789620446,-2710362.1531356005,-4278604.2374600675,3863843.6993095526,-2.1384639276658253
1,2020-08-06-US-MTV-2,Pixel4,1280789619447,1,27,GPS_L1,1280789619375013282,-18755178.282,-6126582.013,17794829.266,-1188.677,-1939.811,-1872.62,-109368.788,-0.003,21438326.861,10.493,0.0,3.247,3.19,21328951.636,G27,1280789620446,-2710362.1531356005,-4278604.2374600675,3863843.6993095526,-2.1384639276658253
2,2020-08-06-US-MTV-2,Pixel4,1280789619447,1,8,GPS_L1,1280789619368169193,-14233540.648,5692967.533,21723161.584,-1572.775,-2256.372,-414.175,-13073.76,-0.0,23490133.126,7.195,0.0,5.069,6.351,23477047.946,G8,1280789620446,-2710362.1531356005,-4278604.2374600675,3863843.6993095526,-2.1384639276658253
3,2020-08-06-US-MTV-2,Pixel4,1280789619447,1,10,GPS_L1,1280789619377326145,-14296702.747,-12049944.13,19046040.853,2373.225,-304.754,1571.969,-126103.291,-0.003,20744947.978,2.698,0.0,2.721,2.634,20618839.332,G10,1280789620446,-2710362.1531356005,-4278604.2374600675,3863843.6993095526,-2.1384639276658253
4,2020-08-06-US-MTV-2,Pixel4,1280789619447,1,20,GPS_L1,1280789619377604642,-1918083.457,-15653719.02,21283085.742,2677.224,-546.185,-183.259,158029.795,-0.0,20661456.677,5.096,0.0,2.878,2.878,20819480.716000006,G20,1280789620446,-2710362.1531356005,-4278604.2374600675,3863843.6993095526,-2.1384639276658253
5,2020-08-06-US-MTV-2,Pixel4,1280789619447,1,18,GPS_L1,1280789619373921734,3795776.272,-23954540.599,10771905.363,833.838,-1113.609,-2770.109,79188.247,0.002,21765564.719,2.099,0.0,3.673,3.69,21844745.603,G18,1280789620446,-2710362.1531356005,-4278604.2374600675,3863843.6993095526,-2.1384639276658253
6,2020-08-06-US-MTV-2,Pixel4,1280789619447,1,24,GPS_L1,1280789619366451916,14752583.431,-20121949.075,8339478.202,-72.044,1158.491,2890.977,-5028.642,-0.001,24004959.818,5.096,0.0,6.049,9.842,23999915.285,G24,1280789620446,-2710362.1531356005,-4278604.2374600675,3863843.6993095526,-2.1384639276658253
7,2020-08-06-US-MTV-2,Pixel4,1280789619447,1,32,GPS_L1,1280789619371857545,-16726444.215,-20532302.309,-2833171.786,18.525,-462.342,3130.301,98575.064,0.002,22384393.013,1.799,0.0,4.5,4.35,22482959.226999998,G32,1280789620446,-2710362.1531356005,-4278604.2374600675,3863843.6993095526,-2.1384639276658253
0,2020-08-06-US-MTV-2,Pixel4,1280789620447,1,15,GPS_L1,1280789620366051211,13843883.232,-7916349.669,20942369.686,1764.737,2102.447,-328.677,-63669.993,-0.0,24125088.155,4.797,0.0,5.422,10.055,24061402.685000002,G15,1280789621446,-2710360.5859303684,-4278609.2833065055,3863839.5859719478,-4.16910615033871
1,2020-08-06-US-MTV-2,Pixel4,1280789620447,1,21,GPS_L1,1280789620374852922,-13255911.871,-8930752.799,22008650.825,982.645,-2424.182,-375.874,9793.206,0.004,21486401.58,13.79,0.0,2.887,2.852,21496189.047,G21,1280789621446,-2710360.5859303684,-4278609.2833065055,3863839.5859719478,-4.16910615033871
2,2020-08-06-US-MTV-2,Pixel4,1280789620447,1,8,GPS_L1,1280789620368170840,-14235113.477,5690711.227,21722747.179,-1572.878,-2256.233,-414.635,-13073.761,-0.0,23489639.367,10.493,0.0,5.069,6.35,23476554.187,G8,1280789621446,-2710360.5859303684,-4278609.2833065055,3863839.5859719478,-4.16910615033871
3,2020-08-06-US-MTV-2,Pixel4,1280789620447,1,10,GPS_L1,1280789620377326338,-14294329.431,-12050248.963,19047612.622,2373.404,-304.911,1571.57,-126103.293,-0.003,20744890.118,2.698,0.0,2.721,2.634,20618781.47,G10,1280789621446,-2710360.5859303684,-4278609.2833065055,3863839.5859719478,-4.16910615033871
4,2020-08-06-US-MTV-2,Pixel4,1280789620447,1,20,GPS_L1,1280789620377603787,-1915406.259,-15654265.275,21282902.254,2677.175,-546.324,-183.715,158029.794,-0.0,20661713.0,9.294,0.0,2.878,2.878,20819737.038000003,G20,1280789621446,-2710360.5859303684,-4278609.2833065055,3863839.5859719478,-4.16910615033871
5,2020-08-06-US-MTV-2,Pixel4,1280789620447,1,18,GPS_L1,1280789620373920502,3796609.996,-23955654.075,10769135.142,833.615,-1113.347,-2770.339,79188.25,0.002,21765934.064,1.799,0.0,3.673,3.691,21845114.95,G18,1280789621446,-2710360.5859303684,-4278609.2833065055,3863839.5859719478,-4.16910615033871
6,2020-08-06-US-MTV-2,Pixel4,1280789620447,1,24,GPS_L1,1280789620366452829,14752511.349,-20120790.411,8342369.091,-72.12,1158.835,2890.795,-5028.643,-0.001,24004686.108,10.493,0.0,6.048,9.841,23999641.576,G24,1280789621446,-2710360.5859303684,-4278609.2833065055,3863839.5859719478,-4.16910615033871
7,2020-08-06-US-MTV-2,Pixel4,1280789620447,1,32,GPS_L1,1280789620371859585,-16726425.591,-20532764.491,-2830041.448,18.722,-462.02,3130.361,98575.066,0.002,22383781.437,2.398,0.0,4.5,4.349,22482347.654,G32,1280789621446,-2710360.5859303684,-4278609.2833065055,3863839.5859719478,-4.16910615033871
0,2020-08-06-US-MTV-2,Pixel4,1280789621447,1,15,GPS_L1,1280789621366048968,13845648.004,-7914247.29,20942040.78,1764.815,2102.32,-329.135,-63669.993,-0.0,24125760.59,4.197,0.0,5.423,10.059,24062075.115,G15,1280789622446,-2710359.3261585883,-4278613.639640111,3863835.96757895,4.46061879409175
1,2020-08-06-US-MTV-2,Pixel4,1280789621447,1,21,GPS_L1,1280789621374853726,-13254929.307,-8933176.991,22008274.732,982.483,-2424.196,-376.309,9793.209,0.004,21486160.547,13.79,0.0,2.887,2.852,21495948.016999997,G21,1280789622446,-2710359.3261585883,-4278613.639640111,3863835.96757895,4.46061879409175
2,2020-08-06-US-MTV-2,Pixel4,1280789621447,1,27,GPS_L1,1280789621375014302,-18757555.606,-6130461.093,17791083.267,-1188.645,-1939.269,-1873.376,-109368.793,-0.003,21438021.073,11.992,0.0,3.247,3.19,21328645.842999995,G27,1280789622446,-2710359.3261585883,-4278613.639640111,3863835.96757895,4.46061879409175
3,2020-08-06-US-MTV-2,Pixel4,1280789621447,1,8,GPS_L1,1280789621368172455,-14236686.409,5688455.059,21722332.312,-1572.981,-2256.094,-415.096,-13073.761,-0.0,23489155.203,7.195,0.0,5.068,6.348,23476070.026,G8,1280789622446,-2710359.3261585883,-4278613.639640111,3863835.96757895,4.46061879409175
4,2020-08-06-US-MTV-2,Pixel4,1280789621447,1,10,GPS_L1,1280789621377326534,-14291955.937,-12050553.954,19049183.992,2373.583,-305.069,1571.17,-126103.296,-0.003,20744831.358,2.698,0.0,2.721,2.634,20618722.707,G10,1280789622446,-2710359.3261585883,-4278613.639640111,3863835.96757895,4.46061879409175
5,2020-08-06-US-MTV-2,Pixel4,1280789621447,1,20,GPS_L1,1280789621377602909,-1912729.111,-15654811.668,21282718.31,2677.127,-546.462,-184.172,158029.794,-0.0,20661976.218,8.094,0.0,2.878,2.879,20820000.255,G20,1280789622446,-2710359.3261585883,-4278613.639640111,3863835.96757895,4.46061879409175
6,2020-08-06-US-MTV-2,Pixel4,1280789621447,1,18,GPS_L1,1280789621373919240,3797443.498,-23956767.289,10766364.691,833.391,-1113.085,-2770.569,79188.252,0.002,21766312.402,1.799,0.0,3.673,3.691,21845493.29,G18,1280789622446,-2710359.3261585883,-4278613.639640111,3863835.96757895,4.46061879409175
