,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-08-06-US-MTV-2,Pixel4,1280790601447,1,11,GPS_L1,1280790601361915565,-12897406.434,13758956.854,18339339.24,-431.211,-2405.72,1429.255,-59919.988,0.002,25364923.635,10.493,0.0,7.23,45.06,25304951.357,G11,1280790602446,-2697045.367188567,-4301794.127414596,3847397.9342683866,1688.7146348035149
1,2020-08-06-US-MTV-2,Pixel4,1280790601447,1,15,GPS_L1,1280790601363811871,15604916.579,-5921716.29,20401519.808,1817.555,1957.352,-771.744,-63670.045,0.0,24796425.398,6.296,0.0,5.692,17.042,24732732.618999995,G15,1280790602446,-2697045.367188567,-4301794.127414596,3847397.9342683866,1688.7146348035149
2,2020-08-06-US-MTV-2,Pixel4,1280790601447,1,21,GPS_L1,1280790601375644021,-12371844.237,-11306308.468,21431741.19,817.965,-2409.411,-798.373,9796.783,0.004,21249236.066,5.096,0.0,2.742,2.703,21259027.404,G21,1280790602446,-2697045.367188567,-4301794.127414596,3847397.9342683866,1688.7146348035149
3,2020-08-06-US-MTV-2,Pixel4,1280790601447,1,27,GPS_L1,1280790601375279159,-19905681.817,-7896898.846,15780356.711,-1145.116,-1662.241,-2222.972,-109371.439,-0.003,21358618.942,4.797,0.0,3.175,3.106,21249241.222000003,G27,1280790602446,-2697045.367188567,-4301794.127414596,3847397.9342683866,1688.7146348035149
4,2020-08-06-US-MTV-2,Pixel4,1280790601447,1,8,GPS_L1,1280790601369579279,-15820288.931,3551906.378,21096238.592,-1651.067,-2096.767,-860.314,-13074.025,-0.0,23067399.978,4.197,0.0,4.648,5.304,23054316.001000002,G8,1280790602446,-2697045.367188567,-4301794.127414596,3847397.9342683866,1688.7146348035149
5,2020-08-06-US-MTV-2,Pixel4,1280790601447,1,10,GPS_L1,1280790601377390823,-11889418.802,-12428078.146,20392214.165,2519.587,-467.842,1165.008,-126105.881,-0.003,20725558.001,3.298,0.0,2.686,2.63,20599446.803999998,G10,1280790602446,-2697045.367188567,-4301794.127414596,3847397.9342683866,1688.7146348035149
6,2020-08-06-US-MTV-2,Pixel4,1280790601447,1,20,GPS_L1,1280790601376721295,677608.186,-16253587.123,20883917.779,2599.458,-671.988,-628.453,158029.467,-0.0,20926277.446,2.998,0.0,3.022,3.076,21084300.814999998,G20,1280790602446,-2697045.367188567,-4301794.127414596,3847397.9342683866,1688.7146348035149
7,2020-08-06-US-MTV-2,Pixel4,1280790601447,1,18,GPS_L1,1280790601372669130,4511323.978,-24914189.585,7950374.51,628.309,-833.447,-2966.542,79190.672,0.002,22141085.951,3.598,0.0,4.006,4.118,22220268.498999998,G18,1280790602446,-2697045.367188567,-4301794.127414596,3847397.9342683866,1688.7146348035149
8,2020-08-06-US-MTV-2,Pixel4,1280790601447,1,24,GPS_L1,1280790601367274578,14653431.821,-18820151.29,11080509.142,-121.733,1490.533,2681.707,-5029.77,-0.001,23758331.955,4.197,0.0,5.604,8.488,23753288.093,G24,1280790602446,-2697045.367188567,-4301794.127414596,3847397.9342683866,1688.7146348035149
9,2020-08-06-US-MTV-2,Pixel4,1280790601447,1,32,GPS_L1,1280790601373789242,-16606472.366,-20835297.608,259148.607,232.678,-159.177,3157.008,98577.027,0.002,21805284.822,1.499,0.0,3.825,3.65,21903854.374,G32,1280790602446,-2697045.367188567,-4301794.127414596,3847397.9342683866,1688.7146348035149
0,2020-08-06-US-MTV-2,Pixel4,1280790602447,1,8,GPS_L1,1280790602369580569,-15821940.028,3549809.701,21095378.053,-1651.123,-2096.583,-860.761,-13074.026,-0.0,23067013.245,3.897,0.0,4.647,5.304,23053929.268,G8,1280790603446,-2697025.559827525,-4301823.909969698,3847380.0999602405,1685.5159670242354
1,2020-08-06-US-MTV-2,Pixel4,1280790602447,1,10,GPS_L1,1280790602377390819,-11886899.156,-12428546.075,20393378.958,2519.705,-468.015,1164.58,-126105.884,-0.003,20725559.2,2.998,0.0,2.686,2.63,20599448.0,G10,1280790603446,-2697025.559827525,-4301823.909969698,3847380.0999602405,1685.5159670242354
2,2020-08-06-US-MTV-2,Pixel4,1280790602447,1,15,GPS_L1,1280790602363809571,15606734.144,-5919759.027,20400747.844,1817.584,1957.184,-772.188,-63670.045,0.0,24797114.921,5.696,0.0,5.692,17.054,24733422.129999995,G15,1280790603446,-2697025.559827525,-4301823.909969698,3847380.0999602405,1685.5159670242354
3,2020-08-06-US-MTV-2,Pixel4,1280790602447,1,20,GPS_L1,1280790602376720382,680207.587,-16254259.169,20883289.102,2599.349,-672.104,-628.901,158029.466,-0.0,20926551.156,2.998,0.0,3.022,3.076,21084574.523999996,G20,1280790603446,-2697025.559827525,-4301823.909969698,3847380.0999602405,1685.5159670242354
4,2020-08-06-US-MTV-2,Pixel4,1280790602447,1,21,GPS_L1,1280790602375644784,-12371026.358,-11308717.859,21430942.603,817.792,-2409.367,-798.797,9796.787,0.004,21249007.325,4.797,0.0,2.742,2.702,21258798.668,G21,1280790603446,-2697025.559827525,-4301823.909969698,3847380.0999602405,1685.5159670242354
5,2020-08-06-US-MTV-2,Pixel4,1280790602447,1,18,GPS_L1,1280790602372667821,4511952.19,-24915022.877,7947407.887,628.116,-833.14,-2966.712,79190.675,0.002,22141478.38,4.197,0.0,4.006,4.119,22220660.93,G18,1280790603446,-2697025.559827525,-4301823.909969698,3847380.0999602405,1685.5159670242354
