,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-08-06-US-MTV-2,Pixel4,1280791017447,1,11,GPS_L1,1280791017362943184,-13088820.436,12744585.096,18898768.008,-489.423,-2469.345,1259.384,-59919.09,0.002,25056851.209,5.096,0.0,6.966,26.398,24996898.755000003,G11,1280791018446,-2693667.802660782,-4297965.666432158,3853820.4412844637,-284.5921685076401
1,2020-08-06-US-MTV-2,Pixel4,1280791017447,1,15,GPS_L1,1280791017362861460,16362875.807,-5122400.918,20042291.134,1824.933,1884.519,-954.722,-63670.024,0.0,25081351.448,6.296,0.0,5.701,23.688,25017652.034999996,G15,1280791018446,-2693667.802660782,-4297965.666432158,3853820.4412844637,-284.5921685076401
2,2020-08-06-US-MTV-2,Pixel4,1280791017447,1,21,GPS_L1,1280791017375976225,-12046535.044,-12304069.128,21063112.965,745.936,-2385.78,-973.373,9798.303,0.004,21149643.813,1.799,0.0,2.684,2.647,21159436.785,G21,1280791018446,-2693667.802660782,-4297965.666432158,3853820.4412844637,-284.5921685076401
3,2020-08-06-US-MTV-2,Pixel4,1280791017447,1,27,GPS_L1,1280791017375303134,-20375002.824,-8562941.133,14827269.67,-1109.522,-1539.533,-2357.745,-109372.528,-0.003,21351431.418,2.998,0.0,3.157,3.092,21242052.641,G27,1280791018446,-2693667.802660782,-4297965.666432158,3853820.4412844637,-284.5921685076401
4,2020-08-06-US-MTV-2,Pixel4,1280791017447,1,8,GPS_L1,1280791017370151338,-16511275.682,2696100.798,20699962.01,-1669.432,-2016.548,-1044.25,-13074.116,-0.0,22895901.004,4.797,0.0,4.469,4.97,22882817.449,G8,1280791018446,-2693667.802660782,-4297965.666432158,3853820.4412844637,-284.5921685076401
5,2020-08-06-US-MTV-2,Pixel4,1280791017447,1,10,GPS_L1,1280791017377395141,-10831824.292,-12637739.316,20839519.538,2563.129,-540.342,984.827,-126106.994,-0.003,20724263.497,1.499,0.0,2.669,2.633,20598151.201,G10,1280791018446,-2693667.802660782,-4297965.666432158,3853820.4412844637,-284.5921685076401
6,2020-08-06-US-MTV-2,Pixel4,1280791017447,1,20,GPS_L1,1280791017376326410,1748852.584,-16542861.844,20583818.408,2549.094,-717.903,-813.91,158029.309,-0.0,21044660.991,2.099,0.0,3.086,3.173,21202684.041,G20,1280791018446,-2693667.802660782,-4297965.666432158,3853820.4412844637,-284.5921685076401
7,2020-08-06-US-MTV-2,Pixel4,1280791017447,1,18,GPS_L1,1280791017372058170,4756360.732,-25233831.047,6702383.693,550.81,-702.156,-3031.576,79191.7,0.002,22324247.152,3.897,0.0,4.171,4.363,22403430.317999996,G18,1280791018446,-2693667.802660782,-4297965.666432158,3853820.4412844637,-284.5921685076401
8,2020-08-06-US-MTV-2,Pixel4,1280791017447,1,24,GPS_L1,1280791017367514234,14601157.45,-18171796.09,12174387.945,-128.16,1625.881,2575.658,-5030.253,-0.001,23686484.894,4.797,0.0,5.449,8.163,23681441.029000003,G24,1280791018446,-2693667.802660782,-4297965.666432158,3853820.4412844637,-284.5921685076401
9,2020-08-06-US-MTV-2,Pixel4,1280791017447,1,32,GPS_L1,1280791017374511178,-16488591.317,-20876451.857,1571195.97,335.124,-39.686,3148.984,98577.869,0.002,21588853.854,5.096,0.0,3.594,3.44,21687424.688999996,G32,1280791018446,-2693667.802660782,-4297965.666432158,3853820.4412844637,-284.5921685076401
