,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-08-06-US-MTV-2,Pixel4,1280791169447,1,10,GPS_L1,1280791169377385391,-10441214.214,-12721901.611,20984142.826,2576.224,-567.068,918.032,-126107.403,-0.003,20727186.474,1.499,0.0,2.664,2.636,20601073.770999998,G10,1280791170446,-2693377.67133495,-4297286.073017477,3854762.4321061037,-350.56972107324395
1,2020-08-06-US-MTV-2,Pixel4,1280791169447,1,11,GPS_L1,1280791169363312121,-13164865.158,12367655.624,19085385.441,-511.2,-2490.007,1195.991,-59918.77,0.002,24946246.679,6.296,0.0,6.865,22.738,24886298.306,G11,1280791170446,-2693377.67133495,-4297286.073017477,3854762.4321061037,-350.56972107324395
2,2020-08-06-US-MTV-2,Pixel4,1280791169447,1,15,GPS_L1,1280791169362503559,16640307.447,-4838077.409,19892157.625,1825.279,1856.468,-1020.633,-63670.01,0.0,25188647.469,8.094,0.0,5.69,27.552,25124944.216999996,G15,1280791170446,-2693377.67133495,-4297286.073017477,3854762.4321061037,-350.56972107324395
3,2020-08-06-US-MTV-2,Pixel4,1280791169447,1,20,GPS_L1,1280791169376171061,2134744.997,-16653166.673,20455001.065,2528.228,-733.352,-880.989,158029.249,-0.0,21091233.449,2.998,0.0,3.112,3.211,21249256.375000004,G20,1280791170446,-2693377.67133495,-4297286.073017477,3854762.4321061037,-350.56972107324395
4,2020-08-06-US-MTV-2,Pixel4,1280791169447,1,21,GPS_L1,1280791169376086628,-11935158.206,-12665872.321,20910354.959,719.55,-2374.555,-1036.523,9798.858,0.004,21116545.826,2.398,0.0,2.666,2.628,21126339.39,G21,1280791170446,-2693377.67133495,-4297286.073017477,3854762.4321061037,-350.56972107324395
5,2020-08-06-US-MTV-2,Pixel4,1280791169447,1,18,GPS_L1,1280791169371824627,4838043.705,-25336798.107,6239971.128,524.118,-652.536,-3052.559,79192.076,0.002,22394261.582,4.197,0.0,4.237,4.463,22473444.958,G18,1280791170446,-2693377.67133495,-4297286.073017477,3854762.4321061037,-350.56972107324395
6,2020-08-06-US-MTV-2,Pixel4,1280791169447,1,24,GPS_L1,1280791169367582369,14581645.318,-17920977.669,12562772.589,-128.392,1674.255,2534.448,-5030.431,-0.001,23666058.535,10.493,0.0,5.4,8.072,23661014.632,G24,1280791170446,-2693377.67133495,-4297286.073017477,3854762.4321061037,-350.56972107324395
7,2020-08-06-US-MTV-2,Pixel4,1280791169447,1,27,GPS_L1,1280791169375291277,-20542484.117,-8793509.985,14465300.13,-1093.951,-1494.237,-2404.814,-109372.92,-0.003,21354986.057,3.897,0.0,3.156,3.091,21245606.89,G27,1280791170446,-2693377.67133495,-4297286.073017477,3854762.4321061037,-350.56972107324395
8,2020-08-06-US-MTV-2,Pixel4,1280791169447,1,32,GPS_L1,1280791169374766495,-16434699.465,-20879273.014,2049421.206,374.109,2.42,3143.188,98578.179,0.002,21512311.743,3.897,0.0,3.516,3.37,21610883.036000002,G32,1280791170446,-2693377.67133495,-4297286.073017477,3854762.4321061037,-350.56972107324395
0,2020-08-06-US-MTV-2,Pixel4,1280791170447,1,8,GPS_L1,1280791170370342513,-16767051.057,2389940.836,20535083.191,-1673.817,-1985.398,-1110.933,-13074.146,-0.0,22838588.181,11.992,0.0,4.41,4.866,22825504.759,G8,1280791171446,-2693371.0315607456,-4297276.730452942,3854777.254024054,-345.25540363351485
