,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-08-06-US-MTV-2,Pixel4,1280790927447,1,8,GPS_L1,1280790927370030152,-16361166.505,2878399.146,20792169.48,-1666.25,-2034.471,-1004.772,-13074.097,-0.0,22932231.653,4.797,0.0,4.507,5.038,22919148.011000004,G8,1280790928446,-2693666.263205794,-4299336.833719458,3852326.3839144544,176.0856978589958
1,2020-08-06-US-MTV-2,Pixel4,1280790927447,1,10,GPS_L1,1280790927377396108,-11062128.927,-12589818.816,20749114.499,2554.663,-524.563,1024.145,-126106.752,-0.003,20723973.598,1.499,0.0,2.672,2.632,20597861.542000003,G10,1280790928446,-2693666.263205794,-4299336.833719458,3852326.3839144544,176.0856978589958
2,2020-08-06-US-MTV-2,Pixel4,1280790927447,1,20,GPS_L1,1280790927376415032,1518902.641,-16478675.894,20655275.656,2560.834,-708.409,-774.008,158029.344,-0.0,21018092.783,1.799,0.0,3.071,3.15,21176115.906000003,G20,1280790928446,-2693666.263205794,-4299336.833719458,3852326.3839144544,176.0856978589958
3,2020-08-06-US-MTV-2,Pixel4,1280790927447,1,21,GPS_L1,1280790927375905997,-12114372.259,-12089075.457,21149025.754,761.556,-2391.773,-935.773,9797.975,0.004,21170697.637,2.099,0.0,2.696,2.658,21180490.258,G21,1280790928446,-2693666.263205794,-4299336.833719458,3852326.3839144544,176.0856978589958
4,2020-08-06-US-MTV-2,Pixel4,1280790927447,1,18,GPS_L1,1280790927372195690,4706060.113,-25169330.872,6974638.257,567.035,-731.133,-3018.447,79191.478,0.002,22283019.693,6.296,0.0,4.133,4.306,22362202.731999997,G18,1280790928446,-2693666.263205794,-4299336.833719458,3852326.3839144544,176.0856978589958
5,2020-08-06-US-MTV-2,Pixel4,1280790927447,1,27,GPS_L1,1280790927375302551,-20274756.512,-8423180.26,15038190.663,-1118.094,-1566.252,-2329.319,-109372.294,-0.003,21351606.197,3.897,0.0,3.16,3.094,21242227.649,G27,1280790928446,-2693666.263205794,-4299336.833719458,3852326.3839144544,176.0856978589958
6,2020-08-06-US-MTV-2,Pixel4,1280790927447,1,32,GPS_L1,1280790927374358290,-16517728.851,-20871742.325,1287660.909,312.422,-65.02,3151.695,98577.687,0.002,21634688.523,5.696,0.0,3.642,3.483,21733259.084999997,G32,1280790928446,-2693666.263205794,-4299336.833719458,3852326.3839144544,176.0856978589958
0,2020-08-06-US-MTV-2,Pixel4,1280790928447,1,8,GPS_L1,1280790928370031539,-16362832.776,2876364.771,20791164.487,-1666.288,-2034.273,-1005.211,-13074.098,-0.0,22931815.841,4.797,0.0,4.506,5.037,22918732.199999996,G8,1280790929446,-2693660.1565693393,-4299316.544939366,3852352.1615410126,169.71339367195873
1,2020-08-06-US-MTV-2,Pixel4,1280790928447,1,10,GPS_L1,1280790928377396109,-11059574.215,-12590343.467,20750138.426,2554.76,-524.738,1023.709,-126106.755,-0.003,20723973.298,1.499,0.0,2.672,2.632,20597861.239000004,G10,1280790929446,-2693660.1565693393,-4299316.544939366,3852352.1615410126,169.71339367195873
2,2020-08-06-US-MTV-2,Pixel4,1280790928447,1,20,GPS_L1,1280790928376414082,1521463.409,-16479384.357,20654501.426,2560.706,-708.516,-774.452,158029.343,-0.0,21018377.586,1.799,0.0,3.071,3.151,21176400.707,G20,1280790929446,-2693660.1565693393,-4299316.544939366,3852352.1615410126,169.71339367195873
3,2020-08-06-US-MTV-2,Pixel4,1280790928447,1,21,GPS_L1,1280790928375906813,-12113610.789,-12091467.199,21148089.771,761.383,-2391.709,-936.191,9797.978,0.004,21170453.007,2.398,0.0,2.696,2.658,21180245.631,G21,1280790929446,-2693660.1565693393,-4299316.544939366,3852352.1615410126,169.71339367195873
4,2020-08-06-US-MTV-2,Pixel4,1280790928447,1,18,GPS_L1,1280790928372194164,4706627.056,-25170061.843,6971619.74,566.853,-730.813,-3018.596,79191.48,0.002,22283477.176,3.598,0.0,4.134,4.306,22362660.216,G18,1280790929446,-2693660.1565693393,-4299316.544939366,3852352.1615410126,169.71339367195873
5,2020-08-06-US-MTV-2,Pixel4,1280790928447,1,27,GPS_L1,1280790928375302579,-20275874.56,-8424746.363,15035861.184,-1118.001,-1565.956,-2329.637,-109372.297,-0.003,21351597.803,3.598,0.0,3.16,3.094,21242219.252,G27,1280790929446,-2693660.1565693393,-4299316.544939366,3852352.1615410126,169.71339367195873
