,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-08-06-US-MTV-2,Pixel4,1280791189447,1,8,GPS_L1,1280791189370365307,-16798857.961,2352255.5,20513897.13,-1674.271,-1981.472,-1119.175,-13074.15,-0.0,22831754.711,5.096,0.0,4.403,4.854,22818671.304,G8,1280791190446,-2693254.857732881,-4297216.906511655,3854924.8956371145,-323.50204443845763
1,2020-08-06-US-MTV-2,Pixel4,1280791189447,1,10,GPS_L1,1280791189377383653,-10389673.584,-12733278.2,21002415.23,2577.835,-570.59,909.208,-126107.457,-0.003,20727707.513,2.698,0.0,2.664,2.636,20601594.756,G10,1280791190446,-2693254.857732881,-4297216.906511655,3854924.8956371145,-323.50204443845763
2,2020-08-06-US-MTV-2,Pixel4,1280791189447,1,15,GPS_L1,1280791189362456398,16676812.477,-4800985.568,19871658.676,1825.229,1852.723,-1029.265,-63670.008,0.0,25202785.981,8.094,0.0,5.688,28.143,25139082.141999997,G15,1280791190446,-2693254.857732881,-4297216.906511655,3854924.8956371145,-323.50204443845763
3,2020-08-06-US-MTV-2,Pixel4,1280791189447,1,20,GPS_L1,1280791189376150392,2185281.13,-16667853.487,20437293.325,2525.387,-735.328,-889.785,158029.241,-0.0,21097429.86,4.197,0.0,3.115,3.217,21255452.769,G20,1280791190446,-2693254.857732881,-4297216.906511655,3854924.8956371145,-323.50204443845763
4,2020-08-06-US-MTV-2,Pixel4,1280791189447,1,21,GPS_L1,1280791189376100661,-11920801.917,-12713347.684,20889541.713,716.079,-2372.975,-1044.798,9798.931,0.004,21112338.838,4.797,0.0,2.663,2.626,21122132.480000004,G21,1280791190446,-2693254.857732881,-4297216.906511655,3854924.8956371145,-323.50204443845763
5,2020-08-06-US-MTV-2,Pixel4,1280791189447,1,18,GPS_L1,1280791189371793565,4848491.575,-25349782.92,6178893.508,520.673,-645.945,-3055.208,79192.125,0.002,22403573.735,2.398,0.0,4.245,4.477,22482757.137999997,G18,1280791190446,-2693254.857732881,-4297216.906511655,3854924.8956371145,-323.50204443845763
6,2020-08-06-US-MTV-2,Pixel4,1280791189447,1,24,GPS_L1,1280791189367590913,14579077.983,-17887429.352,12613406.425,-128.339,1680.573,2528.93,-5030.454,-0.001,23663497.108,3.897,0.0,5.393,8.06,23658453.201,G24,1280791190446,-2693254.857732881,-4297216.906511655,3854924.8956371145,-323.50204443845763
7,2020-08-06-US-MTV-2,Pixel4,1280791189447,1,27,GPS_L1,1280791189375288617,-20564341.666,-8823334.98,14417142.774,-1091.8,-1488.264,-2410.918,-109372.972,-0.003,21355783.505,4.797,0.0,3.156,3.091,21246404.286000002,G27,1280791190446,-2693254.857732881,-4297216.906511655,3854924.8956371145,-323.50204443845763
8,2020-08-06-US-MTV-2,Pixel4,1280791189447,1,32,GPS_L1,1280791189374799306,-16427165.396,-20879169.832,2112276.336,379.298,7.895,3142.311,98578.22,0.002,21502475.252,3.298,0.0,3.506,3.362,21601046.604,G32,1280791190446,-2693254.857732881,-4297216.906511655,3854924.8956371145,-323.50204443845763
0,2020-08-06-US-MTV-2,Pixel4,1280791190447,1,15,GPS_L1,1280791190362454044,16678637.701,-4799132.943,19870629.198,1825.226,1852.536,-1029.696,-63670.008,0.0,25203491.692,11.992,0.0,5.688,28.173,25139787.823,G15,1280791191446,-2693242.698816472,-4297224.531102288,3854924.7923821686,-322.3431425787153
1,2020-08-06-US-MTV-2,Pixel4,1280791190447,1,21,GPS_L1,1280791190376101374,-11920085.924,-12715720.62,20888496.708,715.906,-2372.895,-1045.212,9798.935,0.004,21112125.086,4.797,0.0,2.663,2.626,21121918.732,G21,1280791191446,-2693242.698816472,-4297224.531102288,3854924.7923821686,-322.3431425787153
2,2020-08-06-US-MTV-2,Pixel4,1280791190447,1,27,GPS_L1,1280791190375288482,-20565433.412,-8824823.093,14414731.704,-1091.692,-1487.965,-2411.223,-109372.975,-0.003,21355823.977,5.696,0.0,3.156,3.092,21246444.754,G27,1280791191446,-2693242.698816472,-4297224.531102288,3854924.7923821686,-322.3431425787153
3,2020-08-06-US-MTV-2,Pixel4,1280791190447,1,8,GPS_L1,1280791190370366475,-16800532.245,2350274.129,20512777.737,-1674.294,-1981.265,-1119.608,-13074.15,-0.0,22831404.554,4.797,0.0,4.403,4.853,22818321.148000002,G8,1280791191446,-2693242.698816472,-4297224.531102288,3854924.7923821686,-322.3431425787153
4,2020-08-06-US-MTV-2,Pixel4,1280791190447,1,10,GPS_L1,1280791190377383536,-10387095.71,-12733848.878,21003324.217,2577.914,-570.766,908.767,-126107.46,-0.003,20727742.589,2.698,0.0,2.664,2.636,20601629.829,G10,1280791191446,-2693242.698816472,-4297224.531102288,3854924.7923821686,-322.3431425787153
5,2020-08-06-US-MTV-2,Pixel4,1280791190447,1,20,GPS_L1,1280791190376149382,2187806.443,-16668588.864,20436403.321,2525.245,-735.426,-890.224,158029.24,-0.0,21097732.65,4.197,0.0,3.116,3.217,21255755.556999996,G20,1280791191446,-2693242.698816472,-4297224.531102288,3854924.7923821686,-322.3431425787153
