,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-08-06-US-MTV-2,Pixel4,1280790211447,1,10,GPS_L1,1280790211377380894,-12862442.401,-12258644.789,19905556.938,2468.665,-401.345,1329.99,-126104.847,-0.003,20728534.64,3.897,0.0,2.698,2.627,20602424.468000002,G10,1280790212446,-2703482.0562253296,-4291792.7903052885,3853959.9822617257,3165.7422298149177
1,2020-08-06-US-MTV-2,Pixel4,1280790211447,1,15,GPS_L1,1280790211364706634,14898784.82,-6697459.967,20668555.047,1802.33,2019.84,-597.243,-63670.04,-0.0,24528182.199,4.197,0.0,5.61,13.369,24464493.180000003,G15,1280790212446,-2703482.0562253296,-4291792.7903052885,3853959.9822617257,3165.7422298149177
2,2020-08-06-US-MTV-2,Pixel4,1280790211447,1,20,GPS_L1,1280790211377078558,-343877.299,-16000622.981,21094773.432,2637.412,-624.621,-452.586,158029.605,-0.0,20819172.693,3.598,0.0,2.961,2.992,20977196.345000003,G20,1280790212446,-2703482.0562253296,-4291792.7903052885,3853959.9822617257,3165.7422298149177
3,2020-08-06-US-MTV-2,Pixel4,1280790211447,1,21,GPS_L1,1280790211375336270,-12703894.216,-10363859.251,21710699.018,884.662,-2422.14,-631.816,9795.358,0.004,21341497.495,5.696,0.0,2.795,2.757,21351287.301,G21,1280790212446,-2703482.0562253296,-4291792.7903052885,3853959.9822617257,3165.7422298149177
4,2020-08-06-US-MTV-2,Pixel4,1280790211447,1,18,GPS_L1,1280790211373175705,4251212.094,-24566200.57,9093804.714,706.435,-950.013,-2895.624,79189.709,0.002,21989218.587,2.398,0.0,3.867,3.932,22068400.497,G18,1280790212446,-2703482.0562253296,-4291792.7903052885,3853959.9822617257,3165.7422298149177
5,2020-08-06-US-MTV-2,Pixel4,1280790211447,1,24,GPS_L1,1280790211366974863,14698451.166,-19376166.226,10016762.415,-107.858,1360.362,2771.882,-5029.319,-0.001,23848184.252,5.096,0.0,5.766,8.93,23843140.237000003,G24,1280790212446,-2703482.0562253296,-4291792.7903052885,3853959.9822617257,3165.7422298149177
6,2020-08-06-US-MTV-2,Pixel4,1280790211447,1,27,GPS_L1,1280790211375215646,-19454103.899,-7226563.702,16621429.588,-1169.171,-1774.927,-2089.031,-109370.4,-0.003,21377659.66,2.698,0.0,3.194,3.127,21268282.939000003,G27,1280790212446,-2703482.0562253296,-4291792.7903052885,3853959.9822617257,3165.7422298149177
7,2020-08-06-US-MTV-2,Pixel4,1280790211447,1,32,GPS_L1,1280790211373041678,-16679476.458,-20750519.886,-971844.391,142.726,-276.36,3154.077,98576.242,0.002,22029398.871,2.099,0.0,4.073,3.893,22127967.147,G32,1280790212446,-2703482.0562253296,-4291792.7903052885,3853959.9822617257,3165.7422298149177
0,2020-08-06-US-MTV-2,Pixel4,1280790212447,1,8,GPS_L1,1280790212369049065,-15182707.503,4381095.338,21396946.201,-1625.697,-2165.312,-685.301,-13073.929,-0.0,23226354.136,5.696,0.0,4.805,5.653,23213269.748999998,G8,1280790213446,-2703460.165282158,-4291818.395516904,3853944.591387738,3168.1254006507243
1,2020-08-06-US-MTV-2,Pixel4,1280790212447,1,10,GPS_L1,1280790212377380940,-12859973.664,-12259046.219,19906886.719,2468.808,-401.513,1329.572,-126104.849,-0.003,20728520.85,3.598,0.0,2.698,2.627,20602410.676000003,G10,1280790213446,-2703460.165282158,-4291818.395516904,3853944.591387738,3168.1254006507243
