,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-08-06-US-MTV-2,Pixel4,1280789856447,1,15,GPS_L1,1280789856365526656,14262422.898,-7423797.332,20852077.898,1781.778,2071.311,-436.415,-63670.018,-0.0,24282345.788,5.696,0.0,5.503,11.154,24218659.113,G15,1280789857446,-2708004.6882997476,-4282528.31764884,3861202.175301667,-169.4895170969165
1,2020-08-06-US-MTV-2,Pixel4,1280789856447,1,21,GPS_L1,1280789856375058401,-13028541.091,-9503120.473,21907823.883,944.084,-2425.842,-478.507,9794.064,0.004,21424800.526,2.398,0.0,2.847,2.812,21434588.931,G21,1280789857446,-2708004.6882997476,-4282528.31764884,3861202.175301667,-169.4895170969165
2,2020-08-06-US-MTV-2,Pixel4,1280789856447,1,27,GPS_L1,1280789856375119207,-19036321.966,-6578646.83,17340489.194,-1183.304,-1874.833,-1961.077,-109369.438,-0.003,21406571.345,2.998,0.0,3.221,3.16,21297195.525999997,G27,1280789857446,-2708004.6882997476,-4282528.31764884,3861202.175301667,-169.4895170969165
3,2020-08-06-US-MTV-2,Pixel4,1280789856447,1,8,GPS_L1,1280789856368542781,-14609080.534,5162220.722,21612086.831,-1595.906,-2222.028,-523.061,-13073.831,-0.0,23378134.261,8.094,0.0,4.958,6.04,23365049.432,G8,1280789857446,-2708004.6882997476,-4282528.31764884,3861202.175301667,-169.4895170969165
4,2020-08-06-US-MTV-2,Pixel4,1280789856447,1,10,GPS_L1,1280789856377363530,-13729348.29,-12126642.285,19407309.503,2414.01,-342.671,1476.408,-126103.912,-0.003,20733740.237,5.096,0.0,2.71,2.629,20607630.985999998,G10,1280789857446,-2708004.6882997476,-4282528.31764884,3861202.175301667,-169.4895170969165
5,2020-08-06-US-MTV-2,Pixel4,1280789856447,1,20,GPS_L1,1280789856377405891,-1285090.436,-15787004.34,21226843.346,2663.906,-578.417,-291.321,158029.721,-0.0,20721040.728,4.197,0.0,2.909,2.921,20879064.619,G20,1280789857446,-2708004.6882997476,-4282528.31764884,3861202.175301667,-169.4895170969165
6,2020-08-06-US-MTV-2,Pixel4,1280789856447,1,18,GPS_L1,1280789856373631887,3987183.945,-24210999.186,10109068.588,781.665,-1050.139,-2822.898,79188.832,0.002,21852458.664,2.698,0.0,3.748,3.783,21931639.965,G18,1280789857446,-2708004.6882997476,-4282528.31764884,3861202.175301667,-169.4895170969165
7,2020-08-06-US-MTV-2,Pixel4,1280789856447,1,24,GPS_L1,1280789856366676589,14733499.154,-19837742.565,9019371.313,-88.526,1239.787,2845.922,-5028.912,-0.001,23937604.548,3.298,0.0,5.929,9.439,23932560.268,G24,1280789857446,-2708004.6882997476,-4282528.31764884,3861202.175301667,-169.4895170969165
8,2020-08-06-US-MTV-2,Pixel4,1280789856447,1,32,GPS_L1,1280789856372341763,-16716432.486,-20632903.249,-2089756.601,66.385,-386.829,3142.612,98575.534,0.002,22239228.109,1.799,0.0,4.322,4.154,22337795.167000003,G32,1280789857446,-2708004.6882997476,-4282528.31764884,3861202.175301667,-169.4895170969165
0,2020-08-06-US-MTV-2,Pixel4,1280789857447,1,15,GPS_L1,1280789858365522160,14265986.579,-7419654.994,20851204.161,1781.911,2071.036,-437.325,-63670.018,-0.0,24283693.655,11.992,0.0,5.503,11.164,24220006.970000003,G15,1280789858446,-2707978.9823733578,-4282553.444664594,3861194.782870599,-157.4122602414544
1,2020-08-06-US-MTV-2,Pixel4,1280789857447,1,21,GPS_L1,1280789858375060034,-13026653.254,-9507972.16,21906866.0,943.753,-2425.842,-479.374,9794.071,0.004,21424310.964,2.698,0.0,2.847,2.811,21434099.377,G21,1280789858446,-2707978.9823733578,-4282553.444664594,3861194.782870599,-157.4122602414544
2,2020-08-06-US-MTV-2,Pixel4,1280789857447,1,27,GPS_L1,1280789858375119879,-19038688.517,-6582395.94,17336566.302,-1183.245,-1874.278,-1961.813,-109369.444,-0.003,21406369.885,3.298,0.0,3.221,3.16,21296994.060000002,G27,1280789858446,-2707978.9823733578,-4282553.444664594,3861194.782870599,-157.4122602414544
3,2020-08-06-US-MTV-2,Pixel4,1280789857447,1,10,GPS_L1,1280789858377363676,-13724519.94,-12127327.953,19410261.504,2414.339,-342.996,1475.594,-126103.917,-0.003,20733696.467,3.897,0.0,2.71,2.629,20607587.211,G10,1280789858446,-2707978.9823733578,-4282553.444664594,3861194.782870599,-157.4122602414544
4,2020-08-06-US-MTV-2,Pixel4,1280789857447,1,20,GPS_L1,1280789858377404153,-1279762.757,-15788161.441,21226259.792,2663.778,-578.684,-292.232,158029.721,-0.0,20721561.768,3.598,0.0,2.909,2.922,20879585.658,G20,1280789858446,-2707978.9823733578,-4282553.444664594,3861194.782870599,-157.4122602414544
5,2020-08-06-US-MTV-2,Pixel4,1280789857447,1,18,GPS_L1,1280789858373629421,3988746.837,-24213098.914,10103422.367,781.231,-1049.592,-2823.329,79188.837,0.002,21853197.952,2.398,0.0,3.749,3.783,21932379.257,G18,1280789858446,-2707978.9823733578,-4282553.444664594,3861194.782870599,-157.4122602414544
6,2020-08-06-US-MTV-2,Pixel4,1280789857447,1,24,GPS_L1,1280789858366678442,14733321.974,-19835262.305,9025062.768,-88.653,1240.471,2845.526,-5028.914,-0.001,23937049.032,3.298,0.0,5.928,9.436,23932004.754,G24,1280789858446,-2707978.9823733578,-4282553.444664594,3861194.782870599,-157.4122602414544
7,2020-08-06-US-MTV-2,Pixel4,1280789857447,1,32,GPS_L1,1280789858372345703,-16716299.3,-20633676.276,-2083471.277,66.8,-386.198,3142.7,98575.538,0.002,22238046.927,1.799,0.0,4.321,4.152,22336613.992000002,G32,1280789858446,-2707978.9823733578,-4282553.444664594,3861194.782870599,-157.4122602414544
0,2020-08-06-US-MTV-2,Pixel4,1280789858447,1,15,GPS_L1,1280789859365519955,14267768.519,-7417584.032,20850766.609,1781.978,2070.899,-437.78,-63670.018,-0.0,24284354.697,13.79,0.0,5.504,11.169,24220668.006,G15,1280789859446,-2707953.52668533,-4282578.557983172,3861187.230859805,-143.01030032007006
1,2020-08-06-US-MTV-2,Pixel4,1280789858447,1,21,GPS_L1,1280789859375060846,-13025709.583,-9510398.004,21906386.408,943.588,-2425.842,-479.808,9794.075,0.004,21424067.533,2.998,0.0,2.847,2.811,21433855.95,G21,1280789859446,-2707953.52668533,-4282578.557983172,3861187.230859805,-143.01030032007006
2,2020-08-06-US-MTV-2,Pixel4,1280789858447,1,27,GPS_L1,1280789859375120184,-19039871.748,-6584270.08,17334604.303,-1183.216,-1874.001,-1962.181,-109369.447,-0.003,21406278.448,3.298,0.0,3.221,3.16,21296902.619999997,G27,1280789859446,-2707953.52668533,-4282578.557983172,3861187.230859805,-143.01030032007006
3,2020-08-06-US-MTV-2,Pixel4,1280789858447,1,10,GPS_L1,1280789859377363782,-13722105.518,-12127671.031,19411736.893,2414.504,-343.158,1475.187,-126103.92,-0.003,20733664.689,3.598,0.0,2.71,2.629,20607555.429999996,G10,1280789859446,-2707953.52668533,-4282578.557983172,3861187.230859805,-143.01030032007006
4,2020-08-06-US-MTV-2,Pixel4,1280789858447,1,20,GPS_L1,1280789859377403276,-1277099.014,-15788740.192,21225967.333,2663.714,-578.818,-292.687,158029.72,-0.0,20721824.686,4.197,0.0,2.909,2.922,20879848.575,G20,1280789859446,-2707953.52668533,-4282578.557983172,3861187.230859805,-143.01030032007006
5,2020-08-06-US-MTV-2,Pixel4,1280789858447,1,18,GPS_L1,1280789859373628184,3989527.958,-24214148.368,10100598.934,781.014,-1049.318,-2823.545,79188.84,0.002,21853568.795,2.398,0.0,3.749,3.784,21932750.101999998,G18,1280789859446,-2707953.52668533,-4282578.557983172,3861187.230859805,-143.01030032007006
6,2020-08-06-US-MTV-2,Pixel4,1280789858447,1,24,GPS_L1,1280789859366679370,14733233.289,-19834021.662,9027908.197,-88.717,1240.813,2845.329,-5028.915,-0.001,23936770.825,3.298,0.0,5.928,9.434,23931726.548,G24,1280789859446,-2707953.52668533,-4282578.557983172,3861187.230859805,-143.01030032007006
7,2020-08-06-US-MTV-2,Pixel4,1280789858447,1,32,GPS_L1,1280789859372347657,-16716232.396,-20634062.316,-2080328.549,67.007,-385.882,3142.744,98575.54,0.002,22237461.132,2.398,0.0,4.32,4.151,22336028.200999998,G32,1280789859446,-2707953.52668533,-4282578.557983172,3861187.230859805,-143.01030032007006
0,2020-08-06-US-MTV-2,Pixel4,1280789860447,1,10,GPS_L1,1280789860377363865,-13719690.931,-12128014.27,19413211.876,2414.669,-343.32,1474.779,-126103.922,-0.003,20733639.806,3.897,0.0,2.71,2.629,20607530.545,G10,1280789861446,-2707904.120219171,-4282629.265023319,3861170.7781867897,-129.28577310118203
