,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-08-06-US-MTV-2,Pixel4,1280790551447,1,8,GPS_L1,1280790551369514153,-15737805.57,3656974.678,21138695.95,-1648.241,-2105.942,-837.97,-13074.014,-0.0,23086924.261,9.294,0.0,4.667,5.345,23073840.235000003,G8,1280790552446,-2698026.7289945604,-4300311.965135299,3848320.136227992,1946.5323799965313
1,2020-08-06-US-MTV-2,Pixel4,1280790551447,1,10,GPS_L1,1280790551377391068,-12015249.181,-12404901.618,20333429.1,2513.601,-459.221,1186.385,-126105.748,-0.003,20725484.552,5.696,0.0,2.687,2.629,20599373.488,G10,1280790552446,-2698026.7289945604,-4300311.965135299,3848320.136227992,1946.5323799965313
2,2020-08-06-US-MTV-2,Pixel4,1280790551447,1,15,GPS_L1,1280790551363927060,15514076.226,-6019792.504,20439551.519,1816.045,1965.691,-749.52,-63670.045,0.0,24761892.605,10.493,0.0,5.684,16.466,24698200.41,G15,1280790552446,-2698026.7289945604,-4300311.965135299,3848320.136227992,1946.5323799965313
3,2020-08-06-US-MTV-2,Pixel4,1280790551447,1,20,GPS_L1,1280790551376767692,547500.437,-16220133.761,20914779.25,2604.832,-666.135,-606.001,158029.485,-0.0,20912367.975,8.094,0.0,3.014,3.065,21070391.381,G20,1280790552446,-2698026.7289945604,-4300311.965135299,3848320.136227992,1946.5323799965313
4,2020-08-06-US-MTV-2,Pixel4,1280790551447,1,21,GPS_L1,1280790551375605593,-12412957.811,-11185783.657,21471129.342,826.576,-2411.552,-777.144,9796.6,0.004,21260756.491,10.493,0.0,2.748,2.709,21270547.634000003,G21,1280790552446,-2698026.7289945604,-4300311.965135299,3848320.136227992,1946.5323799965313
5,2020-08-06-US-MTV-2,Pixel4,1280790551447,1,18,GPS_L1,1280790551372734594,4479665.625,-24872134.135,8098488.122,638.042,-848.757,-2957.983,79190.549,0.002,22121460.338,2.099,0.0,3.987,4.093,22200642.807,G18,1280790552446,-2698026.7289945604,-4300311.965135299,3848320.136227992,1946.5323799965313
6,2020-08-06-US-MTV-2,Pixel4,1280790551447,1,24,GPS_L1,1280790551367238222,14659485.207,-18894264.988,10946121.403,-120.382,1474.004,2693.775,-5029.712,-0.001,23769231.21,3.298,0.0,5.624,8.539,23764187.334999997,G24,1280790552446,-2698026.7289945604,-4300311.965135299,3848320.136227992,1946.5323799965313
7,2020-08-06-US-MTV-2,Pixel4,1280790551447,1,27,GPS_L1,1280790551375274723,-19848335.744,-7813421.868,15891086.587,-1148.702,-1676.833,-2206.202,-109371.307,-0.003,21359948.821,3.897,0.0,3.176,3.108,21250571.23,G27,1280790552446,-2698026.7289945604,-4300311.965135299,3848320.136227992,1946.5323799965313
8,2020-08-06-US-MTV-2,Pixel4,1280790551447,1,32,GPS_L1,1280790551373695069,-16617809.079,-20826970.165,101292.449,220.805,-173.935,3157.198,98576.926,0.002,21833517.177,2.398,0.0,3.855,3.679,21932086.569,G32,1280790552446,-2698026.7289945604,-4300311.965135299,3848320.136227992,1946.5323799965313
0,2020-08-06-US-MTV-2,Pixel4,1280790552447,1,10,GPS_L1,1280790552377391066,-12012735.519,-12405360.926,20334615.271,2513.722,-459.394,1185.958,-126105.751,-0.003,20725485.151,7.195,0.0,2.687,2.629,20599374.084000003,G10,1280790553446,-2698017.4655231754,-4300340.868995301,3848296.3672731253,1932.0660696397722
