,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-08-06-US-MTV-2,Pixel4,1280791329447,1,11,GPS_L1,1280791329363695697,-13248506.687,11967614.304,19271358.575,-534.351,-2510.235,1128.55,-59918.438,0.002,24831253.487,3.598,0.0,6.755,19.813,24771308.481,G11,1280791330446,-2692619.1599667678,-4297414.270967491,3855147.454987936,-432.3384306269457
1,2020-08-06-US-MTV-2,Pixel4,1280791329447,1,15,GPS_L1,1280791329362125301,16932288.705,-4543456.497,19723346.039,1824.257,1826.176,-1089.41,-63669.991,0.0,25302046.364,2.099,0.0,5.668,33.057,25238337.648,G15,1280791330446,-2692619.1599667678,-4297414.270967491,3855147.454987936,-432.3384306269457
2,2020-08-06-US-MTV-2,Pixel4,1280791329447,1,21,GPS_L1,1280791329376197414,-11822250.491,-13044756.897,20739226.477,691.806,-2361.244,-1102.492,9799.441,0.004,21083333.019,2.698,0.0,2.648,2.611,21093127.201,G21,1280791330446,-2692619.1599667678,-4297414.270967491,3855147.454987936,-432.3384306269457
3,2020-08-06-US-MTV-2,Pixel4,1280791329447,1,27,GPS_L1,1280791329375266401,-20716106.793,-9028760.91,14076651.994,-1076.08,-1446.374,-2453.065,-109373.331,-0.003,21362443.694,4.797,0.0,3.157,3.094,21253064.111999996,G27,1280791330446,-2692619.1599667678,-4297414.270967491,3855147.454987936,-432.3384306269457
4,2020-08-06-US-MTV-2,Pixel4,1280791329447,1,8,GPS_L1,1280791329370529284,-17033459.384,2076893.297,20352975.164,-1676.99,-1952.158,-1179.625,-13074.176,-0.0,22782595.644,5.096,0.0,4.353,4.768,22769512.347000003,G8,1280791330446,-2692619.1599667678,-4297414.270967491,3855147.454987936,-432.3384306269457
5,2020-08-06-US-MTV-2,Pixel4,1280791329447,1,10,GPS_L1,1280791329377369710,-10028024.363,-12814887.523,21125369.617,2588.368,-595.261,847.221,-126107.835,-0.003,20731887.519,1.499,0.0,2.66,2.64,20605774.384,G10,1280791330446,-2692619.1599667678,-4297414.270967491,3855147.454987936,-432.3384306269457
6,2020-08-06-US-MTV-2,Pixel4,1280791329447,1,20,GPS_L1,1280791329376004669,2537412.043,-16771749.141,20308423.986,2504.881,-748.785,-951.145,158029.184,-0.0,21141116.516,1.799,0.0,3.141,3.254,21299139.305,G20,1280791330446,-2692619.1599667678,-4297414.270967491,3855147.454987936,-432.3384306269457
7,2020-08-06-US-MTV-2,Pixel4,1280791329447,1,18,GPS_L1,1280791329371576961,4919720.084,-25436966.012,5749903.219,497.01,-599.417,-3073.021,79192.471,0.002,22468509.981,4.197,0.0,4.307,4.574,22547693.571,G18,1280791330446,-2692619.1599667678,-4297414.270967491,3855147.454987936,-432.3384306269457
8,2020-08-06-US-MTV-2,Pixel4,1280791329447,1,24,GPS_L1,1280791329367647393,14561163.1,-17649069.209,12964721.959,-127.432,1724.475,2489.682,-5030.617,-0.001,23646564.83,3.598,0.0,5.351,7.986,23641520.876,G24,1280791330446,-2692619.1599667678,-4297414.270967491,3855147.454987936,-432.3384306269457
9,2020-08-06-US-MTV-2,Pixel4,1280791329447,1,32,GPS_L1,1280791329375029981,-16371502.809,-20875403.186,2551734.323,415.987,45.786,3135.434,98578.506,0.002,21433320.627,4.197,0.0,3.437,3.301,21531892.395000003,G32,1280791330446,-2692619.1599667678,-4297414.270967491,3855147.454987936,-432.3384306269457
