,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-08-06-US-MTV-2,Pixel4,1280790683447,1,8,GPS_L1,1280790683369686606,-15955857.439,3380595.411,21024193.686,-1655.419,-2081.497,-896.854,-13074.044,-0.0,23035224.152,4.797,0.0,4.615,5.239,23022140.254,G8,1280790684446,-2694926.4813247635,-4303602.417856888,3846814.6743323267,1222.2594891116087
1,2020-08-06-US-MTV-2,Pixel4,1280790683447,1,10,GPS_L1,1280790683377390599,-11682421.401,-12467022.61,20486303.07,2529.057,-482.031,1129.816,-126106.1,-0.003,20725625.155,2.698,0.0,2.683,2.63,20599513.742000002,G10,1280790684446,-2694926.4813247635,-4303602.417856888,3846814.6743323267,1222.2594891116087
2,2020-08-06-US-MTV-2,Pixel4,1280790683447,1,15,GPS_L1,1280790683363625921,15754047.967,-5761781.005,20336745.842,1819.745,1943.477,-808.091,-63670.043,0.0,24852171.806,2.398,0.0,5.701,18.054,24788478.007999998,G15,1280790684446,-2694926.4813247635,-4303602.417856888,3846814.6743323267,1222.2594891116087
3,2020-08-06-US-MTV-2,Pixel4,1280790683447,1,20,GPS_L1,1280790683376646331,890391.808,-16309078.85,20830877.236,2590.326,-681.438,-665.205,158029.436,-0.0,20948751.088,2.698,0.0,3.035,3.094,21106774.395,G20,1280790684446,-2694926.4813247635,-4303602.417856888,3846814.6743323267,1222.2594891116087
4,2020-08-06-US-MTV-2,Pixel4,1280790683447,1,21,GPS_L1,1280790683375707611,-12305351.078,-11503725.829,21364849.856,803.814,-2405.575,-833.103,9797.083,0.004,21230172.264,3.298,0.0,2.731,2.692,21239963.924,G21,1280790684446,-2694926.4813247635,-4303602.417856888,3846814.6743323267,1222.2594891116087
5,2020-08-06-US-MTV-2,Pixel4,1280790683447,1,18,GPS_L1,1280790683372560216,4562196.954,-24981495.328,7706554.005,612.537,-808.114,-2980.236,79190.875,0.002,22173737.547,3.298,0.0,4.035,4.16,22252920.226999998,G18,1280790684446,-2694926.4813247635,-4303602.417856888,3846814.6743323267,1222.2594891116087
6,2020-08-06-US-MTV-2,Pixel4,1280790683447,1,24,GPS_L1,1280790683367333347,14643367.657,-18696819.833,11299587.427,-123.678,1517.526,2661.597,-5029.865,-0.001,23740713.452,3.298,0.0,5.571,8.407,23735669.609,G24,1280790684446,-2694926.4813247635,-4303602.417856888,3846814.6743323267,1222.2594891116087
7,2020-08-06-US-MTV-2,Pixel4,1280790683447,1,27,GPS_L1,1280790683375284366,-19999329.725,-8032218.735,15596953.826,-1138.913,-1638.229,-2250.214,-109371.655,-0.003,21357057.923,4.797,0.0,3.172,3.103,21247679.993,G27,1280790684446,-2694926.4813247635,-4303602.417856888,3846814.6743323267,1222.2594891116087
8,2020-08-06-US-MTV-2,Pixel4,1280790683447,1,32,GPS_L1,1280790683373939365,-16586587.533,-20847363.54,517999.295,252.359,-135.152,3156.337,98577.192,0.002,21760279.079,3.897,0.0,3.777,3.605,21858848.889000002,G32,1280790684446,-2694926.4813247635,-4303602.417856888,3846814.6743323267,1222.2594891116087
0,2020-08-06-US-MTV-2,Pixel4,1280790684447,1,8,GPS_L1,1280790684369687930,-15957512.885,3378514.005,21023296.608,-1655.469,-2081.309,-897.299,-13074.044,-0.0,23034827.227,8.094,0.0,4.615,5.238,23021743.330000002,G8,1280790685446,-2694909.7374476627,-4303610.157182151,3846818.1377399215,1216.9162653053243
1,2020-08-06-US-MTV-2,Pixel4,1280790684447,1,10,GPS_L1,1280790684377390619,-11679892.287,-12467504.729,20487432.67,2529.17,-482.205,1129.386,-126106.103,-0.003,20725619.159,2.698,0.0,2.683,2.63,20599507.743000004,G10,1280790685446,-2694909.7374476627,-4303610.157182151,3846818.1377399215,1216.9162653053243
2,2020-08-06-US-MTV-2,Pixel4,1280790684447,1,15,GPS_L1,1280790684363623673,15755867.72,-5759837.618,20335937.532,1819.769,1943.306,-808.533,-63670.043,0.0,24852845.739,3.598,0.0,5.701,18.067,24789151.927999996,G15,1280790685446,-2694909.7374476627,-4303610.157182151,3846818.1377399215,1216.9162653053243
3,2020-08-06-US-MTV-2,Pixel4,1280790684447,1,20,GPS_L1,1280790684376645415,892982.074,-16309760.345,20830211.807,2590.212,-681.552,-665.652,158029.436,-0.0,20949025.698,2.698,0.0,3.035,3.094,21107049.005,G20,1280790685446,-2694909.7374476627,-4303610.157182151,3846818.1377399215,1216.9162653053243
4,2020-08-06-US-MTV-2,Pixel4,1280790684447,1,21,GPS_L1,1280790684375708397,-12304547.35,-11506131.381,21364016.541,803.641,-2405.526,-833.525,9797.087,0.004,21229936.627,3.598,0.0,2.731,2.692,21239728.291,G21,1280790685446,-2694909.7374476627,-4303610.157182151,3846818.1377399215,1216.9162653053243
