,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-08-06-US-MTV-2,Pixel4,1280789644447,1,15,GPS_L1,1280789644365997453,13886259.108,-7865927.595,20934349.659,1766.59,2099.398,-339.659,-63669.996,-0.0,24141204.398,7.195,0.0,5.431,10.158,24077518.812999997,G15,1280789645446,-2710469.196632797,-4278632.001513249,3863724.075785587,19.61334358157328
1,2020-08-06-US-MTV-2,Pixel4,1280789644447,1,21,GPS_L1,1280789644374874724,-13232374.951,-8988937.114,21999504.316,978.763,-2424.5,-386.333,9793.293,0.004,21479865.505,2.698,0.0,2.882,2.848,21489653.068,G21,1280789645446,-2710469.196632797,-4278632.001513249,3863724.075785587,19.61334358157328
2,2020-08-06-US-MTV-2,Pixel4,1280789644447,1,27,GPS_L1,1280789644375026510,-18784890.117,-6174992.549,17747895.653,-1188.262,-1933.028,-1882.062,-109368.857,-0.003,21434361.207,2.698,0.0,3.244,3.187,21324985.919,G27,1280789645446,-2710469.196632797,-4278632.001513249,3863724.075785587,19.61334358157328
3,2020-08-06-US-MTV-2,Pixel4,1280789644447,1,8,GPS_L1,1280789644368210702,-14272892.148,5636601.686,21712663.265,-1575.335,-2252.883,-425.689,-13073.768,-0.0,23477689.04,3.897,0.0,5.057,6.315,23464603.9,G8,1280789645446,-2710469.196632797,-4278632.001513249,3863724.075785587,19.61334358157328
4,2020-08-06-US-MTV-2,Pixel4,1280789644447,1,10,GPS_L1,1280789644377331061,-14237316.254,-12057612.296,19085215.2,2377.687,-308.7,1561.976,-126103.356,-0.003,20743474.198,1.799,0.0,2.72,2.633,20617365.489,G10,1280789645446,-2710469.196632797,-4278632.001513249,3863724.075785587,19.61334358157328
5,2020-08-06-US-MTV-2,Pixel4,1280789644447,1,20,GPS_L1,1280789644377583629,-1851168.306,-15667416.765,21278361.64,2675.986,-549.632,-194.668,158029.787,-0.0,20667756.216,8.094,0.0,2.881,2.883,20825780.238999996,G20,1280789645446,-2710469.196632797,-4278632.001513249,3863724.075785587,19.61334358157328
6,2020-08-06-US-MTV-2,Pixel4,1280789644447,1,18,GPS_L1,1280789644373890167,3816552.495,-23982298.795,10702581.058,828.266,-1107.045,-2775.835,79188.309,0.002,21775028.268,2.698,0.0,3.681,3.7,21854209.196,G18,1280789645446,-2710469.196632797,-4278632.001513249,3863724.075785587,19.61334358157328
7,2020-08-06-US-MTV-2,Pixel4,1280789644447,1,24,GPS_L1,1280789644366474676,14750758.828,-20092879.28,8411695.47,-73.918,1167.09,2886.392,-5028.671,-0.001,23998136.542,3.598,0.0,6.036,9.8,23993092.035,G24,1280789645446,-2710469.196632797,-4278632.001513249,3863724.075785587,19.61334358157328
8,2020-08-06-US-MTV-2,Pixel4,1280789644447,1,32,GPS_L1,1280789644371908691,-16725919.531,-20543760.5,-2754895.584,23.453,-454.315,3131.775,98575.113,0.002,22369059.828,3.598,0.0,4.481,4.329,22467626.131000005,G32,1280789645446,-2710469.196632797,-4278632.001513249,3863724.075785587,19.61334358157328
0,2020-08-06-US-MTV-2,Pixel4,1280789645447,1,15,GPS_L1,1280789645365995244,13888025.732,-7863828.266,20934009.773,1766.666,2099.27,-340.116,-63669.996,-0.0,24141866.64,5.696,0.0,5.431,10.162,24078181.051,G15,1280789646446,-2710475.1985413036,-4278634.414635148,3863715.695857353,16.875276100093018
1,2020-08-06-US-MTV-2,Pixel4,1280789645447,1,21,GPS_L1,1280789645374875624,-13231396.268,-8991361.622,21999117.765,978.601,-2424.513,-386.769,9793.296,0.004,21479595.692,2.398,0.0,2.882,2.848,21489383.258,G21,1280789646446,-2710475.1985413036,-4278634.414635148,3863715.695857353,16.875276100093018
2,2020-08-06-US-MTV-2,Pixel4,1280789645447,1,27,GPS_L1,1280789645375027044,-18786078.372,-6176925.442,17746013.401,-1188.245,-1932.757,-1882.439,-109368.86,-0.003,21434201.118,2.698,0.0,3.244,3.186,21324825.828,G27,1280789646446,-2710475.1985413036,-4278634.414635148,3863715.695857353,16.875276100093018
3,2020-08-06-US-MTV-2,Pixel4,1280789645447,1,8,GPS_L1,1280789645368212311,-14274467.536,5634348.87,21712237.345,-1575.437,-2252.743,-426.149,-13073.768,-0.0,23477206.674,5.096,0.0,5.057,6.313,23464121.536,G8,1280789646446,-2710475.1985413036,-4278634.414635148,3863715.695857353,16.875276100093018
4,2020-08-06-US-MTV-2,Pixel4,1280789645447,1,10,GPS_L1,1280789645377331268,-14234938.478,-12057921.076,19086776.975,2377.864,-308.858,1561.575,-126103.359,-0.003,20743412.141,1.799,0.0,2.72,2.633,20617303.428999998,G10,1280789646446,-2710475.1985413036,-4278634.414635148,3863715.695857353,16.875276100093018
5,2020-08-06-US-MTV-2,Pixel4,1280789645447,1,20,GPS_L1,1280789645377582794,-1848492.347,-15667966.466,21278166.744,2675.936,-549.77,-195.124,158029.787,-0.0,20668006.543,9.294,0.0,2.881,2.883,20826030.566,G20,1280789646446,-2710475.1985413036,-4278634.414635148,3863715.695857353,16.875276100093018
6,2020-08-06-US-MTV-2,Pixel4,1280789645447,1,18,GPS_L1,1280789645373888902,3817380.648,-23983405.707,10699805.112,828.043,-1106.782,-2776.064,79188.311,0.002,21775407.505,2.398,0.0,3.681,3.701,21854588.433999997,G18,1280789646446,-2710475.1985413036,-4278634.414635148,3863715.695857353,16.875276100093018
7,2020-08-06-US-MTV-2,Pixel4,1280789645447,1,24,GPS_L1,1280789645366475577,14750684.873,-20091712.017,8414581.772,-73.993,1167.434,2886.208,-5028.672,-0.001,23997866.429,3.598,0.0,6.036,9.798,23992821.923000004,G24,1280789646446,-2710475.1985413036,-4278634.414635148,3863715.695857353,16.875276100093018
8,2020-08-06-US-MTV-2,Pixel4,1280789645447,1,32,GPS_L1,1280789645371910746,-16725895.978,-20544214.655,-2751763.774,23.651,-453.995,3131.833,98575.115,0.002,22368443.755,3.298,0.0,4.48,4.328,22467010.061999995,G32,1280789646446,-2710475.1985413036,-4278634.414635148,3863715.695857353,16.875276100093018
0,2020-08-06-US-MTV-2,Pixel4,1280789646447,1,15,GPS_L1,1280789646365992980,13889792.432,-7861729.065,20933669.429,1766.743,2099.142,-340.574,-63669.996,-0.0,24142545.37,6.296,0.0,5.432,10.167,24078859.775000002,G15,1280789647446,-2710481.637890156,-4278636.347599259,3863707.4735710453,29.234138931397172
1,2020-08-06-US-MTV-2,Pixel4,1280789646447,1,21,GPS_L1,1280789646374876525,-13230417.748,-8993786.144,21998730.777,978.439,-2424.525,-387.205,9793.3,0.004,21479325.579,2.698,0.0,2.882,2.848,21489113.149,G21,1280789647446,-2710481.637890156,-4278636.347599259,3863707.4735710453,29.234138931397172
2,2020-08-06-US-MTV-2,Pixel4,1280789646447,1,27,GPS_L1,1280789646375027579,-18787266.609,-6178858.063,17744130.772,-1188.228,-1932.485,-1882.816,-109368.862,-0.003,21434040.729,2.398,0.0,3.244,3.186,21324665.437,G27,1280789647446,-2710481.637890156,-4278636.347599259,3863707.4735710453,29.234138931397172
3,2020-08-06-US-MTV-2,Pixel4,1280789646447,1,8,GPS_L1,1280789646368213992,-14276043.027,5632096.193,21711810.965,-1575.539,-2252.602,-426.609,-13073.769,-0.0,23476702.723,4.197,0.0,5.056,6.312,23463617.586,G8,1280789647446,-2710481.637890156,-4278636.347599259,3863707.4735710453,29.234138931397172
4,2020-08-06-US-MTV-2,Pixel4,1280789646447,1,10,GPS_L1,1280789646377331452,-14232560.524,-12058230.015,19088338.35,2378.042,-309.017,1561.175,-126103.361,-0.003,20743356.979,2.099,0.0,2.72,2.633,20617248.264999997,G10,1280789647446,-2710481.637890156,-4278636.347599259,3863707.4735710453,29.234138931397172
5,2020-08-06-US-MTV-2,Pixel4,1280789646447,1,20,GPS_L1,1280789646377581950,-1845816.439,-15668516.305,21277971.391,2675.885,-549.907,-195.581,158029.787,-0.0,20668259.568,6.296,0.0,2.881,2.883,20826283.591,G20,1280789647446,-2710481.637890156,-4278636.347599259,3863707.4735710453,29.234138931397172
6,2020-08-06-US-MTV-2,Pixel4,1280789646447,1,18,GPS_L1,1280789646373887652,3818208.579,-23984512.355,10697028.937,827.821,-1106.519,-2776.292,79188.314,0.002,21775782.246,2.998,0.0,3.682,3.701,21854963.176999997,G18,1280789647446,-2710481.637890156,-4278636.347599259,3863707.4735710453,29.234138931397172
7,2020-08-06-US-MTV-2,Pixel4,1280789646447,1,24,GPS_L1,1280789646366476499,14750610.843,-20090544.411,8417467.891,-74.067,1167.777,2886.024,-5028.673,-0.001,23997590.02,10.493,0.0,6.035,9.797,23992545.515,G24,1280789647446,-2710481.637890156,-4278636.347599259,3863707.4735710453,29.234138931397172
8,2020-08-06-US-MTV-2,Pixel4,1280789646447,1,32,GPS_L1,1280789646371912789,-16725872.228,-20544668.489,-2748631.905,23.849,-453.674,3131.891,98575.117,0.002,22367831.279,2.998,0.0,4.48,4.327,22466397.588999998,G32,1280789647446,-2710481.637890156,-4278636.347599259,3863707.4735710453,29.234138931397172
0,2020-08-06-US-MTV-2,Pixel4,1280789647447,1,8,GPS_L1,1280789647368215651,-14277618.618,5629843.658,21711384.125,-1575.64,-2252.462,-427.07,-13073.769,-0.0,23476205.368,2.398,0.0,5.056,6.311,23463120.231999997,G8,1280789648446,-2710488.907263358,-4278637.284999368,3863699.7351347776,25.61466161259197
1,2020-08-06-US-MTV-2,Pixel4,1280789647447,1,10,GPS_L1,1280789647377331668,-14230182.393,-12058539.111,19089899.325,2378.22,-309.175,1560.775,-126103.364,-0.003,20743292.224,3.298,0.0,2.72,2.633,20617183.507,G10,1280789648446,-2710488.907263358,-4278637.284999368,3863699.7351347776,25.61466161259197
2,2020-08-06-US-MTV-2,Pixel4,1280789647447,1,15,GPS_L1,1280789647365990763,13891559.209,-7859629.992,20933328.627,1766.819,2099.014,-341.031,-63669.996,-0.0,24143210.01,9.294,0.0,5.432,10.171,24079524.411000002,G15,1280789648446,-2710488.907263358,-4278637.284999368,3863699.7351347776,25.61466161259197
3,2020-08-06-US-MTV-2,Pixel4,1280789647447,1,20,GPS_L1,1280789647377581101,-1843140.582,-15669066.281,21277775.582,2675.835,-550.045,-196.037,158029.786,-0.0,20668514.092,3.298,0.0,2.881,2.883,20826538.113999996,G20,1280789648446,-2710488.907263358,-4278637.284999368,3863699.7351347776,25.61466161259197
