,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-08-06-US-MTV-2,Pixel4,1280789664447,1,15,GPS_L1,1280789664365952670,13921606.085,-7823965.323,20927465.025,1768.113,2096.836,-348.806,-63669.998,-0.0,24154630.004,4.797,0.0,5.438,10.245,24090944.323,G15,1280789665446,-2710642.302574251,-4278545.535176911,3863670.745294143,1.67238914513134
1,2020-08-06-US-MTV-2,Pixel4,1280789664447,1,21,GPS_L1,1280789664374893112,-13212832.09,-9037429.597,21991690.506,975.521,-2424.739,-395.046,9793.365,0.004,21474352.921,1.799,0.0,2.879,2.844,21484140.562999997,G21,1280789665446,-2710642.302574251,-4278545.535176911,3863670.745294143,1.67238914513134
2,2020-08-06-US-MTV-2,Pixel4,1280789664447,1,27,GPS_L1,1280789664375037340,-18808651.841,-6213598.753,17710179.011,-1187.905,-1927.59,-1889.597,-109368.912,-0.003,21431114.454,2.398,0.0,3.241,3.184,21321739.117,G27,1280789665446,-2710642.302574251,-4278545.535176911,3863670.745294143,1.67238914513134
3,2020-08-06-US-MTV-2,Pixel4,1280789664447,1,8,GPS_L1,1280789664368244294,-14304419.209,5591572.062,21704057.404,-1577.363,-2250.069,-434.895,-13073.774,-0.0,23467618.412,1.799,0.0,5.047,6.286,23454533.305000003,G8,1280789665446,-2710642.302574251,-4278545.535176911,3863670.745294143,1.67238914513134
4,2020-08-06-US-MTV-2,Pixel4,1280789664447,1,10,GPS_L1,1280789664377335174,-14189727.04,-12063817.969,19116374.632,2381.229,-311.867,1553.966,-126103.408,-0.003,20742241.152,2.099,0.0,2.719,2.633,20616132.391999997,G10,1280789665446,-2710642.302574251,-4278545.535176911,3863670.745294143,1.67238914513134
5,2020-08-06-US-MTV-2,Pixel4,1280789664447,1,20,GPS_L1,1280789664377566820,-1797658.779,-15678436.917,21274377.011,2674.967,-552.382,-203.794,158029.781,-0.0,20672795.428,3.598,0.0,2.884,2.886,20830819.439,G20,1280789665446,-2710642.302574251,-4278545.535176911,3863670.745294143,1.67238914513134
6,2020-08-06-US-MTV-2,Pixel4,1280789664447,1,18,GPS_L1,1280789664373864590,3833073.303,-24004386.965,10647018.834,823.82,-1101.772,-2780.39,79188.358,0.002,21782696.06,4.797,0.0,3.687,3.708,21861877.023,G18,1280789665446,-2710642.302574251,-4278545.535176911,3863670.745294143,1.67238914513134
7,2020-08-06-US-MTV-2,Pixel4,1280789664447,1,24,GPS_L1,1280789664366492460,14749265.666,-20069468.704,8469386.438,-75.394,1173.965,2882.695,-5028.693,-0.001,23992805.033,5.696,0.0,6.027,9.767,23987760.546,G24,1280789665446,-2710642.302574251,-4278545.535176911,3863670.745294143,1.67238914513134
8,2020-08-06-US-MTV-2,Pixel4,1280789664447,1,32,GPS_L1,1280789664371949526,-16725410.859,-20552782.687,-2692248.413,27.416,-447.904,3132.925,98575.153,0.002,22356817.803,3.598,0.0,4.466,4.312,22455384.178000003,G32,1280789665446,-2710642.302574251,-4278545.535176911,3863670.745294143,1.67238914513134
0,2020-08-06-US-MTV-2,Pixel4,1280789665447,1,15,GPS_L1,1280789665365950440,13923374.232,-7821868.556,20927115.992,1768.189,2096.707,-349.263,-63669.998,-0.0,24155298.541,4.197,0.0,5.438,10.25,24091612.855,G15,1280789666446,-2710652.368750916,-4278538.328160508,3863669.6876942646,-2.455033487830749
