,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-08-06-US-MTV-2,Pixel4,1280790805447,1,15,GPS_L1,1280790805363347258,15976222.659,-5525958.569,20234872.223,1822.338,1922.387,-861.922,-63670.038,0.0,24935712.871,11.992,0.0,5.706,19.79,24872017.337,G15,1280790806446,-2694486.324988659,-4301571.511109334,3849326.4473896283,755.5972939609621
1,2020-08-06-US-MTV-2,Pixel4,1280790805447,1,21,GPS_L1,1280790805375807673,-12208572.69,-11796821.618,21260069.314,782.708,-2399.121,-884.567,9797.529,0.004,21200174.431,2.099,0.0,2.713,2.675,21209966.572,G21,1280790806446,-2694486.324988659,-4301571.511109334,3849326.4473896283,755.5972939609621
2,2020-08-06-US-MTV-2,Pixel4,1280790805447,1,27,GPS_L1,1280790805375296832,-20137678.098,-8229894.919,15319985.011,-1128.946,-1602.333,-2290.135,-109371.976,-0.003,21353320.71,3.897,0.0,3.165,3.098,21243942.471,G27,1280790806446,-2694486.324988659,-4301571.511109334,3849326.4473896283,755.5972939609621
3,2020-08-06-US-MTV-2,Pixel4,1280790805447,1,8,GPS_L1,1280790805369860401,-16158181.572,3128062.863,20911473.131,-1661.233,-2058.276,-950.969,-13074.071,-0.0,22983121.722,4.197,0.0,4.56,5.135,22970037.956,G8,1280790806446,-2694486.324988659,-4301571.511109334,3849326.4473896283,755.5972939609621
4,2020-08-06-US-MTV-2,Pixel4,1280790805447,1,10,GPS_L1,1280790805377394226,-11373056.159,-12527123.389,20620931.828,2542.343,-503.245,1077.154,-126106.426,-0.003,20724537.807,1.499,0.0,2.678,2.631,20598426.072,G10,1280790806446,-2694486.324988659,-4301571.511109334,3849326.4473896283,755.5972939609621
5,2020-08-06-US-MTV-2,Pixel4,1280790805447,1,20,GPS_L1,1280790805376531023,1205546.77,-16393054.643,20746395.029,2576.01,-695.143,-719.715,158029.391,-0.0,20983319.556,1.799,0.0,3.053,3.122,21141342.772,G20,1280790806446,-2694486.324988659,-4301571.511109334,3849326.4473896283,755.5972939609621
6,2020-08-06-US-MTV-2,Pixel4,1280790805447,1,18,GPS_L1,1280790805372379358,4635516.421,-25077761.098,7341761.598,589.514,-769.918,-2999.818,79191.176,0.002,22227957.412,3.897,0.0,4.084,4.231,22307140.273000002,G18,1280790806446,-2694486.324988659,-4301571.511109334,3849326.4473896283,755.5972939609621
7,2020-08-06-US-MTV-2,Pixel4,1280790805447,1,24,GPS_L1,1280790805367403343,14628132.572,-18509245.051,11622441.771,-125.954,1557.412,2630.951,-5030.007,-0.001,23719729.179,6.296,0.0,5.525,8.311,23714685.336000003,G24,1280790806446,-2694486.324988659,-4301571.511109334,3849326.4473896283,755.5972939609621
8,2020-08-06-US-MTV-2,Pixel4,1280790805447,1,32,GPS_L1,1280790805374151169,-16553990.195,-20861692.036,902971.704,282.115,-99.827,3154.51,98577.439,0.002,21696781.837,3.897,0.0,3.708,3.542,21795352.026,G32,1280790806446,-2694486.324988659,-4301571.511109334,3849326.4473896283,755.5972939609621
0,2020-08-06-US-MTV-2,Pixel4,1280790806447,1,15,GPS_L1,1280790806363345028,15978045.003,-5524036.275,20234010.083,1822.356,1922.212,-862.362,-63670.038,0.0,24936381.409,5.096,0.0,5.706,19.805,24872685.860000003,G15,1280790807446,-2694475.4566185097,-4301555.1669472335,3849351.767168989,751.0341563245705
