,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-08-06-US-MTV-2,Pixel4,1280790581447,1,10,GPS_L1,1280790581377390972,-11939786.841,-12418755.804,20368828.408,2517.212,-464.391,1173.566,-126105.828,-0.003,20725513.332,4.797,0.0,2.687,2.629,20599402.187999997,G10,1280790582446,-2697435.306857699,-4301195.026230506,3847769.166104785,1789.3182011389333
1,2020-08-06-US-MTV-2,Pixel4,1280790581447,1,11,GPS_L1,1280790581361869469,-12888809.586,13807038.258,18310673.796,-428.473,-2402.405,1437.281,-59920.032,0.002,25378742.868,7.195,0.0,7.24,46.336,25318769.26,G11,1280790582446,-2697435.306857699,-4301195.026230506,3847769.166104785,1789.3182011389333
2,2020-08-06-US-MTV-2,Pixel4,1280790581447,1,20,GPS_L1,1280790581376739907,625597.361,-16240170.675,20896397.072,2601.626,-669.655,-619.476,158029.474,-0.0,20920697.709,3.598,0.0,3.019,3.071,21078721.093,G20,1280790582446,-2697435.306857699,-4301195.026230506,3847769.166104785,1789.3182011389333
3,2020-08-06-US-MTV-2,Pixel4,1280790581447,1,18,GPS_L1,1280790581372695373,4498719.014,-24897459.287,8009671.276,632.192,-839.583,-2963.138,79190.623,0.002,22133218.498,1.799,0.0,3.998,4.108,22212401.015,G18,1280790582446,-2697435.306857699,-4301195.026230506,3847769.166104785,1789.3182011389333
4,2020-08-06-US-MTV-2,Pixel4,1280790581447,1,24,GPS_L1,1280790581367260140,14655861.257,-18849895.93,11026826.486,-121.207,1483.928,2686.551,-5029.746,-0.001,23762660.359,5.096,0.0,5.612,8.509,23757616.492000002,G24,1280790582446,-2697435.306857699,-4301195.026230506,3847769.166104785,1789.3182011389333
5,2020-08-06-US-MTV-2,Pixel4,1280790581447,1,27,GPS_L1,1280790581375277518,-19882764.937,-7863595.615,15824749.258,-1146.568,-1668.082,-2216.278,-109371.386,-0.003,21359110.902,7.195,0.0,3.175,3.106,21249733.235,G27,1280790582446,-2697435.306857699,-4301195.026230506,3847769.166104785,1789.3182011389333
6,2020-08-06-US-MTV-2,Pixel4,1280790581447,1,32,GPS_L1,1280790581373751644,-16611078.308,-20832055.162,196007.317,227.917,-165.07,3157.104,98576.986,0.002,21816556.419,1.799,0.0,3.837,3.662,21915125.906,G32,1280790582446,-2697435.306857699,-4301195.026230506,3847769.166104785,1789.3182011389333
0,2020-08-06-US-MTV-2,Pixel4,1280790582447,1,10,GPS_L1,1280790582377391002,-11937269.569,-12419220.282,20370001.76,2517.331,-464.564,1173.139,-126105.831,-0.003,20725504.338,3.897,0.0,2.687,2.629,20599393.191,G10,1280790583446,-2697420.7754614875,-4301224.551300622,3847744.2922741543,1776.53817737214
1,2020-08-06-US-MTV-2,Pixel4,1280790582447,1,11,GPS_L1,1280790582361871837,-12889238.128,13804635.764,18312110.879,-428.609,-2402.571,1436.88,-59920.03,0.002,25378032.96,10.493,0.0,7.239,46.329,25318059.362,G11,1280790583446,-2697420.7754614875,-4301224.551300622,3847744.2922741543,1776.53817737214
2,2020-08-06-US-MTV-2,Pixel4,1280790582447,1,20,GPS_L1,1280790582376738969,628198.93,-16240840.388,20895777.371,2601.518,-669.772,-619.925,158029.474,-0.0,20920978.914,3.897,0.0,3.019,3.072,21079002.297,G20,1280790583446,-2697420.7754614875,-4301224.551300622,3847744.2922741543,1776.53817737214
