,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-21-US-MTV-2,Pixel4,1274132134434,1,19,GPS_L1,1274132134354345461,15140230.841,-15901233.941,14630127.322,1850.56,-491.95,-2402.636,-46677.093,0.001,23902985.341,7.195,0.0,7.587,8.66,23856292.001,G19,1274132135434,-2705045.6974272467,-4279496.267472435,3866287.650054747,-5335.536594044281
1,2020-05-21-US-MTV-2,Pixel4,1274132134434,1,25,GPS_L1,1274132134362537521,-14738498.068,-3396004.924,21605998.442,215.342,-2789.795,-262.652,1787.487,0.0,21447067.537,4.197,0.0,4.522,3.493,21448847.009,G25,1274132135434,-2705045.6974272467,-4279496.267472435,3866287.650054747,-5335.536594044281
2,2020-05-21-US-MTV-2,Pixel4,1274132134434,1,29,GPS_L1,1274132134355612079,-24268781.345,2239738.362,10540970.968,1177.459,-665.885,2838.002,-32894.263,-0.003,23523262.817,2.998,0.0,7.197,6.594,23490354.763,G29,1274132135434,-2705045.6974272467,-4279496.267472435,3866287.650054747,-5335.536594044281
3,2020-05-21-US-MTV-2,Pixel4,1274132134434,1,2,GPS_L1,1274132134364207547,-6370102.244,-18662852.63,18457618.548,1983.202,993.318,1744.775,-137798.238,-0.0,20946406.338,2.099,0.0,3.525,2.587,20808601.987999998,G2,1274132135434,-2705045.6974272467,-4279496.267472435,3866287.650054747,-5335.536594044281
4,2020-05-21-US-MTV-2,Pixel4,1274132134434,1,6,GPS_L1,1274132134360213233,5353853.975,-14110366.469,21903527.569,2306.655,1521.931,422.07,-82632.358,-0.002,22143871.55,8.094,0.0,4.876,3.882,22061230.434000004,G6,1274132135434,-2705045.6974272467,-4279496.267472435,3866287.650054747,-5335.536594044281
5,2020-05-21-US-MTV-2,Pixel4,1274132134434,1,12,GPS_L1,1274132134366853081,-11082008.138,-14272940.003,19284530.598,455.191,-2450.117,-1517.761,34547.895,-0.002,20153295.197,3.598,0.0,3.5,2.567,20187837.025,G12,1274132135434,-2705045.6974272467,-4279496.267472435,3866287.650054747,-5335.536594044281
6,2020-05-21-US-MTV-2,Pixel4,1274132134434,1,24,GPS_L1,1274132134357508949,-22099671.789,-14957303.817,-2200589.839,382.925,-148.269,-3081.865,-3999.341,0.001,22954595.497,4.197,0.0,6.362,4.894,22950584.900000002,G24,1274132135434,-2705045.6974272467,-4279496.267472435,3866287.650054747,-5335.536594044281
0,2020-05-21-US-MTV-2,Pixel4,1274132135434,1,5,GPS_L1,1274132135356336463,-2302100.487,-25956558.095,-4688518.39,340.136,-569.427,3094.069,-3925.247,-0.001,23306097.957,9.294,0.0,7.479,6.325,23302158.906,G5,1274132136434,-2705038.8980222046,-4279515.43810207,3866271.330698922,-5356.229758223181
1,2020-05-21-US-MTV-2,Pixel4,1274132135434,1,25,GPS_L1,1274132135362539020,-14738282.809,-3398794.711,21605735.554,215.177,-2789.771,-263.122,1787.488,0.0,21446618.148,3.298,0.0,4.521,3.493,21448397.621999998,G25,1274132136434,-2705038.8980222046,-4279515.43810207,3866271.330698922,-5356.229758223181
2,2020-05-21-US-MTV-2,Pixel4,1274132135434,1,29,GPS_L1,1274132135355613601,-24267603.739,2239072.371,10543808.862,1177.749,-666.092,2837.778,-32894.266,-0.003,23522806.533,3.298,0.0,7.196,6.593,23489898.478000004,G29,1274132136434,-2705038.8980222046,-4279515.43810207,3866271.330698922,-5356.229758223181
3,2020-05-21-US-MTV-2,Pixel4,1274132135434,1,2,GPS_L1,1274132135364206977,-6368118.922,-18661859.318,18459363.135,1983.442,993.307,1744.402,-137798.239,-0.0,20946577.219,1.799,0.0,3.525,2.588,20808772.867000002,G2,1274132136434,-2705038.8980222046,-4279515.43810207,3866271.330698922,-5356.229758223181
