,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-21-US-MTV-2,Pixel4,1274132144434,1,19,GPS_L1,1274132144354328179,15158720.407,-15906153.893,14606085.13,1847.36,-492.041,-2405.809,-46677.084,0.001,23908166.354,6.296,0.0,7.595,8.685,23861472.990000002,G19,1274132145434,-2704984.3774008076,-4279680.125238696,3866128.538679383,-5492.568376479533
1,2020-05-21-US-MTV-2,Pixel4,1274132144434,1,25,GPS_L1,1274132144362552519,-14736352.907,-3423901.692,21603348.438,213.691,-2789.549,-267.346,1787.49,0.0,21442571.25,3.298,0.0,4.517,3.489,21444350.733999997,G25,1274132145434,-2704984.3774008076,-4279680.125238696,3866128.538679383,-5492.568376479533
2,2020-05-21-US-MTV-2,Pixel4,1274132144434,1,29,GPS_L1,1274132144355627391,-24256992.223,2233069.122,10569339.8,1180.361,-667.962,2835.755,-32894.29,-0.003,23518672.395,3.598,0.0,7.19,6.581,23485764.334,G29,1274132145434,-2704984.3774008076,-4279680.125238696,3866128.538679383,-5492.568376479533
3,2020-05-21-US-MTV-2,Pixel4,1274132144434,1,2,GPS_L1,1274132144364201791,-6350258.246,-18652920.015,18475047.613,1985.598,993.206,1741.04,-137798.24,-0.0,20948131.943,1.499,0.0,3.526,2.588,20810327.589,G2,1274132145434,-2704984.3774008076,-4279680.125238696,3866128.538679383,-5492.568376479533
4,2020-05-21-US-MTV-2,Pixel4,1274132144434,1,6,GPS_L1,1274132144360196711,5376927.336,-14095152.835,21907725.063,2308.023,1520.802,417.431,-82632.376,-0.002,22148824.721,6.296,0.0,4.882,3.888,22066183.575000003,G6,1274132145434,-2704984.3774008076,-4279680.125238696,3866128.538679383,-5492.568376479533
5,2020-05-21-US-MTV-2,Pixel4,1274132144434,1,12,GPS_L1,1274132144366857869,-11077465.081,-14297432.872,19269332.155,453.422,-2448.454,-1521.924,34547.877,-0.002,20151859.791,2.998,0.0,3.499,2.566,20186401.603,G12,1274132145434,-2704984.3774008076,-4279680.125238696,3866128.538679383,-5492.568376479533
6,2020-05-21-US-MTV-2,Pixel4,1274132144434,1,24,GPS_L1,1274132144357491027,-22095826.549,-14958777.75,-2231406.134,386.124,-146.519,-3081.404,-3999.334,0.001,22959968.378,4.197,0.0,6.372,4.903,22955957.768999998,G24,1274132145434,-2704984.3774008076,-4279680.125238696,3866128.538679383,-5492.568376479533
0,2020-05-21-US-MTV-2,Pixel4,1274132145434,1,19,GPS_L1,1274132145354326490,15160567.605,-15906645.938,14603679.165,1847.04,-492.05,-2406.126,-46677.083,0.001,23908672.703,7.195,0.0,7.596,8.688,23861979.336,G19,1274132146434,-2704978.607421631,-4279697.397199948,3866113.4750692453,-5512.935453013364
1,2020-05-21-US-MTV-2,Pixel4,1274132145434,1,25,GPS_L1,1274132145362554027,-14736139.299,-3426691.233,21603080.856,213.526,-2789.524,-267.816,1787.49,0.0,21442119.163,3.298,0.0,4.517,3.489,21443898.646999996,G25,1274132146434,-2704978.607421631,-4279697.397199948,3866113.4750692453,-5512.935453013364
2,2020-05-21-US-MTV-2,Pixel4,1274132145434,1,29,GPS_L1,1274132145355628922,-24255811.715,2232401.055,10572175.447,1180.651,-668.169,2835.53,-32894.292,-0.003,23518213.413,3.598,0.0,7.189,6.58,23485305.352,G29,1274132146434,-2704978.607421631,-4279697.397199948,3866113.4750692453,-5512.935453013364
3,2020-05-21-US-MTV-2,Pixel4,1274132145434,1,2,GPS_L1,1274132145364201219,-6348272.528,-18651926.816,18476788.465,1985.838,993.194,1740.666,-137798.24,-0.0,20948303.424,1.799,0.0,3.526,2.588,20810499.07,G2,1274132146434,-2704978.607421631,-4279697.397199948,3866113.4750692453,-5512.935453013364
4,2020-05-21-US-MTV-2,Pixel4,1274132145434,1,6,GPS_L1,1274132145360194966,5379235.423,-14093632.092,21908142.26,2308.159,1520.689,416.967,-82632.378,-0.002,22149347.859,7.195,0.0,4.882,3.889,22066706.710000005,G6,1274132146434,-2704978.607421631,-4279697.397199948,3866113.4750692453,-5512.935453013364
5,2020-05-21-US-MTV-2,Pixel4,1274132145434,1,12,GPS_L1,1274132145366858338,-11077011.748,-14299881.243,19267810.021,453.245,-2448.288,-1522.34,34547.875,-0.002,20151719.188,2.998,0.0,3.499,2.566,20186260.998,G12,1274132146434,-2704978.607421631,-4279697.397199948,3866113.4750692453,-5512.935453013364
6,2020-05-21-US-MTV-2,Pixel4,1274132145434,1,24,GPS_L1,1274132145357489220,-22095440.265,-14958924.181,-2234487.51,386.443,-146.345,-3081.358,-3999.334,0.001,22960510.103,4.197,0.0,6.373,4.904,22956499.492000002,G24,1274132146434,-2704978.607421631,-4279697.397199948,3866113.4750692453,-5512.935453013364
0,2020-05-21-US-MTV-2,Pixel4,1274132146434,1,19,GPS_L1,1274132146354324713,15162414.481,-15907137.991,14601272.885,1846.72,-492.059,-2406.443,-46677.083,0.001,23909205.435,5.696,0.0,7.596,8.69,23862512.065999996,G19,1274132147434,-2704972.9770884234,-4279714.506881771,3866098.558332328,-5526.580651432526
1,2020-05-21-US-MTV-2,Pixel4,1274132146434,1,25,GPS_L1,1274132146362555525,-14735925.856,-3429480.748,21602812.805,213.361,-2789.499,-268.285,1787.49,0.0,21441670.074,3.298,0.0,4.517,3.488,21443449.558999997,G25,1274132147434,-2704972.9770884234,-4279714.506881771,3866098.558332328,-5526.580651432526
2,2020-05-21-US-MTV-2,Pixel4,1274132146434,1,29,GPS_L1,1274132146355630447,-24254630.917,2231732.781,10575010.868,1180.941,-668.377,2835.304,-32894.295,-0.003,23517756.229,3.598,0.0,7.188,6.578,23484848.167999994,G29,1274132147434,-2704972.9770884234,-4279714.506881771,3866098.558332328,-5526.580651432526
3,2020-05-21-US-MTV-2,Pixel4,1274132146434,1,2,GPS_L1,1274132146364200630,-6346286.571,-18650933.629,18478528.943,1986.077,993.182,1740.292,-137798.241,-0.0,20948480.002,1.799,0.0,3.526,2.588,20810675.647,G2,1274132147434,-2704972.9770884234,-4279714.506881771,3866098.558332328,-5526.580651432526
4,2020-05-21-US-MTV-2,Pixel4,1274132146434,1,6,GPS_L1,1274132146360193302,5381543.648,-14092111.463,21908558.994,2308.296,1520.575,416.503,-82632.38,-0.002,22149846.713,7.195,0.0,4.883,3.889,22067205.561,G6,1274132147434,-2704972.9770884234,-4279714.506881771,3866098.558332328,-5526.580651432526
5,2020-05-21-US-MTV-2,Pixel4,1274132146434,1,12,GPS_L1,1274132146366858835,-11076558.592,-14302329.449,19266287.472,453.068,-2448.121,-1522.756,34547.873,-0.002,20151570.191,3.298,0.0,3.499,2.566,20186111.998999998,G12,1274132147434,-2704972.9770884234,-4279714.506881771,3866098.558332328,-5526.580651432526
6,2020-05-21-US-MTV-2,Pixel4,1274132146434,1,24,GPS_L1,1274132146357487408,-22095053.662,-14959070.438,-2237568.839,386.763,-146.17,-3081.312,-3999.333,0.001,22961053.327,4.797,0.0,6.373,4.905,22957042.716,G24,1274132147434,-2704972.9770884234,-4279714.506881771,3866098.558332328,-5526.580651432526
0,2020-05-21-US-MTV-2,Pixel4,1274132147434,1,5,GPS_L1,1274132147356362065,-2298022.133,-25963364.598,-4651382.247,339.589,-564.987,3095.273,-3925.254,-0.001,23298422.671,11.992,0.0,7.466,6.305,23294483.646,G5,1274132148434,-2704967.3146317545,-4279731.450661013,3866083.8790185857,-5541.561332623701
1,2020-05-21-US-MTV-2,Pixel4,1274132147434,1,19,GPS_L1,1274132147354322988,15164261.037,-15907630.053,14598866.288,1846.399,-492.067,-2406.76,-46677.082,0.001,23909722.577,6.296,0.0,7.597,8.693,23863029.205000002,G19,1274132148434,-2704967.3146317545,-4279731.450661013,3866083.8790185857,-5541.561332623701
2,2020-05-21-US-MTV-2,Pixel4,1274132147434,1,25,GPS_L1,1274132147362557031,-14735712.578,-3432270.239,21602544.284,213.196,-2789.474,-268.754,1787.491,0.0,21441218.586,3.298,0.0,4.516,3.488,21442998.073,G25,1274132148434,-2704967.3146317545,-4279731.450661013,3866083.8790185857,-5541.561332623701
3,2020-05-21-US-MTV-2,Pixel4,1274132147434,1,29,GPS_L1,1274132147355631994,-24253449.828,2231064.299,10577846.065,1181.231,-668.585,2835.079,-32894.298,-0.003,23517292.45,3.598,0.0,7.188,6.577,23484384.387,G29,1274132148434,-2704967.3146317545,-4279731.450661013,3866083.8790185857,-5541.561332623701
4,2020-05-21-US-MTV-2,Pixel4,1274132147434,1,2,GPS_L1,1274132147364200054,-6344300.374,-18649940.453,18480269.047,1986.317,993.171,1739.919,-137798.241,-0.0,20948652.683,1.799,0.0,3.526,2.589,20810848.326999996,G2,1274132148434,-2704967.3146317545,-4279731.450661013,3866083.8790185857,-5541.561332623701
5,2020-05-21-US-MTV-2,Pixel4,1274132147434,1,6,GPS_L1,1274132147360191665,5383852.008,-14090590.948,21908975.264,2308.432,1520.462,416.039,-82632.381,-0.002,22150337.474,7.195,0.0,4.883,3.89,22067696.319999997,G6,1274132148434,-2704967.3146317545,-4279731.450661013,3866083.8790185857,-5541.561332623701
