,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-21-US-MTV-2,Pixel4,1274131914434,1,5,GPS_L1,1274131914355864232,-2378477.344,-25821714.975,-5369730.724,351.448,-650.72,3070.198,-3925.134,-0.001,23447669.249,7.195,0.0,7.732,6.718,23443729.665000003,G5,1274131915434,-2707842.973898187,-4275067.407802901,3869210.7475823397,-2447.2248819669044
1,2020-05-21-US-MTV-2,Pixel4,1274131914434,1,19,GPS_L1,1274131914354722033,14725425.04,-15793326.393,15150928.002,1920.149,-488.6,-2331.501,-46677.28,0.001,23790091.895,6.296,0.0,7.409,8.14,23743399.065999996,G19,1274131915434,-2707842.973898187,-4275067.407802901,3869210.7475823397,-2447.2248819669044
2,2020-05-21-US-MTV-2,Pixel4,1274131914434,1,25,GPS_L1,1274131914362204773,-14789865.376,-2781784.459,21652410.287,251.616,-2793.456,-159.225,1787.434,0.0,21546822.878,2.398,0.0,4.617,3.59,21548602.105,G25,1274131915434,-2707842.973898187,-4275067.407802901,3869210.7475823397,-2447.2248819669044
3,2020-05-21-US-MTV-2,Pixel4,1274131914434,1,29,GPS_L1,1274131914355278835,-24520706.804,2381269.205,9911285.677,1112.384,-621.022,2885.908,-32893.682,-0.003,23623166.855,3.598,0.0,7.35,6.893,23590258.93,G29,1274131915434,-2707842.973898187,-4275067.407802901,3869210.7475823397,-2447.2248819669044
4,2020-05-21-US-MTV-2,Pixel4,1274131914434,1,2,GPS_L1,1274131914364326715,-6800547.473,-18881557.363,18064793.109,1929.691,994.489,1826.089,-137798.197,-0.0,20910680.67,9.294,0.0,3.509,2.571,20772876.393000003,G2,1274131915434,-2707842.973898187,-4275067.407802901,3869210.7475823397,-2447.2248819669044
5,2020-05-21-US-MTV-2,Pixel4,1274131914434,1,6,GPS_L1,1274131914360570102,4849800.577,-14447837.194,21799462.534,2275.236,1545.626,523.899,-82631.956,-0.002,22036884.915,2.998,0.0,4.759,3.764,21954244.436,G6,1274131915434,-2707842.973898187,-4275067.407802901,3869210.7475823397,-2447.2248819669044
6,2020-05-21-US-MTV-2,Pixel4,1274131914434,1,12,GPS_L1,1274131914366741295,-11186460.39,-13730014.982,19608300.393,494.495,-2485.036,-1425.332,34548.3,-0.002,20186807.797,1.799,0.0,3.51,2.586,20221350.001,G12,1274131915434,-2707842.973898187,-4275067.407802901,3869210.7475823397,-2447.2248819669044
7,2020-05-21-US-MTV-2,Pixel4,1274131914434,1,24,GPS_L1,1274131914357905321,-22176211.263,-14920365.357,-1521588.275,313.048,-187.895,-3090.372,-3999.487,0.001,22835766.161,2.398,0.0,6.162,4.7,22831755.812,G24,1274131915434,-2707842.973898187,-4275067.407802901,3869210.7475823397,-2447.2248819669044
0,2020-05-21-US-MTV-2,Pixel4,1274131915434,1,5,GPS_L1,1274131915355866310,-2378125.924,-25822365.513,-5366660.462,351.392,-650.354,3070.313,-3925.135,-0.001,23447046.281,5.096,0.0,7.73,6.716,23443106.7,G5,1274131916434,-2707818.231687582,-4275083.825520432,3869210.076380813,-2460.062002717631
1,2020-05-21-US-MTV-2,Pixel4,1274131915434,1,17,GPS_L1,1274131915348477951,20151246.39,-14745424.888,9404248.329,1120.233,-248.539,-2925.773,80481.273,0.002,25662020.586,11.992,0.0,9.911,46.617,25742445.331,G17,1274131916434,-2707818.231687582,-4275083.825520432,3869210.076380813,-2460.062002717631
