,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-21-US-MTV-2,Pixel4,1274132284434,1,5,GPS_L1,1274132284356654155,-2251902.228,-26037288.258,-4226419.654,333.845,-514.139,3108.339,-3925.326,-0.001,23210856.292,8.094,0.0,7.314,6.085,23206917.566999998,G5,1274132285434,-2703973.7158170007,-4282527.4934285395,3863699.3930904735,-7805.174920055162
1,2020-05-21-US-MTV-2,Pixel4,1274132284434,1,19,GPS_L1,1274132284354087338,15414199.39,-15975101.351,14266189.897,1802.25,-492.748,-2449.67,-46676.962,0.001,23980368.669,4.197,0.0,7.71,9.056,23933674.940999996,G19,1274132285434,-2703973.7158170007,-4282527.4934285395,3863699.3930904735,-7805.174920055162
2,2020-05-21-US-MTV-2,Pixel4,1274132284434,1,25,GPS_L1,1274132284362760540,-14708054.187,-3814162.252,21561323.355,190.578,-2785.366,-332.984,1787.526,0.0,21380208.123,4.197,0.0,4.46,3.432,21381987.757,G25,1274132285434,-2703973.7158170007,-4282527.4934285395,3863699.3930904735,-7805.174920055162
3,2020-05-21-US-MTV-2,Pixel4,1274132284434,1,29,GPS_L1,1274132284355840540,-24088921.628,2137503.393,10964112.832,1220.481,-697.362,2803.655,-32894.66,-0.003,23454771.932,2.998,0.0,7.094,6.404,23421863.774,G29,1274132285434,-2703973.7158170007,-4282527.4934285395,3863699.3930904735,-7805.174920055162
4,2020-05-21-US-MTV-2,Pixel4,1274132284434,1,2,GPS_L1,1274132284364118994,-6069942.091,-18514007.758,18715115.379,2018.813,991.091,1688.394,-137798.263,-0.0,20972953.859,1.799,0.0,3.538,2.6,20835149.458,G2,1274132285434,-2703973.7158170007,-4282527.4934285395,3863699.3930904735,-7805.174920055162
5,2020-05-21-US-MTV-2,Pixel4,1274132284434,1,6,GPS_L1,1274132284359962970,5701363.677,-13883369.391,21961614.421,2326.614,1504.54,352.394,-82632.631,-0.002,22218898.51,3.598,0.0,4.961,3.97,22136256.948000003,G6,1274132285434,-2703973.7158170007,-4282527.4934285395,3863699.3930904735,-7805.174920055162
6,2020-05-21-US-MTV-2,Pixel4,1274132284434,1,12,GPS_L1,1274132284366922606,-11015711.3,-14638554.909,19052200.2,428.832,-2424.506,-1579.845,34547.621,-0.002,20132452.127,2.398,0.0,3.495,2.555,20166993.698,G12,1274132285434,-2703973.7158170007,-4282527.4934285395,3863699.3930904735,-7805.174920055162
7,2020-05-21-US-MTV-2,Pixel4,1274132284434,1,24,GPS_L1,1274132284357239567,-22038625.555,-14977598.482,-2662318.582,431.092,-122.498,-3074.29,-3999.24,0.001,23035354.189,5.096,0.0,6.503,5.035,23031343.411000002,G24,1274132285434,-2703973.7158170007,-4282527.4934285395,3863699.3930904735,-7805.174920055162
0,2020-05-21-US-MTV-2,Pixel4,1274132285434,1,5,GPS_L1,1274132285356656308,-2251568.401,-26037802.21,-4223311.263,333.807,-513.766,3108.43,-3925.326,-0.001,23210210.838,10.493,0.0,7.313,6.084,23206272.115,G5,1274132286434,-2703964.186251507,-4282549.21018309,3863682.1242000475,-7820.631501900432
1,2020-05-21-US-MTV-2,Pixel4,1274132285434,1,19,GPS_L1,1274132285354085619,15416001.474,-15975594.099,14263740.077,1801.926,-492.749,-2449.979,-46676.961,0.001,23980884.013,4.197,0.0,7.711,9.059,23934190.282,G19,1274132286434,-2703964.186251507,-4282549.21018309,3863682.1242000475,-7820.631501900432
