,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-21-US-MTV-2,Pixel4,1274132514434,1,5,GPS_L1,1274132514357137150,-2176038.438,-26145665.18,-3509233.265,326.273,-428.149,3127.462,-3925.45,-0.001,23066058.033,3.298,0.0,7.068,5.751,23062119.764000002,G5,1274132515434,-2701003.8975933427,-4287288.063795137,3860519.032755326,-11168.983527343691
1,2020-05-21-US-MTV-2,Pixel4,1274132514434,1,19,GPS_L1,1274132514353694788,15820082.724,-16088355.758,13694690.322,1726.938,-491.592,-2519.417,-46676.757,0.001,24098052.199,3.298,0.0,7.898,9.726,24051357.818000004,G19,1274132515434,-2701003.8975933427,-4287288.063795137,3860519.032755326,-11168.983527343691
2,2020-05-21-US-MTV-2,Pixel4,1274132514434,1,25,GPS_L1,1274132514363091745,-14668583.704,-4453737.648,21472369.142,152.667,-2775.539,-440.443,1787.59,0.0,21280915.362,2.398,0.0,4.369,3.343,21282695.240000002,G25,1274132515434,-2701003.8975933427,-4287288.063795137,3860519.032755326,-11168.983527343691
3,2020-05-21-US-MTV-2,Pixel4,1274132514434,1,29,GPS_L1,1274132514356182288,-23800825.37,1971438.741,11602657.925,1284.249,-746.932,2748.38,-32895.27,-0.003,23352318.459,3.598,0.0,6.94,6.138,23319410.110999998,G29,1274132515434,-2701003.8975933427,-4287288.063795137,3860519.032755326,-11168.983527343691
4,2020-05-21-US-MTV-2,Pixel4,1274132514434,1,2,GPS_L1,1274132514363970832,-5599469.625,-18286652.746,19093373.334,2071.95,985.472,1600.529,-137798.294,-0.0,21017371.709,2.998,0.0,3.56,2.622,20879567.233,G2,1274132515434,-2701003.8975933427,-4287288.063795137,3860519.032755326,-11168.983527343691
5,2020-05-21-US-MTV-2,Pixel4,1274132514434,1,6,GPS_L1,1274132514359572842,6239785.766,-13540564.007,22030349.57,2354.839,1476.015,245.252,-82633.05,-0.002,22335855.942,1.799,0.0,5.093,4.114,22253213.685000002,G6,1274132515434,-2701003.8975933427,-4287288.063795137,3860519.032755326,-11168.983527343691
6,2020-05-21-US-MTV-2,Pixel4,1274132514434,1,12,GPS_L1,1274132514367015260,-10921655.827,-15191418.757,18678029.702,389.213,-2382.447,-1673.489,34547.206,-0.002,20104675.156,1.799,0.0,3.489,2.539,20139216.334,G12,1274132515434,-2701003.8975933427,-4287288.063795137,3860519.032755326,-11168.983527343691
7,2020-05-21-US-MTV-2,Pixel4,1274132514434,1,24,GPS_L1,1274132514356815617,-21930913.568,-15001412.391,-3367812.963,505.672,-84.989,-3059.895,-3999.081,0.001,23162451.202,4.797,0.0,6.728,5.273,23158440.12,G24,1274132515434,-2701003.8975933427,-4287288.063795137,3860519.032755326,-11168.983527343691
0,2020-05-21-US-MTV-2,Pixel4,1274132515434,1,5,GPS_L1,1274132515357139198,-2175712.178,-26146093.142,-3506105.759,326.246,-427.773,3127.537,-3925.45,-0.001,23065444.058,3.298,0.0,7.067,5.75,23061505.790999997,G5,1274132516434,-2700984.0223557903,-4287305.74718614,3860512.516906221,-11181.376185419653
1,2020-05-21-US-MTV-2,Pixel4,1274132515434,1,19,GPS_L1,1274132515353693070,15821809.493,-16088847.344,13692170.761,1726.608,-491.581,-2519.713,-46676.757,0.001,24098567.242,2.998,0.0,7.899,9.729,24051872.857,G19,1274132516434,-2700984.0223557903,-4287305.74718614,3860512.516906221,-11181.376185419653
2,2020-05-21-US-MTV-2,Pixel4,1274132515434,1,25,GPS_L1,1274132515363093171,-14668431.119,-4456513.165,21471928.465,152.503,-2775.489,-440.909,1787.59,0.0,21280487.858,2.398,0.0,4.368,3.343,21282267.737,G25,1274132516434,-2700984.0223557903,-4287305.74718614,3860512.516906221,-11181.376185419653
3,2020-05-21-US-MTV-2,Pixel4,1274132515434,1,29,GPS_L1,1274132515356183723,-23799540.983,1970691.698,11605406.186,1284.52,-747.151,2748.133,-32895.273,-0.003,23351888.257,3.598,0.0,6.939,6.137,23318979.908000004,G29,1274132516434,-2700984.0223557903,-4287305.74718614,3860512.516906221,-11181.376185419653
