,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-21-US-MTV-2,Pixel4,1274132434434,1,5,GPS_L1,1274132434356971109,-2202231.745,-26110213.108,-3759183.575,328.611,-458.139,3121.212,-3925.406,-0.001,23115835.873,2.099,0.0,7.152,5.862,23111897.453,G5,1274132435434,-2702439.010642857,-4285726.804920032,3861241.4878573776,-10140.216470040921
1,2020-05-21-US-MTV-2,Pixel4,1274132434434,1,19,GPS_L1,1274132434353830359,15680872.552,-16048996.878,13895288.472,1753.296,-492.323,-2495.486,-46676.829,0.001,24057409.035,1.799,0.0,7.834,9.486,24010714.886,G19,1274132435434,-2702439.010642857,-4285726.804920032,3861241.4878573776,-10140.216470040921
2,2020-05-21-US-MTV-2,Pixel4,1274132434434,1,25,GPS_L1,1274132434362977948,-14681323.693,-4231537.872,21506112.38,165.837,-2779.374,-403.125,1787.567,0.0,21315030.844,2.398,0.0,4.4,3.373,21316810.638000004,G25,1274132435434,-2702439.010642857,-4285726.804920032,3861241.4878573776,-10140.216470040921
3,2020-05-21-US-MTV-2,Pixel4,1274132434434,1,29,GPS_L1,1274132434356065105,-23902692.723,2030495.569,11382001.419,1262.376,-729.517,2767.962,-32895.058,-0.003,23387449.039,6.296,0.0,6.993,6.228,23354540.76,G29,1274132435434,-2702439.010642857,-4285726.804920032,3861241.4878573776,-10140.216470040921
4,2020-05-21-US-MTV-2,Pixel4,1274132434434,1,2,GPS_L1,1274132434364023959,-5764496.038,-18365582.637,18964099.76,2053.675,987.725,1631.28,-137798.284,-0.0,21001444.636,2.398,0.0,3.553,2.614,20863640.185,G2,1274132435434,-2702439.010642857,-4285726.804920032,3861241.4878573776,-10140.216470040921
5,2020-05-21-US-MTV-2,Pixel4,1274132434434,1,6,GPS_L1,1274132434359708719,6051776.03,-13659053.558,22009237.182,2345.353,1486.186,282.554,-82632.904,-0.002,22295121.042,1.799,0.0,5.047,4.063,22212479.028,G6,1274132435434,-2702439.010642857,-4285726.804920032,3861241.4878573776,-10140.216470040921
6,2020-05-21-US-MTV-2,Pixel4,1274132434434,1,12,GPS_L1,1274132434366985049,-10953338.53,-15000219.949,18810616.361,402.877,-2397.455,-1641.136,34547.35,-0.002,20113732.186,1.499,0.0,3.491,2.545,20148273.5,G12,1274132435434,-2702439.010642857,-4285726.804920032,3861241.4878573776,-10140.216470040921
7,2020-05-21-US-MTV-2,Pixel4,1274132434434,1,24,GPS_L1,1274132434356965834,-21970325.346,-14994104.56,-3122803.625,479.638,-97.757,-3065.283,-3999.137,0.001,23117417.278,2.398,0.0,6.648,5.187,23113406.306000005,G24,1274132435434,-2702439.010642857,-4285726.804920032,3861241.4878573776,-10140.216470040921
0,2020-05-21-US-MTV-2,Pixel4,1274132435434,1,5,GPS_L1,1274132435356973179,-2201903.149,-26110671.06,-3756062.316,328.58,-457.765,3121.292,-3925.407,-0.001,23115215.303,2.398,0.0,7.151,5.861,23111276.883999996,G5,1274132436434,-2702421.2488852823,-4285744.222068257,3861234.518321505,-10154.851870246886
1,2020-05-21-US-MTV-2,Pixel4,1274132435434,1,19,GPS_L1,1274132435353828661,15682625.68,-16049489.197,13892792.839,1752.967,-492.316,-2495.787,-46676.828,0.001,24057918.083,1.799,0.0,7.835,9.489,24011223.930999998,G19,1274132436434,-2702421.2488852823,-4285744.222068257,3861234.518321505,-10154.851870246886
