,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-21-US-MTV-2,Pixel4,1274131734434,1,5,GPS_L1,1274131734355479579,-2442699.612,-25698680.248,-5920436.13,362.388,-716.217,3048.384,-3925.045,-0.0,23562985.318,6.296,0.0,7.944,7.077,23559045.252,G5,1274131735434,-2710358.8463697243,-4271316.526142311,3871573.5840774896,-1221.7303828966376
1,2020-05-21-US-MTV-2,Pixel4,1274131734434,1,2,GPS_L1,1274131734364417118,-7143869.694,-19060507.206,17730206.251,1884.848,993.558,1891.351,-137798.158,-0.0,20883578.533,2.998,0.0,3.497,2.56,20745774.318,G2,1274131735434,-2710358.8463697243,-4271316.526142311,3871573.5840774896,-1221.7303828966376
2,2020-05-21-US-MTV-2,Pixel4,1274131734434,1,6,GPS_L1,1274131734360857106,4442713.527,-14727667.302,21697691.623,2247.689,1563.349,606.828,-82631.627,-0.002,21950843.281,3.897,0.0,4.667,3.675,21868203.312,G6,1274131735434,-2710358.8463697243,-4271316.526142311,3871573.5840774896,-1221.7303828966376
3,2020-05-21-US-MTV-2,Pixel4,1274131734434,1,12,GPS_L1,1274131734366643548,-11278401.586,-13280318.198,19857965.513,527.141,-2511.234,-1348.554,34548.635,-0.002,20216111.61,4.797,0.0,3.52,2.604,20250654.121000003,G12,1274131735434,-2710358.8463697243,-4271316.526142311,3871573.5840774896,-1221.7303828966376
4,2020-05-21-US-MTV-2,Pixel4,1274131734434,1,19,GPS_L1,1274131734355033040,14374765.832,-15705770.658,15565216.651,1975.882,-483.961,-2271.439,-46677.43,0.001,23696854.342,5.696,0.0,7.266,7.757,23650161.889000002,G19,1274131735434,-2710358.8463697243,-4271316.526142311,3871573.5840774896,-1221.7303828966376
5,2020-05-21-US-MTV-2,Pixel4,1274131734434,1,25,GPS_L1,1274131734361929959,-14837818.361,-2278883.922,21673441.052,281.169,-2793.942,-74.429,1787.393,0.0,21629210.043,3.897,0.0,4.698,3.674,21630989.064000003,G25,1274131735434,-2710358.8463697243,-4271316.526142311,3871573.5840774896,-1221.7303828966376
0,2020-05-21-US-MTV-2,Pixel4,1274131735434,1,5,GPS_L1,1274131735355481709,-2442337.256,-25699396.285,-5917387.675,362.323,-715.855,3048.511,-3925.045,-0.0,23562346.76,3.298,0.0,7.943,7.075,23558406.697,G5,1274131736434,-2710352.7629184844,-4271338.79195785,3871553.2009372874,-1222.0128728466304
1,2020-05-21-US-MTV-2,Pixel4,1274131735434,1,19,GPS_L1,1274131735355031223,14376741.558,-15706254.633,15562945.046,1975.576,-483.992,-2271.778,-46677.43,0.001,23697399.065,6.296,0.0,7.267,7.759,23650706.609,G19,1274131736434,-2710352.7629184844,-4271338.79195785,3871553.2009372874,-1222.0128728466304
2,2020-05-21-US-MTV-2,Pixel4,1274131735434,1,25,GPS_L1,1274131735361931524,-14837537.274,-2281677.871,21673366.387,281.006,-2793.946,-74.9,1787.394,0.0,21628740.867,5.096,0.0,4.697,3.674,21630519.89,G25,1274131736434,-2710352.7629184844,-4271338.79195785,3871553.2009372874,-1222.0128728466304
3,2020-05-21-US-MTV-2,Pixel4,1274131735434,1,29,GPS_L1,1274131735355009268,-24714957.4,2489256.935,9391385.715,1057.766,-585.729,2922.69,-32893.209,-0.003,23703981.009,9.294,0.0,7.477,7.157,23671073.165999997,G29,1274131736434,-2710352.7629184844,-4271338.79195785,3871553.2009372874,-1222.0128728466304
4,2020-05-21-US-MTV-2,Pixel4,1274131735434,1,2,GPS_L1,1274131735364416616,-7141984.721,-19059513.644,17732097.421,1885.099,993.568,1890.991,-137798.158,-0.0,20883729.028,2.099,0.0,3.497,2.56,20745924.813,G2,1274131736434,-2710352.7629184844,-4271338.79195785,3871553.2009372874,-1222.0128728466304
5,2020-05-21-US-MTV-2,Pixel4,1274131735434,1,6,GPS_L1,1274131735360855488,4444961.292,-14726104.003,21698298.22,2247.846,1563.255,606.369,-82631.628,-0.002,21951328.345,6.296,0.0,4.668,3.675,21868688.373999998,G6,1274131736434,-2710352.7629184844,-4271338.79195785,3871553.2009372874,-1222.0128728466304
