,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-21-US-MTV-2,Pixel4,1274132744434,1,5,GPS_L1,1274132744357607560,-2101615.279,-26234187.777,-2788056.325,321.323,-341.52,3143.036,-3925.578,-0.001,22925032.663,2.398,0.0,6.831,5.455,22921094.799,G5,1274132745434,-2696916.3667119592,-4291957.189632173,3858207.8404431273,-13332.610931274512
1,2020-05-21-US-MTV-2,Pixel4,1274132744434,1,19,GPS_L1,1274132744353302202,16208485.711,-16201009.613,13107485.326,1650.275,-487.519,-2586.226,-46676.547,0.001,24215746.521,2.398,0.0,8.084,10.487,24169051.403000005,G19,1274132745434,-2696916.3667119592,-4291957.189632173,3858207.8404431273,-13332.610931274512
2,2020-05-21-US-MTV-2,Pixel4,1274132744434,1,25,GPS_L1,1274132744363407910,-14637811.403,-5090631.508,21358763.365,114.967,-2762.053,-547.325,1787.659,0.0,21186131.479,1.799,0.0,4.282,3.261,21187911.595,G25,1274132745434,-2696916.3667119592,-4291957.189632173,3858207.8404431273,-13332.610931274512
3,2020-05-21-US-MTV-2,Pixel4,1274132744434,1,29,GPS_L1,1274132744356513440,-23498377.746,1793802.198,12228131.569,1345.258,-797.964,2690.002,-32895.881,-0.003,23253041.587,2.398,0.0,6.79,5.897,23220133.019,G29,1274132745434,-2696916.3667119592,-4291957.189632173,3858207.8404431273,-13332.610931274512
4,2020-05-21-US-MTV-2,Pixel4,1274132744434,1,2,GPS_L1,1274132744363805840,-5116990.311,-18060890.833,19451232.893,2123.2,977.25,1511.033,-137798.319,-0.0,21066835.067,1.799,0.0,3.585,2.647,20929030.516000003,G2,1274132745434,-2696916.3667119592,-4291957.189632173,3858207.8404431273,-13332.610931274512
5,2020-05-21-US-MTV-2,Pixel4,1274132744434,1,6,GPS_L1,1274132744359172496,6784360.435,-13204568.102,22074409.568,2380.099,1445.348,137.847,-82633.467,-0.002,22455876.653,1.799,0.0,5.228,4.269,22373233.689,G6,1274132745434,-2696916.3667119592,-4291957.189632173,3858207.8404431273,-13332.610931274512
6,2020-05-21-US-MTV-2,Pixel4,1274132744434,1,12,GPS_L1,1274132744367088445,-10836589.36,-15734226.991,18282545.797,350.691,-2337.079,-1765.162,34546.796,-0.002,20082734.845,1.799,0.0,3.484,2.526,20117275.630999997,G12,1274132745434,-2696916.3667119592,-4291957.189632173,3858207.8404431273,-13332.610931274512
7,2020-05-21-US-MTV-2,Pixel4,1274132744434,1,24,GPS_L1,1274132744356377834,-21805958.611,-15016883.411,-4069610.459,581.007,-49.96,-3042.147,-3998.919,0.001,23293695.243,8.094,0.0,6.964,5.54,23289683.82,G24,1274132745434,-2696916.3667119592,-4291957.189632173,3858207.8404431273,-13332.610931274512
0,2020-05-21-US-MTV-2,Pixel4,1274132745434,1,5,GPS_L1,1274132745357609600,-2101293.964,-26234529.108,-2784913.253,321.307,-341.142,3143.096,-3925.578,-0.001,22924421.087,2.398,0.0,6.83,5.453,22920483.226,G5,1274132746434,-2696901.337507235,-4291979.745665352,3858193.4667440993,-13340.780046732603
1,2020-05-21-US-MTV-2,Pixel4,1274132745434,1,2,GPS_L1,1274132745363805091,-5114867.003,-18059913.605,19452743.728,2123.419,977.209,1510.64,-137798.319,-0.0,21067059.611,1.499,0.0,3.585,2.647,20929255.060000002,G2,1274132746434,-2696901.337507235,-4291979.745665352,3858193.4667440993,-13340.780046732603
2,2020-05-21-US-MTV-2,Pixel4,1274132745434,1,6,GPS_L1,1274132745359170710,6786740.582,-13203122.826,22074547.18,2380.202,1445.21,137.379,-82633.469,-0.002,22456412.083,1.499,0.0,5.229,4.27,22373769.115000002,G6,1274132746434,-2696901.337507235,-4291979.745665352,3858193.4667440993,-13340.780046732603
3,2020-05-21-US-MTV-2,Pixel4,1274132745434,1,12,GPS_L1,1274132745367088715,-10836238.752,-15736563.968,18280780.437,350.526,-2336.875,-1765.556,34546.794,-0.002,20082653.901,1.799,0.0,3.484,2.526,20117194.685,G12,1274132746434,-2696901.337507235,-4291979.745665352,3858193.4667440993,-13340.780046732603
4,2020-05-21-US-MTV-2,Pixel4,1274132745434,1,19,GPS_L1,1274132745353300503,16210135.815,-16201497.119,13104898.963,1649.939,-487.494,-2586.51,-46676.546,0.001,24216255.868,2.099,0.0,8.085,10.49,24169560.747,G19,1274132746434,-2696901.337507235,-4291979.745665352,3858193.4667440993,-13340.780046732603
5,2020-05-21-US-MTV-2,Pixel4,1274132745434,1,25,GPS_L1,1274132745363409237,-14637696.518,-5093393.531,21358215.807,114.804,-2761.986,-547.788,1787.659,0.0,21185733.655,1.799,0.0,4.282,3.261,21187513.771,G25,1274132746434,-2696901.337507235,-4291979.745665352,3858193.4667440993,-13340.780046732603
6,2020-05-21-US-MTV-2,Pixel4,1274132745434,1,29,GPS_L1,1274132745356514863,-23497032.356,1793004.121,12230821.444,1345.518,-798.189,2689.741,-32895.884,-0.003,23252614.983,2.698,0.0,6.789,5.896,23219706.413999997,G29,1274132746434,-2696901.337507235,-4291979.745665352,3858193.4667440993,-13340.780046732603
0,2020-05-21-US-MTV-2,Pixel4,1274132746434,1,5,GPS_L1,1274132746357611640,-2100972.665,-26234870.061,-2781770.12,321.291,-340.764,3143.156,-3925.579,-0.001,22923809.51,2.398,0.0,6.829,5.452,22919871.650000002,G5,1274132747434,-2696886.285763708,-4292002.26967404,3858179.061632981,-13345.997379909128
1,2020-05-21-US-MTV-2,Pixel4,1274132746434,1,19,GPS_L1,1274132746353298787,16211785.583,-16201984.6,13102312.316,1649.603,-487.47,-2586.794,-46676.545,0.001,24216770.312,3.298,0.0,8.086,10.494,24170075.187,G19,1274132747434,-2696886.285763708,-4292002.26967404,3858179.061632981,-13345.997379909128
2,2020-05-21-US-MTV-2,Pixel4,1274132746434,1,25,GPS_L1,1274132746363410578,-14637581.796,-5096155.488,21357667.786,114.641,-2761.92,-548.251,1787.659,0.0,21185331.633,1.799,0.0,4.281,3.26,21187111.751000002,G25,1274132747434,-2696886.285763708,-4292002.26967404,3858179.061632981,-13345.997379909128
3,2020-05-21-US-MTV-2,Pixel4,1274132746434,1,29,GPS_L1,1274132746356516305,-23495686.707,1792205.818,12233511.058,1345.777,-798.413,2689.48,-32895.887,-0.003,23252182.682,6.296,0.0,6.789,5.895,23219274.111,G29,1274132747434,-2696886.285763708,-4292002.26967404,3858179.061632981,-13345.997379909128
4,2020-05-21-US-MTV-2,Pixel4,1274132746434,1,2,GPS_L1,1274132746363804340,-5112743.476,-18058936.417,19454254.17,2123.637,977.168,1510.247,-137798.32,-0.0,21067284.755,1.799,0.0,3.585,2.647,20929480.202999998,G2,1274132747434,-2696886.285763708,-4292002.26967404,3858179.061632981,-13345.997379909128
5,2020-05-21-US-MTV-2,Pixel4,1274132746434,1,6,GPS_L1,1274132746359168943,6789120.832,-13201677.688,22074684.325,2380.305,1445.072,136.912,-82633.471,-0.002,22456941.816,2.398,0.0,5.229,4.271,22374298.845,G6,1274132747434,-2696886.285763708,-4292002.26967404,3858179.061632981,-13345.997379909128
