,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-21-US-MTV-2,Pixel4,1274131374434,1,5,GPS_L1,1274131374354728210,-2577736.153,-25417571.084,-7009118.81,388.813,-844.968,2998.445,-3924.873,-0.0,23788240.077,2.998,0.0,8.377,7.899,23784298.928,G5,1274131375434,-2712002.3306163927,-4269100.020487097,3872909.3794791824,-16.32970375031445
1,2020-05-21-US-MTV-2,Pixel4,1274131374434,1,2,GPS_L1,1274131374364575253,-7805902.184,-19417125.366,17026327.397,1792.563,986.486,2018.27,-137798.064,-0.0,20836170.852,1.499,0.0,3.481,2.543,20698366.764000002,G2,1274131375434,-2712002.3306163927,-4269100.020487097,3872909.3794791824,-16.32970375031445
2,2020-05-21-US-MTV-2,Pixel4,1274131374434,1,6,GPS_L1,1274131374361414739,3644131.373,-15296197.015,21449554.463,2187.856,1594.086,771.405,-82630.966,-0.002,21783669.113,3.598,0.0,4.496,3.513,21701030.138000004,G6,1274131375434,-2712002.3306163927,-4269100.020487097,3872909.3794791824,-16.32970375031445
3,2020-05-21-US-MTV-2,Pixel4,1274131374434,1,12,GPS_L1,1274131374366418805,-11480071.417,-12367751.809,20315396.361,593.438,-2557.118,-1192.108,34549.313,-0.002,20283487.867,2.398,0.0,3.548,2.645,20318030.987,G12,1274131375434,-2712002.3306163927,-4269100.020487097,3872909.3794791824,-16.32970375031445
4,2020-05-21-US-MTV-2,Pixel4,1274131374434,1,19,GPS_L1,1274131374355668659,13643880.077,-15533916.159,16360629.457,2083.775,-469.693,-2146.471,-46677.721,0.001,23506300.56,4.797,0.0,6.983,7.075,23459608.781,G19,1274131375434,-2712002.3306163927,-4269100.020487097,3872909.3794791824,-16.32970375031445
5,2020-05-21-US-MTV-2,Pixel4,1274131374434,1,24,GPS_L1,1274131374358863758,-22299863.894,-14790803.205,150133.423,146.089,-294.016,-3098.074,-3999.828,0.001,22548433.977,9.294,0.0,5.707,4.293,22544424.149,G24,1274131375434,-2712002.3306163927,-4269100.020487097,3872909.3794791824,-16.32970375031445
6,2020-05-21-US-MTV-2,Pixel4,1274131374434,1,25,GPS_L1,1274131374361349664,-14949593.108,-1273835.428,21669674.538,339.624,-2788.15,95.375,1787.321,0.0,21803178.107,9.294,0.0,4.877,3.865,21804956.686,G25,1274131375434,-2712002.3306163927,-4269100.020487097,3872909.3794791824,-16.32970375031445
0,2020-05-21-US-MTV-2,Pixel4,1274131375434,1,5,GPS_L1,1274131375354730265,-2577347.38,-25418415.877,-7006120.283,388.731,-844.615,2998.596,-3924.874,-0.0,23787624.004,2.698,0.0,8.376,7.896,23783682.858,G5,1274131376434,-2712002.3306536465,-4269100.020463431,3872909.3794791824,-20.511187512938527
1,2020-05-21-US-MTV-2,Pixel4,1274131375434,1,2,GPS_L1,1274131375364574860,-7804109.491,-19416138.866,17028345.493,1792.823,986.516,2017.925,-137798.065,-0.0,20836288.671,1.499,0.0,3.481,2.543,20698484.582,G2,1274131376434,-2712002.3306536465,-4269100.020463431,3872909.3794791824,-20.511187512938527
2,2020-05-21-US-MTV-2,Pixel4,1274131375434,1,6,GPS_L1,1274131375361413239,3646319.314,-15294602.97,21450325.639,2188.031,1594.01,770.951,-82630.968,-0.002,21784118.801,2.998,0.0,4.497,3.514,21701479.822,G6,1274131376434,-2712002.3306536465,-4269100.020463431,3872909.3794791824,-20.511187512938527
3,2020-05-21-US-MTV-2,Pixel4,1274131375434,1,12,GPS_L1,1274131375366419476,-11479478.071,-12370308.871,20314204.032,593.253,-2557.003,-1192.547,34549.311,-0.002,20283286.706,2.099,0.0,3.548,2.645,20317829.824,G12,1274131376434,-2712002.3306536465,-4269100.020463431,3872909.3794791824,-20.511187512938527
4,2020-05-21-US-MTV-2,Pixel4,1274131375434,1,19,GPS_L1,1274131375355666812,13645963.7,-15534385.876,16358482.812,2083.482,-469.742,-2146.826,-46677.721,0.001,23506854.277,4.797,0.0,6.984,7.076,23460162.495999996,G19,1274131376434,-2712002.3306536465,-4269100.020463431,3872909.3794791824,-20.511187512938527
5,2020-05-21-US-MTV-2,Pixel4,1274131375434,1,24,GPS_L1,1274131375358862048,-22299717.654,-14791097.115,147035.352,146.391,-293.808,-3098.077,-3999.827,0.001,22548946.622,13.79,0.0,5.708,4.294,22544936.793,G24,1274131376434,-2712002.3306536465,-4269100.020463431,3872909.3794791824,-20.511187512938527
0,2020-05-21-US-MTV-2,Pixel4,1274131376434,1,5,GPS_L1,1274131376354732320,-2576958.689,-25419260.317,-7003121.606,388.65,-844.262,2998.746,-3924.874,-0.0,23787007.93,3.298,0.0,8.375,7.894,23783066.786999997,G5,1274131377434,-2712002.330735608,-4269100.020411364,3872909.3794791824,-17.785642084811972
1,2020-05-21-US-MTV-2,Pixel4,1274131376434,1,19,GPS_L1,1274131376355665051,13648047.031,-15534855.642,16356335.811,2083.189,-469.79,-2147.182,-46677.72,0.001,23507382.211,5.096,0.0,6.985,7.078,23460690.428,G19,1274131377434,-2712002.330735608,-4269100.020411364,3872909.3794791824,-17.785642084811972
2,2020-05-21-US-MTV-2,Pixel4,1274131376434,1,25,GPS_L1,1274131376361353108,-14948914.182,-1279411.796,21669864.343,339.302,-2788.207,94.431,1787.321,0.0,21802145.622,11.992,0.0,4.875,3.864,21803924.204,G25,1274131377434,-2712002.330735608,-4269100.020411364,3872909.3794791824,-17.785642084811972
3,2020-05-21-US-MTV-2,Pixel4,1274131376434,1,2,GPS_L1,1274131376364574458,-7802316.537,-19415152.337,17030363.244,1793.084,986.545,2017.579,-137798.065,-0.0,20836409.187,1.499,0.0,3.481,2.543,20698605.097999997,G2,1274131377434,-2712002.330735608,-4269100.020411364,3872909.3794791824,-17.785642084811972
4,2020-05-21-US-MTV-2,Pixel4,1274131376434,1,6,GPS_L1,1274131376361411701,3648507.43,-15293009.001,21451096.361,2188.206,1593.933,770.496,-82630.97,-0.002,21784579.882,3.598,0.0,4.497,3.514,21701940.901,G6,1274131377434,-2712002.330735608,-4269100.020411364,3872909.3794791824,-17.785642084811972
5,2020-05-21-US-MTV-2,Pixel4,1274131376434,1,12,GPS_L1,1274131376366420145,-11478884.912,-12372865.818,20313011.263,593.067,-2556.888,-1192.987,34549.309,-0.002,20283086.145,1.799,0.0,3.548,2.645,20317629.261,G12,1274131377434,-2712002.330735608,-4269100.020411364,3872909.3794791824,-17.785642084811972
