,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-21-US-MTV-2,Pixel4,1274133324434,1,5,GPS_L1,1274133324358731317,-1916272.513,-26368494.29,-957206.042,320.609,-121.323,3166.424,-3925.916,-0.001,22588138.79,2.099,0.0,6.29,4.85,22584201.733999997,G5,1274133325434,-2693998.4229524853,-4297537.909515271,3854057.6860258477,-18444.3113590175
1,2020-05-21-US-MTV-2,Pixel4,1274133324434,1,19,GPS_L1,1274133324352283397,17108466.225,-16477887.412,11561589.559,1452.09,-464.067,-2741.174,-46675.991,0.001,24521176.576,3.298,0.0,8.568,13.096,24474478.921,G19,1274133325434,-2693998.4229524853,-4297537.909515271,3854057.6860258477,-18444.3113590175
2,2020-05-21-US-MTV-2,Pixel4,1274133324434,1,25,GPS_L1,1274133324364165285,-14598303.315,-6679208.955,20963869.694,21.858,-2711.991,-813.469,1787.856,0.0,20959076.167,3.897,0.0,4.082,3.077,20960856.864,G25,1274133325434,-2693998.4229524853,-4297537.909515271,3854057.6860258477,-18444.3113590175
3,2020-05-21-US-MTV-2,Pixel4,1274133324434,1,29,GPS_L1,1274133324357358032,-22676333.491,1292400.083,13742680.488,1486.224,-932.219,2529.445,-32897.427,-0.003,22999839.276,5.696,0.0,6.414,5.354,22966930.081,G29,1274133325434,-2693998.4229524853,-4297537.909515271,3854057.6860258477,-18444.3113590175
4,2020-05-21-US-MTV-2,Pixel4,1274133324434,1,2,GPS_L1,1274133324363322649,-3850053.715,-17502550.505,20260699.596,2243.267,945.503,1278.732,-137798.355,-0.0,21211692.084,1.499,0.0,3.664,2.723,21073887.341999996,G2,1274133325434,-2693998.4229524853,-4297537.909515271,3854057.6860258477,-18444.3113590175
5,2020-05-21-US-MTV-2,Pixel4,1274133324434,1,6,GPS_L1,1274133324358108377,8180271.465,-12390635.153,22075705.953,2430.048,1359.366,-133.367,-82634.517,-0.002,22774891.504,2.398,0.0,5.594,4.74,22692246.653,G6,1274133325434,-2693998.4229524853,-4297537.909515271,3854057.6860258477,-18444.3113590175
6,2020-05-21-US-MTV-2,Pixel4,1274133324434,1,12,GPS_L1,1274133324367198498,-10660110.196,-17053416.903,17193771.228,259.356,-2208.555,-1986.899,34545.785,-0.002,20049741.786,1.799,0.0,3.48,2.504,20084281.586999997,G12,1274133325434,-2693998.4229524853,-4297537.909515271,3854057.6860258477,-18444.3113590175
7,2020-05-21-US-MTV-2,Pixel4,1274133324434,1,24,GPS_L1,1274133324355260988,-21413320.004,-15022733.004,-5817817.015,773.376,27.053,-2982.669,-3998.496,0.001,23628517.251,4.197,0.0,7.595,6.35,23624504.81,G24,1274133325434,-2693998.4229524853,-4297537.909515271,3854057.6860258477,-18444.3113590175
0,2020-05-21-US-MTV-2,Pixel4,1274133326434,1,5,GPS_L1,1274133326358734956,-1915631.267,-26368736.173,-950873.142,320.636,-120.562,3166.465,-3925.917,-0.001,22587047.845,2.398,0.0,6.289,4.848,22583110.790999997,G5,1274133327434,-2693998.4229524853,-4297537.909515271,3854057.6860258477,-18440.81664358292
1,2020-05-21-US-MTV-2,Pixel4,1274133326434,1,19,GPS_L1,1274133326352279770,17111369.704,-16478815.43,11556106.721,1451.396,-463.953,-2741.674,-46675.989,0.001,24522263.923,3.598,0.0,8.57,13.107,24475566.257,G19,1274133327434,-2693998.4229524853,-4297537.909515271,3854057.6860258477,-18440.81664358292
