,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-21-US-MTV-2,Pixel4,1274131934434,1,5,GPS_L1,1274131934355906767,-2371459.603,-25834656.223,-5308303.661,350.328,-643.401,3072.491,-3925.144,-0.001,23434917.577,5.696,0.0,7.708,6.681,23430978.043999996,G5,1274131935434,-2707347.9312796234,-4275396.578123101,3869195.670315737,-2763.5312032529923
1,2020-05-21-US-MTV-2,Pixel4,1274131934434,1,17,GPS_L1,1274131934348451197,20172467.255,-14750134.851,9348623.157,1113.545,-247.244,-2929.512,80481.316,0.002,25670041.233,6.296,0.0,9.925,46.617,25750466.007,G17,1274131935434,-2707347.9312796234,-4275396.578123101,3869195.670315737,-2763.5312032529923
2,2020-05-21-US-MTV-2,Pixel4,1274131934434,1,19,GPS_L1,1274131934354688851,14763765.375,-15803102.521,15104232.313,1913.888,-489.011,-2338.072,-46677.264,0.001,23800039.609,7.195,0.0,7.425,8.183,23753346.737000003,G19,1274131935434,-2707347.9312796234,-4275396.578123101,3869195.670315737,-2763.5312032529923
3,2020-05-21-US-MTV-2,Pixel4,1274131934434,1,25,GPS_L1,1274131934362235829,-14784865.981,-2837651.786,21649131.637,248.324,-2793.263,-168.638,1787.439,0.0,21537512.523,2.398,0.0,4.608,3.581,21539291.773,G25,1274131935434,-2707347.9312796234,-4275396.578123101,3869195.670315737,-2763.5312032529923
4,2020-05-21-US-MTV-2,Pixel4,1274131934434,1,29,GPS_L1,1274131934355309045,-24498398.947,2368808.641,9968961.644,1118.395,-625.034,2881.676,-32893.735,-0.003,23614110.125,3.298,0.0,7.336,6.865,23581202.189000003,G29,1274131935434,-2707347.9312796234,-4275396.578123101,3869195.670315737,-2763.5312032529923
5,2020-05-21-US-MTV-2,Pixel4,1274131934434,1,2,GPS_L1,1274131934364316879,-6761904.386,-18861667.587,18101241.665,1934.616,994.487,1818.767,-137798.201,-0.0,20913629.429,5.096,0.0,3.51,2.573,20775825.145,G2,1274131935434,-2707347.9312796234,-4275396.578123101,3869195.670315737,-2763.5312032529923
6,2020-05-21-US-MTV-2,Pixel4,1274131934434,1,6,GPS_L1,1274131934360539122,4895334.863,-14416945.338,21809848.13,2278.196,1543.563,514.662,-82631.992,-0.002,22046172.485,2.698,0.0,4.769,3.774,21963531.95,G6,1274131935434,-2707347.9312796234,-4275396.578123101,3869195.670315737,-2763.5312032529923
7,2020-05-21-US-MTV-2,Pixel4,1274131934434,1,12,GPS_L1,1274131934366752400,-11176606.526,-13779685.332,19579709.021,490.893,-2481.993,-1433.8,34548.263,-0.002,20183478.602,1.799,0.0,3.508,2.584,20218020.773000002,G12,1274131935434,-2707347.9312796234,-4275396.578123101,3869195.670315737,-2763.5312032529923
8,2020-05-21-US-MTV-2,Pixel4,1274131934434,1,24,GPS_L1,1274131934357868765,-22169887.188,-14924086.302,-1583389.183,319.36,-184.204,-3089.726,-3999.474,0.001,22846725.374,2.398,0.0,6.18,4.717,22842715.003000002,G24,1274131935434,-2707347.9312796234,-4275396.578123101,3869195.670315737,-2763.5312032529923
0,2020-05-21-US-MTV-2,Pixel4,1274131935434,1,5,GPS_L1,1274131935355908920,-2371109.302,-25835299.442,-5305231.107,350.272,-643.035,3072.605,-3925.145,-0.001,23434272.124,5.096,0.0,7.707,6.679,23430332.593000002,G5,1274131936434,-2707323.4460043935,-4275412.699873772,3869194.7637813035,-2778.679433002058
1,2020-05-21-US-MTV-2,Pixel4,1274131935434,1,17,GPS_L1,1274131935348449809,20173580.622,-14750382.06,9345693.55,1113.193,-247.175,-2929.709,80481.318,0.002,25670457.345,6.296,0.0,9.926,46.617,25750882.12,G17,1274131936434,-2707323.4460043935,-4275412.699873772,3869194.7637813035,-2778.679433002058
