,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-21-US-MTV-2,Pixel4,1274133174434,1,5,GPS_L1,1274133174358455395,-1964241.899,-26346013.547,-1431900.247,319.171,-178.413,3162.565,-3925.826,-0.001,22670858.125,6.296,0.0,6.422,4.988,22666920.889,G5,1274133175434,-2694016.570641224,-4297386.002245548,3854211.8348689415,-18242.60333101703
1,2020-05-21-US-MTV-2,Pixel4,1274133174434,1,19,GPS_L1,1274133174352553786,16886762.358,-16407669.783,11969918.569,1503.911,-471.957,-2702.999,-46676.138,0.001,24440115.993,5.096,0.0,8.443,12.303,24393419.109,G19,1274133175434,-2694016.570641224,-4297386.002245548,3854211.8348689415,-18242.60333101703
2,2020-05-21-US-MTV-2,Pixel4,1274133174434,1,25,GPS_L1,1274133174363977896,-14603357.401,-6271256.258,21080773.301,45.58,-2727.12,-745.175,1787.801,0.0,21015253.976,2.099,0.0,4.132,3.122,21017034.523,G25,1274133175434,-2694016.570641224,-4297386.002245548,3854211.8348689415,-18242.60333101703
3,2020-05-21-US-MTV-2,Pixel4,1274133174434,1,29,GPS_L1,1274133174357141487,-22896686.057,1429572.804,13359999.298,1451.589,-896.818,2572.759,-32897.026,-0.003,23064757.834,3.897,0.0,6.511,5.487,23031848.81,G29,1274133175434,-2694016.570641224,-4297386.002245548,3854211.8348689415,-18242.60333101703
4,2020-05-21-US-MTV-2,Pixel4,1274133174434,1,2,GPS_L1,1274133174363459434,-4184326.182,-17645113.568,20064313.183,2213.542,955.175,1339.663,-137798.349,-0.0,21170684.973,3.897,0.0,3.641,2.701,21032880.282,G2,1274133175434,-2694016.570641224,-4297386.002245548,3854211.8348689415,-18242.60333101703
5,2020-05-21-US-MTV-2,Pixel4,1274133174434,1,6,GPS_L1,1274133174358392554,7816571.473,-12596299.644,22090452.558,2419.065,1382.712,-63.245,-82634.246,-0.002,22689697.382,7.195,0.0,5.497,4.607,22607053.031999998,G6,1274133175434,-2694016.570641224,-4297386.002245548,3854211.8348689415,-18242.60333101703
6,2020-05-21-US-MTV-2,Pixel4,1274133174434,1,12,GPS_L1,1274133174367184104,-10700711.06,-16719483.392,17487618.97,282.099,-2243.678,-1930.907,34546.043,-0.002,20054056.998,1.799,0.0,3.481,2.508,20088597.052,G12,1274133175434,-2694016.570641224,-4297386.002245548,3854211.8348689415,-18242.60333101703
7,2020-05-21-US-MTV-2,Pixel4,1274133174434,1,24,GPS_L1,1274133174355557269,-21525575.143,-15025429.429,-5369096.016,723.381,8.714,-3000.058,-3998.607,0.001,23539694.442,4.797,0.0,7.426,6.117,23535682.292000003,G24,1274133175434,-2694016.570641224,-4297386.002245548,3854211.8348689415,-18242.60333101703
0,2020-05-21-US-MTV-2,Pixel4,1274133175434,1,5,GPS_L1,1274133175358457312,-1963922.725,-26346191.769,-1428737.66,319.176,-178.033,3162.596,-3925.827,-0.001,22670283.422,5.096,0.0,6.421,4.987,22666346.187,G5,1274133176434,-2694006.5683066393,-4297392.845698587,3854211.101466628,-18263.546034212664
1,2020-05-21-US-MTV-2,Pixel4,1274133175434,1,19,GPS_L1,1274133175352552076,16888266.094,-16408141.715,11967215.446,1503.566,-471.908,-2703.258,-46676.137,0.001,24440628.638,4.797,0.0,8.443,12.308,24393931.750000004,G19,1274133176434,-2694006.5683066393,-4297392.845698587,3854211.101466628,-18263.546034212664
