,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-21-US-MTV-2,Pixel4,1274132424434,1,5,GPS_L1,1274132424356950281,-2205519.43,-26105612.998,-3790391.704,328.926,-461.882,3120.4,-3925.401,-0.001,23122079.95,2.998,0.0,7.163,5.877,23118141.509,G5,1274132425434,-2702608.4057002226,-4285544.303874552,3861325.4489051998,-9984.08426668532
1,2020-05-21-US-MTV-2,Pixel4,1274132424434,1,19,GPS_L1,1274132424353847307,15663323.217,-16044073.32,13920228.217,1756.578,-492.389,-2492.47,-46676.838,0.001,24052328.153,5.096,0.0,7.826,9.456,24005634.033,G19,1274132425434,-2702608.4057002226,-4285544.303874552,3861325.4489051998,-9984.08426668532
2,2020-05-21-US-MTV-2,Pixel4,1274132424434,1,25,GPS_L1,1274132424362963530,-14682990.301,-4203741.851,21510120.294,167.485,-2779.822,-398.455,1787.564,0.0,21319353.252,2.099,0.0,4.404,3.377,21321133.035,G25,1274132425434,-2702608.4057002226,-4285544.303874552,3861325.4489051998,-9984.08426668532
3,2020-05-21-US-MTV-2,Pixel4,1274132424434,1,29,GPS_L1,1274132424356050294,-23915302.722,2037779.927,11354309.653,1259.619,-727.353,2770.383,-32895.032,-0.003,23391889.265,3.298,0.0,7.0,6.239,23358980.994,G29,1274132425434,-2702608.4057002226,-4285544.303874552,3861325.4489051998,-9984.08426668532
4,2020-05-21-US-MTV-2,Pixel4,1274132424434,1,2,GPS_L1,1274132424364030433,-5785021.281,-18375461.178,18947767.819,2051.375,987.984,1635.11,-137798.283,-0.0,20999503.779,1.799,0.0,3.552,2.613,20861699.330999997,G2,1274132425434,-2702608.4057002226,-4285544.303874552,3861325.4489051998,-9984.08426668532
5,2020-05-21-US-MTV-2,Pixel4,1274132424434,1,6,GPS_L1,1274132424359725586,6028328.589,-13673921.657,22006388.346,2344.142,1487.439,287.215,-82632.886,-0.002,22290064.443,1.799,0.0,5.041,4.056,22207422.459999997,G6,1274132425434,-2702608.4057002226,-4285544.303874552,3861325.4489051998,-9984.08426668532
6,2020-05-21-US-MTV-2,Pixel4,1274132424434,1,12,GPS_L1,1274132424366981062,-10957375.877,-14976236.146,18827007.428,404.594,-2399.303,-1637.075,34547.368,-0.002,20114927.459,2.698,0.0,3.491,2.545,20149468.790999997,G12,1274132425434,-2702608.4057002226,-4285544.303874552,3861325.4489051998,-9984.08426668532
7,2020-05-21-US-MTV-2,Pixel4,1274132424434,1,24,GPS_L1,1274132424356984507,-21975105.489,-14993118.911,-3092147.623,476.391,-99.374,-3065.928,-3999.144,0.001,23111819.254,2.398,0.0,6.638,5.176,23107808.296,G24,1274132425434,-2702608.4057002226,-4285544.303874552,3861325.4489051998,-9984.08426668532
0,2020-05-21-US-MTV-2,Pixel4,1274132425434,1,5,GPS_L1,1274132425356952366,-2205190.519,-26106074.694,-3787271.257,328.894,-461.508,3120.482,-3925.401,-0.001,23121454.883,3.598,0.0,7.162,5.875,23117516.445,G5,1274132426434,-2702592.3477104837,-4285564.030151799,3861314.8823476415,-10000.214220680684
1,2020-05-21-US-MTV-2,Pixel4,1274132425434,1,19,GPS_L1,1274132425353845581,15665079.628,-16044565.706,13917735.6,1756.25,-492.383,-2492.772,-46676.837,0.001,24052845.595,3.298,0.0,7.827,9.459,24006151.472,G19,1274132426434,-2702592.3477104837,-4285564.030151799,3861314.8823476415,-10000.214220680684
2,2020-05-21-US-MTV-2,Pixel4,1274132425434,1,25,GPS_L1,1274132425362964980,-14682822.898,-4206521.655,21509721.604,167.32,-2779.777,-398.922,1787.565,0.0,21318918.553,2.099,0.0,4.404,3.377,21320698.337,G25,1274132426434,-2702592.3477104837,-4285564.030151799,3861314.8823476415,-10000.214220680684
3,2020-05-21-US-MTV-2,Pixel4,1274132425434,1,29,GPS_L1,1274132425356051770,-23914042.963,2037052.465,11357079.919,1259.895,-727.569,2770.141,-32895.034,-0.003,23391446.771,3.298,0.0,6.999,6.238,23358538.499999996,G29,1274132426434,-2702592.3477104837,-4285564.030151799,3861314.8823476415,-10000.214220680684
4,2020-05-21-US-MTV-2,Pixel4,1274132425434,1,2,GPS_L1,1274132425364029781,-5782969.792,-18374473.207,18949402.736,2051.605,987.959,1634.727,-137798.283,-0.0,20999699.244,2.099,0.0,3.552,2.613,20861894.795999996,G2,1274132426434,-2702592.3477104837,-4285564.030151799,3861314.8823476415,-10000.214220680684
5,2020-05-21-US-MTV-2,Pixel4,1274132425434,1,6,GPS_L1,1274132425359723892,6030672.787,-13672434.283,22006675.327,2344.263,1487.314,286.749,-82632.888,-0.002,22290572.291,1.799,0.0,5.042,4.057,22207930.304,G6,1274132426434,-2702592.3477104837,-4285564.030151799,3861314.8823476415,-10000.214220680684
