,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-21-US-MTV-2,Pixel4,1274131904434,1,5,GPS_L1,1274131904355843096,-2381994.665,-25815189.481,-5400426.994,352.015,-654.376,3069.042,-3925.129,-0.001,23454005.663,7.195,0.0,7.743,6.737,23450066.053999998,G5,1274131905434,-2708078.7595189535,-4274909.375899262,3869219.710981511,-2340.3907094532824
1,2020-05-21-US-MTV-2,Pixel4,1274131904434,1,19,GPS_L1,1274131904354738867,14706207.947,-15788441.463,15174226.51,1923.275,-488.387,-2328.208,-46677.289,0.001,23785045.189,4.197,0.0,7.402,8.118,23738352.38,G19,1274131905434,-2708078.7595189535,-4274909.375899262,3869219.710981511,-2340.3907094532824
2,2020-05-21-US-MTV-2,Pixel4,1274131904434,1,25,GPS_L1,1274131904362189355,-14792389.762,-2753849.415,21653979.006,253.262,-2793.543,-154.517,1787.432,0.0,21551445.078,3.598,0.0,4.621,3.594,21553224.295,G25,1274131905434,-2708078.7595189535,-4274909.375899262,3869219.710981511,-2340.3907094532824
3,2020-05-21-US-MTV-2,Pixel4,1274131904434,1,29,GPS_L1,1274131904355263871,-24531815.604,2387469.429,9882416.01,1109.372,-619.021,2888.015,-32893.655,-0.003,23627652.949,4.197,0.0,7.357,6.907,23594745.029999997,G29,1274131905434,-2708078.7595189535,-4274909.375899262,3869219.710981511,-2340.3907094532824
4,2020-05-21-US-MTV-2,Pixel4,1274131904434,1,2,GPS_L1,1274131904364331797,-6819832.049,-18891502.214,18046513.946,1927.224,994.482,1829.745,-137798.195,-0.0,20909157.125,6.296,0.0,3.508,2.571,20771352.851,G2,1274131905434,-2708078.7595189535,-4274909.375899262,3869219.710981511,-2340.3907094532824
5,2020-05-21-US-MTV-2,Pixel4,1274131904434,1,6,GPS_L1,1274131904360585749,4827055.683,-14463298.548,21794200.47,2273.748,1546.65,528.516,-82631.938,-0.002,22032194.063,2.398,0.0,4.754,3.759,21949553.612,G6,1274131905434,-2708078.7595189535,-4274909.375899262,3869219.710981511,-2340.3907094532824
6,2020-05-21-US-MTV-2,Pixel4,1274131904434,1,12,GPS_L1,1274131904366735871,-11191414.35,-13705157.048,19622532.537,496.298,-2486.548,-1421.093,34548.319,-0.002,20188433.871,1.799,0.0,3.51,2.587,20222976.092999995,G12,1274131905434,-2708078.7595189535,-4274909.375899262,3869219.710981511,-2340.3907094532824
7,2020-05-21-US-MTV-2,Pixel4,1274131904434,1,24,GPS_L1,1274131904357923719,-22179325.981,-14918477.159,-1490683.046,309.895,-189.747,-3090.685,-3999.493,0.001,22830250.58,2.698,0.0,6.153,4.691,22826240.242999997,G24,1274131905434,-2708078.7595189535,-4274909.375899262,3869219.710981511,-2340.3907094532824
0,2020-05-21-US-MTV-2,Pixel4,1274131905434,1,5,GPS_L1,1274131905355845219,-2381642.677,-25815843.675,-5397357.888,351.958,-654.01,3069.158,-3925.13,-0.001,23453369.203,5.096,0.0,7.742,6.735,23449429.596000005,G5,1274131906434,-2708056.1426955513,-4274925.494299763,3869217.778078921,-2352.3591211461085
1,2020-05-21-US-MTV-2,Pixel4,1274131905434,1,19,GPS_L1,1274131905354737199,14708131.063,-15788929.86,15171898.142,1922.963,-488.408,-2328.537,-46677.288,0.001,23785545.243,4.197,0.0,7.403,8.12,23738852.432,G19,1274131906434,-2708056.1426955513,-4274925.494299763,3869217.778078921,-2352.3591211461085
2,2020-05-21-US-MTV-2,Pixel4,1274131905434,1,25,GPS_L1,1274131905362190896,-14792136.583,-2756642.958,21653824.252,253.097,-2793.534,-154.988,1787.432,0.0,21550983.098,2.998,0.0,4.621,3.594,21552762.315,G25,1274131906434,-2708056.1426955513,-4274925.494299763,3869217.778078921,-2352.3591211461085
3,2020-05-21-US-MTV-2,Pixel4,1274131905434,1,29,GPS_L1,1274131905355265378,-24530706.08,2386850.307,9885303.925,1109.673,-619.221,2887.805,-32893.658,-0.003,23627201.162,3.897,0.0,7.357,6.905,23594293.242,G29,1274131906434,-2708056.1426955513,-4274925.494299763,3869217.778078921,-2352.3591211461085
