,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-21-US-MTV-2,Pixel4,1274133294434,1,5,GPS_L1,1274133294358676718,-1925885.014,-26364683.289,-1052189.342,320.231,-132.745,3165.775,-3925.898,-0.001,22604507.158,2.099,0.0,6.316,4.877,22600570.067,G5,1274133295434,-2693998.423596656,-4297537.908976164,3854057.686175702,-18440.114121825383
1,2020-05-21-US-MTV-2,Pixel4,1274133294434,1,19,GPS_L1,1274133294352337665,17064747.735,-16463940.092,11643711.855,1462.481,-465.747,-2733.646,-46676.021,0.001,24504907.439,5.696,0.0,8.543,12.93,24458209.944999997,G19,1274133295434,-2693998.423596656,-4297537.908976164,3854057.686175702,-18440.114121825383
2,2020-05-21-US-MTV-2,Pixel4,1274133294434,1,25,GPS_L1,1274133294364128330,-14599029.812,-6597801.779,20988069.455,26.578,-2715.138,-799.843,1787.845,0.0,20970154.997,3.598,0.0,4.092,3.086,20971935.664,G25,1274133295434,-2693998.423596656,-4297537.908976164,3854057.686175702,-18440.114121825383
3,2020-05-21-US-MTV-2,Pixel4,1274133294434,1,29,GPS_L1,1274133294357314952,-22720818.077,1320259.97,13666665.495,1479.401,-925.105,2538.206,-32897.347,-0.003,23012754.335,6.296,0.0,6.433,5.38,22979845.175000004,G29,1274133295434,-2693998.423596656,-4297537.908976164,3854057.686175702,-18440.114121825383
4,2020-05-21-US-MTV-2,Pixel4,1274133294434,1,2,GPS_L1,1274133294363350527,-3917263.759,-17530945.851,20222154.163,2237.399,947.516,1290.963,-137798.354,-0.0,21203334.47,1.499,0.0,3.659,2.719,21065529.737999998,G2,1274133295434,-2693998.423596656,-4297537.908976164,3854057.686175702,-18440.114121825383
5,2020-05-21-US-MTV-2,Pixel4,1274133294434,1,6,GPS_L1,1274133294358165547,8107401.325,-12431487.012,22079496.68,2427.961,1364.093,-119.347,-82634.463,-0.002,22757752.369,2.698,0.0,5.575,4.713,22675107.618,G6,1274133295434,-2693998.423596656,-4297537.908976164,3854057.686175702,-18440.114121825383
6,2020-05-21-US-MTV-2,Pixel4,1274133294434,1,12,GPS_L1,1274133294367196348,-10667958.223,-16987053.228,17253211.514,263.852,-2215.682,-1975.779,34545.836,-0.002,20050386.339,2.099,0.0,3.48,2.505,20084926.19,G12,1274133295434,-2693998.423596656,-4297537.908976164,3854057.686175702,-18440.114121825383
7,2020-05-21-US-MTV-2,Pixel4,1274133294434,1,24,GPS_L1,1274133294355320614,-21436371.127,-15023491.025,-5728283.146,763.368,23.474,-2986.258,-3998.518,0.001,23610641.826,5.096,0.0,7.561,6.302,23606629.445,G24,1274133295434,-2693998.423596656,-4297537.908976164,3854057.686175702,-18440.114121825383
0,2020-05-21-US-MTV-2,Pixel4,1274133295434,1,5,GPS_L1,1274133295358678546,-1925564.776,-26364815.842,-1049023.55,320.243,-132.364,3165.797,-3925.898,-0.001,22603959.138,2.099,0.0,6.316,4.876,22600022.048000004,G5,1274133296434,-2693998.423537664,-4297537.908965391,3854057.686228593,-18439.008959027495
1,2020-05-21-US-MTV-2,Pixel4,1274133295434,1,19,GPS_L1,1274133295352335851,17066210.039,-16464405.811,11640978.087,1462.135,-465.692,-2733.898,-46676.02,0.001,24505451.262,5.096,0.0,8.544,12.935,24458753.763,G19,1274133296434,-2693998.423537664,-4297537.908965391,3854057.686228593,-18439.008959027495
