,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-21-US-MTV-2,Pixel4,1274132724434,1,5,GPS_L1,1274132724357566847,-2108044.966,-26227281.834,-2850905.091,321.648,-349.074,3141.823,-3925.566,-0.001,22937238.114,2.099,0.0,6.851,5.479,22933300.218000002,G5,1274132725434,-2697203.0252578673,-4291529.238393248,3858483.3633029,-13144.602988101702
1,2020-05-21-US-MTV-2,Pixel4,1274132724434,1,19,GPS_L1,1274132724353336608,16175413.106,-16191254.508,13159152.891,1656.991,-487.99,-2580.535,-46676.566,0.001,24205431.861,3.298,0.0,8.068,10.416,24158736.811,G19,1274132725434,-2697203.0252578673,-4291529.238393248,3858483.3633029,-13144.602988101702
2,2020-05-21-US-MTV-2,Pixel4,1274132724434,1,25,GPS_L1,1274132724363380986,-14640143.391,-5035377.159,21369617.215,118.233,-2763.37,-538.057,1787.652,0.0,21194203.092,1.799,0.0,4.289,3.268,21195983.187,G25,1274132725434,-2697203.0252578673,-4291529.238393248,3858483.3633029,-13144.602988101702
3,2020-05-21-US-MTV-2,Pixel4,1274132724434,1,29,GPS_L1,1274132724356484728,-23525231.066,1809716.568,12174279.449,1340.065,-793.471,2695.2,-32895.828,-0.003,23261649.228,2.698,0.0,6.803,5.917,23228740.68,G29,1274132725434,-2697203.0252578673,-4291529.238393248,3858483.3633029,-13144.602988101702
4,2020-05-21-US-MTV-2,Pixel4,1274132724434,1,2,GPS_L1,1274132724363820879,-5159410.532,-18080444.011,19420933.808,2118.822,978.067,1518.877,-137798.317,-0.0,21062326.488,1.499,0.0,3.583,2.644,20924521.944,G2,1274132725434,-2697203.0252578673,-4291529.238393248,3858483.3633029,-13144.602988101702
5,2020-05-21-US-MTV-2,Pixel4,1274132724434,1,6,GPS_L1,1274132724359207978,6736779.259,-13233502.511,22071559.179,2378.022,1448.097,147.194,-82633.431,-0.002,22445239.417,1.799,0.0,5.216,4.255,22362596.515,G6,1274132725434,-2697203.0252578673,-4291529.238393248,3858483.3633029,-13144.602988101702
6,2020-05-21-US-MTV-2,Pixel4,1274132724434,1,12,GPS_L1,1274132724367082801,-10843636.174,-15687444.617,18317770.175,353.993,-2341.154,-1757.271,34546.831,-0.002,20084426.874,1.799,0.0,3.484,2.527,20118967.694000002,G12,1274132725434,-2697203.0252578673,-4291529.238393248,3858483.3633029,-13144.602988101702
7,2020-05-21-US-MTV-2,Pixel4,1274132724434,1,24,GPS_L1,1274132724356415827,-21817512.967,-15015854.793,-4008750.829,574.43,-52.906,-3043.823,-3998.933,0.001,23282305.229,5.696,0.0,6.943,5.516,23278293.837,G24,1274132725434,-2697203.0252578673,-4291529.238393248,3858483.3633029,-13144.602988101702
0,2020-05-21-US-MTV-2,Pixel4,1274132725434,1,5,GPS_L1,1274132725357568892,-2107723.326,-26227630.719,-2847763.231,321.632,-348.696,3141.884,-3925.567,-0.001,22936625.038,2.099,0.0,6.85,5.478,22932687.142999995,G5,1274132726434,-2697189.731399489,-4291549.104601236,3858470.793871894,-13153.417761215696
1,2020-05-21-US-MTV-2,Pixel4,1274132725434,1,19,GPS_L1,1274132725353334895,16177069.926,-16191742.485,13156572.218,1656.655,-487.967,-2580.82,-46676.565,0.001,24205945.406,3.298,0.0,8.068,10.419,24159250.354,G19,1274132726434,-2697189.731399489,-4291549.104601236,3858470.793871894,-13153.417761215696
