,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-21-US-MTV-2,Pixel4,1274132094434,1,5,GPS_L1,1274132094356248993,-2316085.185,-25932900.899,-4815290.089,342.056,-584.575,3089.884,-3925.226,-0.001,23332320.804,7.195,0.0,7.525,6.394,23328381.659,G5,1274132095434,-2705337.125126306,-4278650.908684492,3867014.651584854,-4837.793839470441
1,2020-05-21-US-MTV-2,Pixel4,1274132094434,1,19,GPS_L1,1274132094354414808,15065953.091,-15881564.023,14725978.008,1863.327,-491.533,-2389.891,-46677.127,0.001,23882195.633,7.195,0.0,7.554,8.56,23835502.392,G19,1274132095434,-2705337.125126306,-4278650.908684492,3867014.651584854,-4837.793839470441
2,2020-05-21-US-MTV-2,Pixel4,1274132094434,1,25,GPS_L1,1274132094362477937,-14747243.783,-3284394.24,21616128.946,221.944,-2790.712,-243.869,1787.477,0.0,21464930.371,4.797,0.0,4.538,3.51,21466709.8,G25,1274132095434,-2705337.125126306,-4278650.908684492,3867014.651584854,-4837.793839470441
3,2020-05-21-US-MTV-2,Pixel4,1274132094434,1,29,GPS_L1,1274132094355551446,-24315646.851,2266208.152,10427271.795,1165.799,-657.61,2846.932,-32894.158,-0.003,23541440.133,3.897,0.0,7.224,6.647,23508532.104000002,G29,1274132095434,-2705337.125126306,-4278650.908684492,3867014.651584854,-4837.793839470441
4,2020-05-21-US-MTV-2,Pixel4,1274132094434,1,2,GPS_L1,1274132094364230599,-6449238.094,-18702593.593,18387529.249,1973.583,993.718,1759.683,-137798.231,-0.0,20939495.522,1.499,0.0,3.522,2.584,20801691.185000002,G2,1274132095434,-2705337.125126306,-4278650.908684492,3867014.651584854,-4837.793839470441
5,2020-05-21-US-MTV-2,Pixel4,1274132094434,1,6,GPS_L1,1274132094360279773,5261698.124,-14171333.215,21886273.787,2301.13,1526.401,440.619,-82632.285,-0.002,22123923.36,2.998,0.0,4.854,3.86,22041282.361,G6,1274132095434,-2705337.125126306,-4278650.908684492,3867014.651584854,-4837.793839470441
6,2020-05-21-US-MTV-2,Pixel4,1274132094434,1,12,GPS_L1,1274132094366834007,-11100357.51,-14174803.279,19344907.559,462.283,-2456.701,-1501.075,34547.968,-0.002,20159013.438,3.298,0.0,3.501,2.57,20193555.335,G12,1274132095434,-2705337.125126306,-4278650.908684492,3867014.651584854,-4837.793839470441
7,2020-05-21-US-MTV-2,Pixel4,1274132094434,1,24,GPS_L1,1274132094357580757,-22114733.181,-14951232.432,-2077279.593,370.15,-155.313,-3083.642,-3999.368,0.001,22933068.0,3.298,0.0,6.325,4.858,22929057.449,G24,1274132095434,-2705337.125126306,-4278650.908684492,3867014.651584854,-4837.793839470441
0,2020-05-21-US-MTV-2,Pixel4,1274132095434,1,5,GPS_L1,1274132095356251103,-2315743.152,-25933485.291,-4812200.146,342.009,-584.206,3089.988,-3925.227,-0.001,23331688.241,7.195,0.0,7.524,6.393,23327749.097,G5,1274132096434,-2705327.872954645,-4278673.156218922,3866996.597132152,-4855.770911944067
1,2020-05-21-US-MTV-2,Pixel4,1274132095434,1,19,GPS_L1,1274132095354413080,15067816.255,-15882055.56,14723587.961,1863.009,-491.544,-2390.211,-46677.126,0.001,23882713.674,8.094,0.0,7.554,8.562,23836020.432,G19,1274132096434,-2705327.872954645,-4278673.156218922,3866996.597132152,-4855.770911944067
2,2020-05-21-US-MTV-2,Pixel4,1274132095434,1,25,GPS_L1,1274132095362479420,-14747021.922,-3287184.946,21615884.841,221.779,-2790.69,-244.339,1787.477,0.0,21464485.779,4.797,0.0,4.538,3.51,21466265.208,G25,1274132096434,-2705327.872954645,-4278673.156218922,3866996.597132152,-4855.770911944067
3,2020-05-21-US-MTV-2,Pixel4,1274132095434,1,29,GPS_L1,1274132095355552986,-24314480.903,2265550.437,10430118.62,1166.092,-657.816,2846.71,-32894.16,-0.003,23540978.453,4.197,0.0,7.224,6.645,23508070.424000002,G29,1274132096434,-2705327.872954645,-4278673.156218922,3866996.597132152,-4855.770911944067
4,2020-05-21-US-MTV-2,Pixel4,1274132095434,1,2,GPS_L1,1274132095364230043,-6447264.39,-18701599.881,18389288.745,1973.825,993.709,1759.311,-137798.232,-0.0,20939662.207,1.799,0.0,3.522,2.584,20801857.869,G2,1274132096434,-2705327.872954645,-4278673.156218922,3866996.597132152,-4855.770911944067
5,2020-05-21-US-MTV-2,Pixel4,1274132095434,1,6,GPS_L1,1274132095360278126,5263999.32,-14169806.873,21886714.173,2301.269,1526.29,440.155,-82632.286,-0.002,22124417.118,3.298,0.0,4.855,3.86,22041776.117000002,G6,1274132096434,-2705327.872954645,-4278673.156218922,3866996.597132152,-4855.770911944067
6,2020-05-21-US-MTV-2,Pixel4,1274132095434,1,12,GPS_L1,1274132095366834501,-11099895.316,-14177259.898,19343406.273,462.105,-2456.537,-1501.493,34547.966,-0.002,20158865.341,3.598,0.0,3.501,2.57,20193407.235999998,G12,1274132096434,-2705327.872954645,-4278673.156218922,3866996.597132152,-4855.770911944067
