,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-21-US-MTV-2,Pixel4,1274131924434,1,5,GPS_L1,1274131924355885469,-2374965.673,-25828203.896,-5339022.924,350.886,-647.061,3071.348,-3925.139,-0.001,23441302.557,8.094,0.0,7.72,6.699,23437362.999,G5,1274131925434,-2707592.840596128,-4275233.821886726,3869203.5859723072,-2594.3666783170665
1,2020-05-21-US-MTV-2,Pixel4,1274131924434,1,17,GPS_L1,1274131924348465259,20161314.215,-14747658.991,9377908.419,1117.065,-247.928,-2927.547,80481.293,0.002,25665825.552,7.195,0.0,9.918,46.617,25746250.310000002,G17,1274131925434,-2707592.840596128,-4275233.821886726,3869203.5859723072,-2594.3666783170665
2,2020-05-21-US-MTV-2,Pixel4,1274131924434,1,19,GPS_L1,1274131924354705443,14744610.861,-15798213.431,15127596.585,1917.02,-488.808,-2334.789,-46677.272,0.001,23795065.452,6.296,0.0,7.417,8.161,23748372.602,G19,1274131925434,-2707592.840596128,-4275233.821886726,3869203.5859723072,-2594.3666783170665
3,2020-05-21-US-MTV-2,Pixel4,1274131924434,1,25,GPS_L1,1274131924362220280,-14787357.447,-2809718.606,21650794.496,249.97,-2793.363,-163.932,1787.436,0.0,21542173.996,2.398,0.0,4.612,3.585,21543953.235,G25,1274131925434,-2707592.840596128,-4275233.821886726,3869203.5859723072,-2594.3666783170665
4,2020-05-21-US-MTV-2,Pixel4,1274131924434,1,29,GPS_L1,1274131924355293904,-24509567.903,2375048.953,9940134.242,1115.392,-623.027,2883.795,-32893.708,-0.003,23618649.282,3.298,0.0,7.343,6.879,23585741.352,G29,1274131925434,-2707592.840596128,-4275233.821886726,3869203.5859723072,-2594.3666783170665
5,2020-05-21-US-MTV-2,Pixel4,1274131924434,1,2,GPS_L1,1274131924364321797,-6781238.242,-18871612.469,18083035.694,1932.155,994.49,1822.43,-137798.199,-0.0,20912155.049,9.294,0.0,3.509,2.572,20774350.768999998,G2,1274131925434,-2707592.840596128,-4275233.821886726,3869203.5859723072,-2594.3666783170665
6,2020-05-21-US-MTV-2,Pixel4,1274131924434,1,6,GPS_L1,1274131924360554593,4872560.321,-14432386.109,21804678.425,2276.718,1544.596,519.281,-82631.974,-0.002,22041534.396,2.998,0.0,4.764,3.769,21958893.889000002,G6,1274131925434,-2707592.840596128,-4275233.821886726,3869203.5859723072,-2594.3666783170665
7,2020-05-21-US-MTV-2,Pixel4,1274131924434,1,12,GPS_L1,1274131924366746826,-11181524.454,-13754857.765,19594025.877,492.693,-2483.517,-1429.568,34548.282,-0.002,20185149.645,1.799,0.0,3.509,2.585,20219691.833,G12,1274131925434,-2707592.840596128,-4275233.821886726,3869203.5859723072,-2594.3666783170665
8,2020-05-21-US-MTV-2,Pixel4,1274131924434,1,24,GPS_L1,1274131924357886989,-22173065.005,-14922235.057,-1552490.342,316.203,-186.047,-3090.052,-3999.48,0.001,22841261.956,2.398,0.0,6.171,4.709,22837251.596,G24,1274131925434,-2707592.840596128,-4275233.821886726,3869203.5859723072,-2594.3666783170665
0,2020-05-21-US-MTV-2,Pixel4,1274131925434,1,5,GPS_L1,1274131925355887605,-2374614.814,-25828850.775,-5335951.513,350.83,-646.695,3071.462,-3925.14,-0.001,23440662.2,5.696,0.0,7.719,6.697,23436722.643999998,G5,1274131926434,-2707568.0723757106,-4275250.364910852,3869202.825817448,-2613.181287973672
