,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-21-US-MTV-2,Pixel4,1274133184434,1,5,GPS_L1,1274133184358474173,-1961049.889,-26347778.653,-1400273.003,319.231,-174.609,3162.87,-3925.832,-0.001,22665228.622,4.197,0.0,6.413,4.979,22661291.398000006,G5,1274133185434,-2693937.007648133,-4297441.920745985,3854204.9294568375,-18282.865369935396
1,2020-05-21-US-MTV-2,Pixel4,1274133184434,1,2,GPS_L1,1274133184363450653,-4162180.714,-17635564.892,20077689.573,2215.554,954.562,1335.618,-137798.35,-0.0,21173317.45,2.099,0.0,3.643,2.703,21035512.753999997,G2,1274133185434,-2693937.007648133,-4297441.920745985,3854204.9294568375,-18282.865369935396
2,2020-05-21-US-MTV-2,Pixel4,1274133184434,1,6,GPS_L1,1274133184358373988,7840765.963,-12582480.22,22089796.721,2419.84,1381.179,-67.921,-82634.264,-0.002,22695263.329,2.398,0.0,5.504,4.615,22612618.946000002,G6,1274133185434,-2693937.007648133,-4297441.920745985,3854204.9294568375,-18282.865369935396
3,2020-05-21-US-MTV-2,Pixel4,1274133184434,1,12,GPS_L1,1274133184367185368,-10697897.757,-16741908.671,17468291.074,280.563,-2241.377,-1934.67,34546.026,-0.002,20053678.061,1.499,0.0,3.481,2.508,20088218.098,G12,1274133185434,-2693937.007648133,-4297441.920745985,3854204.9294568375,-18282.865369935396
4,2020-05-21-US-MTV-2,Pixel4,1274133184434,1,19,GPS_L1,1274133184352536140,16901784.221,-16412386.914,11942875.691,1500.467,-471.47,-2705.585,-46676.129,0.001,24445406.131,6.296,0.0,8.451,12.352,24398709.198999997,G19,1274133185434,-2693937.007648133,-4297441.920745985,3854204.9294568375,-18282.865369935396
5,2020-05-21-US-MTV-2,Pixel4,1274133184434,1,25,GPS_L1,1274133184363990516,-14602909.556,-6298522.691,21073298.712,43.99,-2726.159,-749.74,1787.805,0.0,21011470.595,1.799,0.0,4.128,3.119,21013251.153,G25,1274133185434,-2693937.007648133,-4297441.920745985,3854204.9294568375,-18282.865369935396
6,2020-05-21-US-MTV-2,Pixel4,1274133184434,1,29,GPS_L1,1274133184357155800,-22882158.393,1420592.876,13385712.683,1453.938,-899.164,2569.91,-32897.053,-0.003,23060466.904,3.897,0.0,6.505,5.478,23027557.868,G29,1274133185434,-2693937.007648133,-4297441.920745985,3854204.9294568375,-18282.865369935396
0,2020-05-21-US-MTV-2,Pixel4,1274133185434,1,5,GPS_L1,1274133185358476025,-1960730.654,-26347953.071,-1397110.112,319.238,-174.228,3162.9,-3925.833,-0.001,22664673.406,2.998,0.0,6.412,4.978,22660736.183,G5,1274133186434,-2693934.889020514,-4297444.490927732,3854203.53735043,-18291.165576416613
1,2020-05-21-US-MTV-2,Pixel4,1274133185434,1,19,GPS_L1,1274133185352534382,16903284.513,-16412858.359,11940169.982,1500.122,-471.421,-2705.844,-46676.128,0.001,24445933.166,4.797,0.0,8.452,12.357,24399236.229000002,G19,1274133186434,-2693934.889020514,-4297444.490927732,3854203.53735043,-18291.165576416613
2,2020-05-21-US-MTV-2,Pixel4,1274133185434,1,25,GPS_L1,1274133185363991787,-14602865.647,-6301248.805,21072548.742,43.831,-2726.062,-750.197,1787.805,0.0,21011089.558,2.099,0.0,4.128,3.118,21012870.117,G25,1274133186434,-2693934.889020514,-4297444.490927732,3854203.53735043,-18291.165576416613
3,2020-05-21-US-MTV-2,Pixel4,1274133185434,1,29,GPS_L1,1274133185357157232,-22880704.335,1419693.593,13388282.453,1454.173,-899.399,2569.625,-32897.056,-0.003,23060037.601,3.598,0.0,6.504,5.477,23027128.563999996,G29,1274133186434,-2693934.889020514,-4297444.490927732,3854203.53735043,-18291.165576416613
