,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-21-US-MTV-2,Pixel4,1274132914434,1,5,GPS_L1,1274132914357950657,-2047177.539,-26286779.997,-2252927.865,319.362,-277.175,3152.254,-3925.674,-0.001,22822174.77,3.298,0.0,6.663,5.256,22818237.177,G5,1274132915434,-2695124.7974794507,-4295464.869342622,3855567.1235106494,-14855.206858119904
1,2020-05-21-US-MTV-2,Pixel4,1274132914434,1,19,GPS_L1,1274132914353007650,16484158.732,-16283493.449,12663770.91,1592.841,-482.611,-2633.676,-46676.388,0.001,24304050.989,4.197,0.0,8.226,11.134,24257355.241,G19,1274132915434,-2695124.7974794507,-4295464.869342622,3855567.1235106494,-14855.206858119904
2,2020-05-21-US-MTV-2,Pixel4,1274132914434,1,25,GPS_L1,1274132914363633398,-14620619.704,-5559163.196,21259034.809,87.328,-2749.748,-625.882,1787.713,0.0,21118531.878,2.698,0.0,4.222,3.204,21120312.165,G25,1274132915434,-2695124.7974794507,-4295464.869342622,3855567.1235106494,-14855.206858119904
3,2020-05-21-US-MTV-2,Pixel4,1274132914434,1,29,GPS_L1,1274132914356757717,-23265983.566,1654878.667,12681621.686,1388.523,-836.543,2644.895,-32896.334,-0.003,23179809.185,1.799,0.0,6.681,5.73,23146900.439999998,G29,1274132915434,-2695124.7974794507,-4295464.869342622,3855567.1235106494,-14855.206858119904
4,2020-05-21-US-MTV-2,Pixel4,1274132914434,1,2,GPS_L1,1274132914363673117,-4752919.806,-17895393.967,19702412.641,2159.798,969.547,1443.89,-137798.334,-0.0,21106624.421,1.799,0.0,3.606,2.667,20968819.814000003,G2,1274132915434,-2695124.7974794507,-4295464.869342622,3855567.1235106494,-14855.206858119904
5,2020-05-21-US-MTV-2,Pixel4,1274132914434,1,6,GPS_L1,1274132914358866195,7190421.022,-12960881.632,22091087.915,2396.811,1421.379,58.362,-82633.776,-0.002,22547703.383,5.696,0.0,5.334,4.396,22465059.877,G6,1274132915434,-2695124.7974794507,-4295464.869342622,3855567.1235106494,-14855.206858119904
6,2020-05-21-US-MTV-2,Pixel4,1274132914434,1,12,GPS_L1,1274132914367131343,-10779335.267,-16128528.287,17976805.173,323.005,-2301.468,-1831.592,34546.496,-0.002,20069874.348,1.799,0.0,3.483,2.518,20104414.843000002,G12,1274132915434,-2695124.7974794507,-4295464.869342622,3855567.1235106494,-14855.206858119904
7,2020-05-21-US-MTV-2,Pixel4,1274132914434,1,24,GPS_L1,1274132914356055468,-21702424.657,-15023293.972,-4585503.249,637.091,-25.691,-3026.889,-3998.797,0.001,23390338.139,3.897,0.0,7.143,5.753,23386326.446000002,G24,1274132915434,-2695124.7974794507,-4295464.869342622,3855567.1235106494,-14855.206858119904
0,2020-05-21-US-MTV-2,Pixel4,1274132915434,1,5,GPS_L1,1274132915357952669,-2046858.18,-26287056.982,-2249775.58,319.354,-276.796,3152.303,-3925.675,-0.001,22821571.588,3.598,0.0,6.662,5.255,22817633.996,G5,1274132916434,-2695117.4155125553,-4295483.290242725,3855551.863809322,-14877.369048909944
1,2020-05-21-US-MTV-2,Pixel4,1274132915434,1,19,GPS_L1,1274132915353005892,16485751.4,-16283976.042,12661137.102,1592.501,-482.577,-2633.95,-46676.387,0.001,24304578.024,5.096,0.0,8.227,11.138,24257882.272,G19,1274132916434,-2695117.4155125553,-4295483.290242725,3855551.863809322,-14877.369048909944
2,2020-05-21-US-MTV-2,Pixel4,1274132915434,1,25,GPS_L1,1274132915363634735,-14620532.457,-5561912.908,21258408.696,87.166,-2749.67,-626.343,1787.713,0.0,21118131.055,2.998,0.0,4.222,3.204,21119911.342,G25,1274132916434,-2695117.4155125553,-4295483.290242725,3855551.863809322,-14877.369048909944
3,2020-05-21-US-MTV-2,Pixel4,1274132915434,1,29,GPS_L1,1274132915356759192,-23264594.916,1654042.007,12684266.449,1388.773,-836.772,2644.625,-32896.336,-0.003,23179366.991,1.799,0.0,6.681,5.729,23146458.245,G29,1274132916434,-2695117.4155125553,-4295483.290242725,3855551.863809322,-14877.369048909944
4,2020-05-21-US-MTV-2,Pixel4,1274132915434,1,2,GPS_L1,1274132915363672346,-4750759.904,-17894424.445,19703856.33,2160.01,969.498,1443.492,-137798.334,-0.0,21106855.561,1.799,0.0,3.606,2.667,20969050.954000004,G2,1274132916434,-2695117.4155125553,-4295483.290242725,3855551.863809322,-14877.369048909944
5,2020-05-21-US-MTV-2,Pixel4,1274132915434,1,6,GPS_L1,1274132915358864386,7192817.875,-12959460.328,22091146.042,2396.904,1421.235,57.894,-82633.777,-0.002,22548245.707,8.094,0.0,5.334,4.397,22465602.199,G6,1274132916434,-2695117.4155125553,-4295483.290242725,3855551.863809322,-14877.369048909944
6,2020-05-21-US-MTV-2,Pixel4,1274132915434,1,12,GPS_L1,1274132915367131603,-10779012.342,-16130829.648,17974973.386,322.845,-2301.254,-1831.98,34546.494,-0.002,20069796.402,1.799,0.0,3.483,2.518,20104336.895,G12,1274132916434,-2695117.4155125553,-4295483.290242725,3855551.863809322,-14877.369048909944
7,2020-05-21-US-MTV-2,Pixel4,1274132915434,1,24,GPS_L1,1274132915356053566,-21701787.401,-15023319.593,-4588530.084,637.422,-25.552,-3026.794,-3998.796,0.001,23390908.344,3.897,0.0,7.144,5.754,23386896.65,G24,1274132916434,-2695117.4155125553,-4295483.290242725,3855551.863809322,-14877.369048909944
0,2020-05-21-US-MTV-2,Pixel4,1274132916434,1,5,GPS_L1,1274132916357954675,-2046538.829,-26287333.588,-2246623.247,319.347,-276.416,3152.351,-3925.676,-0.001,22820970.204,2.998,0.0,6.661,5.254,22817032.613,G5,1274132917434,-2695109.9395671166,-4295501.747492498,3855536.464449574,-14895.119882852818
1,2020-05-21-US-MTV-2,Pixel4,1274132916434,1,19,GPS_L1,1274132916353004206,16487343.729,-16284458.602,12658503.019,1592.162,-482.544,-2634.224,-46676.386,0.001,24305083.474,4.797,0.0,8.227,11.142,24258387.718999997,G19,1274132917434,-2695109.9395671166,-4295501.747492498,3855536.464449574,-14895.119882852818
2,2020-05-21-US-MTV-2,Pixel4,1274132916434,1,25,GPS_L1,1274132916363636084,-14620445.373,-5564662.542,21257782.121,87.004,-2749.591,-626.803,1787.713,0.0,21117726.635,2.698,0.0,4.221,3.204,21119506.923,G25,1274132917434,-2695109.9395671166,-4295501.747492498,3855536.464449574,-14895.119882852818
3,2020-05-21-US-MTV-2,Pixel4,1274132916434,1,29,GPS_L1,1274132916356760661,-23263206.016,1653205.118,12686910.942,1389.022,-837.001,2644.354,-32896.339,-0.003,23178926.596,1.799,0.0,6.68,5.728,23146017.849,G29,1274132917434,-2695109.9395671166,-4295501.747492498,3855536.464449574,-14895.119882852818
4,2020-05-21-US-MTV-2,Pixel4,1274132916434,1,2,GPS_L1,1274132916363671555,-4748599.789,-17893454.974,19705299.622,2160.222,969.448,1443.095,-137798.334,-0.0,21107092.697,1.799,0.0,3.607,2.667,20969288.089,G2,1274132917434,-2695109.9395671166,-4295501.747492498,3855536.464449574,-14895.119882852818
5,2020-05-21-US-MTV-2,Pixel4,1274132916434,1,6,GPS_L1,1274132916358862638,7195214.823,-12958039.168,22091203.702,2396.998,1421.091,57.426,-82633.779,-0.002,22548769.745,7.195,0.0,5.335,4.397,22466126.234,G6,1274132917434,-2695109.9395671166,-4295501.747492498,3855536.464449574,-14895.119882852818
6,2020-05-21-US-MTV-2,Pixel4,1274132916434,1,12,GPS_L1,1274132916367131852,-10778689.578,-16133130.795,17973141.212,322.684,-2301.039,-1832.367,34546.492,-0.002,20069721.754,1.499,0.0,3.483,2.518,20104262.245,G12,1274132917434,-2695109.9395671166,-4295501.747492498,3855536.464449574,-14895.119882852818
7,2020-05-21-US-MTV-2,Pixel4,1274132916434,1,24,GPS_L1,1274132916356051714,-21701149.815,-15023345.076,-4591556.825,637.753,-25.414,-3026.699,-3998.796,0.001,23391463.56,4.197,0.0,7.145,5.756,23387451.862999998,G24,1274132917434,-2695109.9395671166,-4295501.747492498,3855536.464449574,-14895.119882852818
0,2020-05-21-US-MTV-2,Pixel4,1274132917434,1,5,GPS_L1,1274132917357956705,-2046219.485,-26287609.814,-2243470.865,319.34,-276.037,3152.4,-3925.676,-0.001,22820361.625,2.698,0.0,6.66,5.252,22816424.037,G5,1274132918434,-2695102.3805258377,-4295520.220152981,3855520.9904019604,-14909.06904139322
1,2020-05-21-US-MTV-2,Pixel4,1274132917434,1,19,GPS_L1,1274132917353002492,16488935.718,-16284941.128,12655868.662,1591.822,-482.51,-2634.498,-46676.385,0.001,24305597.318,3.897,0.0,8.228,11.146,24258901.558999997,G19,1274132918434,-2695102.3805258377,-4295520.220152981,3855520.9904019604,-14909.06904139322
2,2020-05-21-US-MTV-2,Pixel4,1274132917434,1,25,GPS_L1,1274132917363637439,-14620358.451,-5567412.098,21257155.086,86.842,-2749.513,-627.264,1787.714,0.0,21117320.416,2.998,0.0,4.221,3.203,21119100.706,G25,1274132918434,-2695102.3805258377,-4295520.220152981,3855520.9904019604,-14909.06904139322
3,2020-05-21-US-MTV-2,Pixel4,1274132917434,1,29,GPS_L1,1274132917356762136,-23261816.866,1652368.001,12689555.165,1389.272,-837.23,2644.084,-32896.341,-0.003,23178484.402,1.799,0.0,6.679,5.727,23145575.654999997,G29,1274132918434,-2695102.3805258377,-4295520.220152981,3855520.9904019604,-14909.06904139322
4,2020-05-21-US-MTV-2,Pixel4,1274132917434,1,2,GPS_L1,1274132917363670786,-4746439.463,-17892485.551,19706742.517,2160.434,969.399,1442.697,-137798.334,-0.0,21107323.237,1.799,0.0,3.607,2.667,20969518.629,G2,1274132918434,-2695102.3805258377,-4295520.220152981,3855520.9904019604,-14909.06904139322
5,2020-05-21-US-MTV-2,Pixel4,1274132917434,1,6,GPS_L1,1274132917358860792,7197611.863,-12956618.153,22091260.893,2397.091,1420.946,56.959,-82633.781,-0.002,22549323.162,7.195,0.0,5.335,4.398,22466679.648000002,G6,1274132918434,-2695102.3805258377,-4295520.220152981,3855520.9904019604,-14909.06904139322
6,2020-05-21-US-MTV-2,Pixel4,1274132917434,1,12,GPS_L1,1274132917367132104,-10778366.975,-16135431.727,17971308.65,322.523,-2300.824,-1832.754,34546.49,-0.002,20069646.206,1.499,0.0,3.483,2.518,20104186.695,G12,1274132918434,-2695102.3805258377,-4295520.220152981,3855520.9904019604,-14909.06904139322
7,2020-05-21-US-MTV-2,Pixel4,1274132917434,1,24,GPS_L1,1274132917356049823,-21700511.897,-15023370.42,-4594583.47,638.084,-25.275,-3026.603,-3998.795,0.001,23392030.467,3.897,0.0,7.146,5.757,23388018.768999998,G24,1274132918434,-2695102.3805258377,-4295520.220152981,3855520.9904019604,-14909.06904139322
0,2020-05-21-US-MTV-2,Pixel4,1274132918434,1,5,GPS_L1,1274132918357958743,-2045900.148,-26287885.662,-2240318.435,319.333,-275.658,3152.448,-3925.677,-0.001,22819750.648,3.298,0.0,6.659,5.251,22815813.060999997,G5,1274132919434,-2695094.740223731,-4295538.688417967,3855505.4294047873,-14927.294592716533
1,2020-05-21-US-MTV-2,Pixel4,1274132918434,1,19,GPS_L1,1274132918353000779,16490527.367,-16285423.62,12653234.031,1591.482,-482.476,-2634.772,-46676.384,0.001,24306110.863,4.797,0.0,8.229,11.151,24259415.099000003,G19,1274132919434,-2695094.740223731,-4295538.688417967,3855505.4294047873,-14927.294592716533
2,2020-05-21-US-MTV-2,Pixel4,1274132918434,1,25,GPS_L1,1274132918363638762,-14620271.69,-5570161.575,21256527.59,86.68,-2749.435,-627.725,1787.714,0.0,21116923.791,2.698,0.0,4.22,3.203,21118704.082000002,G25,1274132919434,-2695094.740223731,-4295538.688417967,3855505.4294047873,-14927.294592716533
3,2020-05-21-US-MTV-2,Pixel4,1274132918434,1,29,GPS_L1,1274132918356763603,-23260427.467,1651530.654,12692199.118,1389.522,-837.459,2643.814,-32896.344,-0.003,23178044.607,1.799,0.0,6.679,5.726,23145135.858,G29,1274132919434,-2695094.740223731,-4295538.688417967,3855505.4294047873,-14927.294592716533
4,2020-05-21-US-MTV-2,Pixel4,1274132918434,1,2,GPS_L1,1274132918363670012,-4744278.925,-17891516.178,19708185.014,2160.645,969.349,1442.3,-137798.334,-0.0,21107555.277,1.799,0.0,3.607,2.667,20969750.669,G2,1274132919434,-2695094.740223731,-4295538.688417967,3855505.4294047873,-14927.294592716533
5,2020-05-21-US-MTV-2,Pixel4,1274132918434,1,6,GPS_L1,1274132918358859010,7200008.996,-12955197.282,22091317.617,2397.184,1420.802,56.491,-82633.783,-0.002,22549857.392,6.296,0.0,5.336,4.399,22467213.874,G6,1274132919434,-2695094.740223731,-4295538.688417967,3855505.4294047873,-14927.294592716533
6,2020-05-21-US-MTV-2,Pixel4,1274132918434,1,12,GPS_L1,1274132918367132363,-10778044.533,-16137732.444,17969475.702,322.363,-2300.61,-1833.141,34546.489,-0.002,20069568.56,1.499,0.0,3.483,2.518,20104109.048,G12,1274132919434,-2695094.740223731,-4295538.688417967,3855505.4294047873,-14927.294592716533
7,2020-05-21-US-MTV-2,Pixel4,1274132918434,1,24,GPS_L1,1274132918356047970,-21699873.649,-15023395.626,-4597610.02,638.414,-25.137,-3026.508,-3998.794,0.001,23392585.983,3.897,0.0,7.147,5.758,23388574.283999998,G24,1274132919434,-2695094.740223731,-4295538.688417967,3855505.4294047873,-14927.294592716533
0,2020-05-21-US-MTV-2,Pixel4,1274132919434,1,5,GPS_L1,1274132919357960748,-2045580.818,-26288161.13,-2237165.956,319.326,-275.279,3152.496,-3925.677,-0.001,22819149.565,3.598,0.0,6.659,5.25,22815211.979,G5,1274132920434,-2695087.0148174055,-4295557.2714599455,3855489.767407011,-14948.465748936736
1,2020-05-21-US-MTV-2,Pixel4,1274132919434,1,19,GPS_L1,1274132919352999070,16492118.677,-16285906.078,12650599.126,1591.142,-482.442,-2635.046,-46676.383,0.001,24306623.208,4.197,0.0,8.23,11.155,24259927.439999998,G19,1274132920434,-2695087.0148174055,-4295557.2714599455,3855489.767407011,-14948.465748936736
2,2020-05-21-US-MTV-2,Pixel4,1274132919434,1,25,GPS_L1,1274132919363640108,-14620185.092,-5572910.974,21255899.633,86.518,-2749.356,-628.186,1787.714,0.0,21116520.27,2.998,0.0,4.22,3.203,21118300.561,G25,1274132920434,-2695087.0148174055,-4295557.2714599455,3855489.767407011,-14948.465748936736
3,2020-05-21-US-MTV-2,Pixel4,1274132919434,1,29,GPS_L1,1274132919356765068,-23259037.818,1650693.079,12694842.8,1389.771,-837.688,2643.543,-32896.347,-0.003,23177605.411,1.799,0.0,6.678,5.725,23144696.661,G29,1274132920434,-2695087.0148174055,-4295557.2714599455,3855489.767407011,-14948.465748936736
4,2020-05-21-US-MTV-2,Pixel4,1274132919434,1,2,GPS_L1,1274132919363669234,-4742118.175,-17890546.855,19709627.114,2160.857,969.3,1441.903,-137798.334,-0.0,21107788.515,2.099,0.0,3.607,2.668,20969983.906,G2,1274132920434,-2695087.0148174055,-4295557.2714599455,3855489.767407011,-14948.465748936736
5,2020-05-21-US-MTV-2,Pixel4,1274132919434,1,6,GPS_L1,1274132919358857177,7202406.223,-12953776.556,22091373.874,2397.277,1420.658,56.023,-82633.785,-0.002,22550406.911,10.493,0.0,5.337,4.4,22467763.389,G6,1274132920434,-2695087.0148174055,-4295557.2714599455,3855489.767407011,-14948.465748936736
6,2020-05-21-US-MTV-2,Pixel4,1274132919434,1,12,GPS_L1,1274132919367132614,-10777722.251,-16140032.946,17967642.366,322.202,-2300.395,-1833.529,34546.487,-0.002,20069493.312,1.499,0.0,3.483,2.518,20104033.798,G12,1274132920434,-2695087.0148174055,-4295557.2714599455,3855489.767407011,-14948.465748936736
7,2020-05-21-US-MTV-2,Pixel4,1274132919434,1,24,GPS_L1,1274132919356046109,-21699235.069,-15023420.693,-4600636.475,638.745,-24.998,-3026.413,-3998.793,0.001,23393143.897,4.197,0.0,7.148,5.759,23389132.197,G24,1274132920434,-2695087.0148174055,-4295557.2714599455,3855489.767407011,-14948.465748936736
0,2020-05-21-US-MTV-2,Pixel4,1274132920434,1,5,GPS_L1,1274132920357962787,-2045261.495,-26288436.219,-2234013.43,319.319,-274.9,3152.544,-3925.678,-0.001,22818538.288,3.298,0.0,6.658,5.249,22814600.702999998,G5,1274132921434,-2695079.242306143,-4295576.030130192,3855473.8448665324,-14965.769650995331
1,2020-05-21-US-MTV-2,Pixel4,1274132920434,1,19,GPS_L1,1274132920352997330,16493709.646,-16286388.502,12647963.948,1590.803,-482.408,-2635.32,-46676.382,0.001,24307144.847,3.897,0.0,8.231,11.159,24260449.075,G19,1274132921434,-2695079.242306143,-4295576.030130192,3855473.8448665324,-14965.769650995331
2,2020-05-21-US-MTV-2,Pixel4,1274132920434,1,25,GPS_L1,1274132920363641444,-14620098.655,-5575660.294,21255271.216,86.356,-2749.277,-628.647,1787.715,0.0,21116119.748,2.998,0.0,4.22,3.202,21117900.041,G25,1274132921434,-2695079.242306143,-4295576.030130192,3855473.8448665324,-14965.769650995331
3,2020-05-21-US-MTV-2,Pixel4,1274132920434,1,29,GPS_L1,1274132920356766524,-23257647.92,1649855.274,12697486.211,1390.021,-837.917,2643.273,-32896.349,-0.003,23177168.913,1.799,0.0,6.677,5.724,23144260.163,G29,1274132921434,-2695079.242306143,-4295576.030130192,3855473.8448665324,-14965.769650995331
4,2020-05-21-US-MTV-2,Pixel4,1274132920434,1,2,GPS_L1,1274132920363668460,-4739957.213,-17889577.581,19711068.816,2161.069,969.25,1441.505,-137798.334,-0.0,21108020.555,1.799,0.0,3.607,2.668,20970215.946,G2,1274132921434,-2695079.242306143,-4295576.030130192,3855473.8448665324,-14965.769650995331
5,2020-05-21-US-MTV-2,Pixel4,1274132920434,1,6,GPS_L1,1274132920358855378,7204803.542,-12952355.973,22091429.662,2397.37,1420.513,55.555,-82633.786,-0.002,22550946.238,11.992,0.0,5.337,4.4,22468302.715000004,G6,1274132921434,-2695079.242306143,-4295576.030130192,3855473.8448665324,-14965.769650995331
6,2020-05-21-US-MTV-2,Pixel4,1274132920434,1,12,GPS_L1,1274132920367132865,-10777400.13,-16142333.234,17965808.642,322.041,-2300.18,-1833.916,34546.485,-0.002,20069418.064,1.799,0.0,3.482,2.518,20103958.549,G12,1274132921434,-2695079.242306143,-4295576.030130192,3855473.8448665324,-14965.769650995331
7,2020-05-21-US-MTV-2,Pixel4,1274132920434,1,24,GPS_L1,1274132920356044244,-21698596.159,-15023445.622,-4603662.834,639.076,-24.86,-3026.317,-3998.793,0.001,23393703.01,4.197,0.0,7.149,5.761,23389691.307,G24,1274132921434,-2695079.242306143,-4295576.030130192,3855473.8448665324,-14965.769650995331
