,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-21-US-MTV-2,Pixel4,1274132784434,1,5,GPS_L1,1274132784357688826,-2088774.454,-26247546.231,-2662287.371,320.731,-326.401,3145.381,-3925.6,-0.001,22900669.729,2.698,0.0,6.791,5.406,22896731.931999996,G5,1274132785434,-2696313.718605917,-4292855.756444054,3857629.932370935,-13659.137728533895
1,2020-05-21-US-MTV-2,Pixel4,1274132784434,1,19,GPS_L1,1274132784353233421,16274227.532,-16220490.445,13003809.875,1636.816,-486.51,-2597.54,-46676.51,0.001,24236366.546,3.298,0.0,8.117,10.631,24189671.288,G19,1274132785434,-2696313.718605917,-4292855.756444054,3857629.932370935,-13659.137728533895
2,2020-05-21-US-MTV-2,Pixel4,1274132784434,1,25,GPS_L1,1274132784363461244,-14633343.25,-5201059.787,21336499.842,108.443,-2759.336,-565.845,1787.671,0.0,21170142.349,2.099,0.0,4.268,3.247,21171922.505,G25,1274132785434,-2696313.718605917,-4292855.756444054,3857629.932370935,-13659.137728533895
3,2020-05-21-US-MTV-2,Pixel4,1274132784434,1,29,GPS_L1,1274132784356570480,-23444360.593,1761703.424,12335522.777,1355.58,-806.978,2679.537,-32895.988,-0.003,23235941.426,2.398,0.0,6.764,5.857,23203032.816999998,G29,1274132785434,-2696313.718605917,-4292855.756444054,3857629.932370935,-13659.137728533895
4,2020-05-21-US-MTV-2,Pixel4,1274132784434,1,2,GPS_L1,1274132784363775380,-5031887.912,-18021834.408,19511359.802,2131.912,975.561,1495.308,-137798.323,-0.0,21075966.745,1.799,0.0,3.59,2.651,20938162.181,G2,1274132785434,-2696313.718605917,-4292855.756444054,3857629.932370935,-13659.137728533895
5,2020-05-21-US-MTV-2,Pixel4,1274132784434,1,6,GPS_L1,1274132784359101239,6879646.225,-13146864.958,22079549.475,2384.183,1439.805,119.15,-82633.54,-0.002,22477238.964,1.799,0.0,5.252,4.298,22394595.874,G6,1274132785434,-2696313.718605917,-4292855.756444054,3857629.932370935,-13659.137728533895
6,2020-05-21-US-MTV-2,Pixel4,1274132784434,1,12,GPS_L1,1274132784367099239,-10822693.422,-15827546.059,18211624.387,344.114,-2328.857,-1780.896,34546.725,-0.002,20079498.885,1.499,0.0,3.484,2.524,20114039.602,G12,1274132785434,-2696313.718605917,-4292855.756444054,3857629.932370935,-13659.137728533895
7,2020-05-21-US-MTV-2,Pixel4,1274132784434,1,24,GPS_L1,1274132784356301681,-21782455.034,-15018764.826,-4191227.916,594.176,-44.124,-3038.72,-3998.89,0.001,23316525.338,3.598,0.0,7.006,5.589,23312513.852999996,G24,1274132785434,-2696313.718605917,-4292855.756444054,3857629.932370935,-13659.137728533895
0,2020-05-21-US-MTV-2,Pixel4,1274132785434,1,5,GPS_L1,1274132785357690860,-2088453.729,-26247872.442,-2659141.955,320.717,-326.023,3145.438,-3925.601,-0.001,22900059.951,2.698,0.0,6.79,5.405,22896122.155,G5,1274132786434,-2696298.3955070493,-4292878.6548387855,3857615.2923530503,-13665.190054316263
1,2020-05-21-US-MTV-2,Pixel4,1274132785434,1,19,GPS_L1,1274132785353231696,16275864.176,-16220976.941,13001212.199,1636.479,-486.483,-2597.822,-46676.509,0.001,24236883.688,3.598,0.0,8.118,10.635,24190188.426,G19,1274132786434,-2696298.3955070493,-4292878.6548387855,3857615.2923530503,-13665.190054316263
