,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-21-US-MTV-2,Pixel4,1274132114434,1,19,GPS_L1,1274132114354380144,15103155.804,-15891396.895,14678116.389,1856.95,-491.752,-2396.274,-46677.11,0.001,23892587.639,5.096,0.0,7.57,8.609,23845894.349999998,G19,1274132115434,-2705182.007063072,-4279080.708387892,3866650.8369793645,-5077.47887665554
1,2020-05-21-US-MTV-2,Pixel4,1274132114434,1,25,GPS_L1,1274132114362507694,-14742837.914,-3340204.164,21611157.61,218.643,-2790.268,-253.262,1787.482,0.0,21456009.447,2.698,0.0,4.53,3.502,21457788.897,G25,1274132115434,-2705182.007063072,-4279080.708387892,3866650.8369793645,-5077.47887665554
2,2020-05-21-US-MTV-2,Pixel4,1274132114434,1,29,GPS_L1,1274132114355581691,-24292272.394,2253014.63,10484166.03,1171.639,-661.741,2842.479,-32894.21,-0.003,23532372.91,3.298,0.0,7.211,6.62,23499464.869,G29,1274132115434,-2705182.007063072,-4279080.708387892,3866650.8369793645,-5077.47887665554
3,2020-05-21-US-MTV-2,Pixel4,1274132114434,1,2,GPS_L1,1274132114364219088,-6409718.26,-18682721.114,18422648.438,1978.399,993.528,1752.236,-137798.235,-0.0,20942946.433,1.499,0.0,3.523,2.586,20805142.089,G2,1274132115434,-2705182.007063072,-4279080.708387892,3866650.8369793645,-5077.47887665554
4,2020-05-21-US-MTV-2,Pixel4,1274132114434,1,6,GPS_L1,1274132114360246469,5307748.426,-14140827.489,21894993.422,2303.903,1524.175,431.346,-82632.321,-0.002,22133907.648,11.992,0.0,4.865,3.871,22051266.591000002,G6,1274132115434,-2705182.007063072,-4279080.708387892,3866650.8369793645,-5077.47887665554
5,2020-05-21-US-MTV-2,Pixel4,1274132114434,1,12,GPS_L1,1274132114366843547,-11091147.364,-14223904.561,19314802.508,458.734,-2453.422,-1509.425,34547.932,-0.002,20156153.418,3.298,0.0,3.5,2.568,20190695.282,G12,1274132115434,-2705182.007063072,-4279080.708387892,3866650.8369793645,-5077.47887665554
6,2020-05-21-US-MTV-2,Pixel4,1274132114434,1,24,GPS_L1,1274132114357544811,-22107266.362,-14954303.346,-2138943.602,376.534,-151.782,-3082.766,-3999.354,0.001,22943844.34,2.998,0.0,6.344,4.876,22939833.766000003,G24,1274132115434,-2705182.007063072,-4279080.708387892,3866650.8369793645,-5077.47887665554
0,2020-05-21-US-MTV-2,Pixel4,1274132115434,1,19,GPS_L1,1274132115354378399,15105012.59,-15891888.652,14675719.959,1856.631,-491.763,-2396.593,-46677.109,0.001,23893110.777,5.096,0.0,7.571,8.612,23846417.485,G19,1274132116434,-2705175.774269236,-4279102.035383562,3866631.642427285,-5095.478953067591
1,2020-05-21-US-MTV-2,Pixel4,1274132115434,1,25,GPS_L1,1274132115362509179,-14742619.354,-3342994.425,21610904.112,218.478,-2790.245,-253.732,1787.482,0.0,21455564.255,2.698,0.0,4.53,3.501,21457343.706,G25,1274132116434,-2705175.774269236,-4279102.035383562,3866631.642427285,-5095.478953067591
2,2020-05-21-US-MTV-2,Pixel4,1274132115434,1,29,GPS_L1,1274132115355583219,-24291100.608,2252352.784,10487008.402,1171.93,-661.948,2842.256,-32894.213,-0.003,23531914.827,3.598,0.0,7.21,6.619,23499006.785,G29,1274132116434,-2705175.774269236,-4279102.035383562,3866631.642427285,-5095.478953067591
