,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-21-US-MTV-2,Pixel4,1274132654434,1,5,GPS_L1,1274132654357423985,-2130604.381,-26201922.031,-3070679.079,322.946,-375.484,3137.366,-3925.527,-0.001,22980067.064,2.398,0.0,6.923,5.567,22976129.047,G5,1274132655434,-2698226.536218023,-4289990.238133961,3859467.8499818817,-12580.172065672494
1,2020-05-21-US-MTV-2,Pixel4,1274132654434,1,19,GPS_L1,1274132654353457152,16058603.186,-16157042.14,13339088.274,1680.423,-489.463,-2560.438,-46676.63,0.001,24169293.679,3.897,0.0,8.01,10.174,24122598.865000002,G19,1274132655434,-2698226.536218023,-4289990.238133961,3859467.8499818817,-12580.172065672494
2,2020-05-21-US-MTV-2,Pixel4,1274132654434,1,25,GPS_L1,1274132654363286372,-14648820.288,-4841785.223,21406144.88,129.684,-2767.764,-505.578,1787.631,0.0,21222567.655,1.799,0.0,4.315,3.292,21224347.679,G25,1274132655434,-2698226.536218023,-4289990.238133961,3859467.8499818817,-12580.172065672494
3,2020-05-21-US-MTV-2,Pixel4,1274132654434,1,29,GPS_L1,1274132654356384362,-23618395.234,1864711.463,11984983.176,1321.72,-777.829,2713.211,-32895.642,-0.003,23291738.198,3.598,0.0,6.848,5.989,23258829.718999997,G29,1274132655434,-2698226.536218023,-4289990.238133961,3859467.8499818817,-12580.172065672494
4,2020-05-21-US-MTV-2,Pixel4,1274132654434,1,2,GPS_L1,1274132654363872839,-5307188.513,-18149004.669,19313653.936,2103.378,980.772,1546.241,-137798.31,-0.0,21046749.272,1.799,0.0,3.575,2.636,20908944.751000002,G2,1274132655434,-2698226.536218023,-4289990.238133961,3859467.8499818817,-12580.172065672494
5,2020-05-21-US-MTV-2,Pixel4,1274132654434,1,6,GPS_L1,1274132654359331796,6570577.029,-13335202.613,22060110.923,2370.573,1457.595,179.898,-82633.304,-0.002,22408119.715,2.099,0.0,5.174,4.206,22325477.031,G6,1274132655434,-2698226.536218023,-4289990.238133961,3859467.8499818817,-12580.172065672494
6,2020-05-21-US-MTV-2,Pixel4,1274132654434,1,12,GPS_L1,1274132654367062299,-10868822.132,-15523069.743,18439809.449,365.625,-2355.221,-1729.531,34546.955,-0.002,20090573.219,1.799,0.0,3.485,2.531,20125114.158,G12,1274132655434,-2698226.536218023,-4289990.238133961,3859467.8499818817,-12580.172065672494
7,2020-05-21-US-MTV-2,Pixel4,1274132654434,1,24,GPS_L1,1274132654356548698,-21856918.305,-15011786.576,-3795483.49,551.448,-63.368,-3049.49,-3998.983,0.001,23242471.505,3.598,0.0,6.871,5.433,23238460.218000002,G24,1274132655434,-2698226.536218023,-4289990.238133961,3859467.8499818817,-12580.172065672494
0,2020-05-21-US-MTV-2,Pixel4,1274132655434,1,5,GPS_L1,1274132655357426050,-2130281.445,-26202297.326,-3067541.673,322.926,-375.107,3137.432,-3925.528,-0.001,22979447.992,2.099,0.0,6.922,5.566,22975509.976,G5,1274132656434,-2698211.0196769238,-4290013.366215109,3859453.1549707013,-12596.601864587876
1,2020-05-21-US-MTV-2,Pixel4,1274132655434,1,19,GPS_L1,1274132655353455424,16060283.44,-16157531.592,13336527.695,1680.089,-489.443,-2560.727,-46676.629,0.001,24169811.721,3.598,0.0,8.011,10.177,24123116.904,G19,1274132656434,-2698211.0196769238,-4290013.366215109,3859453.1549707013,-12596.601864587876
2,2020-05-21-US-MTV-2,Pixel4,1274132655434,1,25,GPS_L1,1274132655363287743,-14648690.686,-4844552.961,21405639.069,129.521,-2767.704,-506.042,1787.631,0.0,21222156.64,1.799,0.0,4.314,3.292,21223936.665000003,G25,1274132656434,-2698211.0196769238,-4290013.366215109,3859453.1549707013,-12596.601864587876
