,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-21-US-MTV-2,Pixel4,1274132124434,1,5,GPS_L1,1274132124356313009,-2305844.776,-25950272.016,-4722547.116,340.643,-573.494,3092.957,-3925.242,-0.001,23313129.29,13.79,0.0,7.491,6.343,23309190.214,G5,1274132125434,-2705113.90719204,-4279296.415244182,3866460.705823915,-5205.767016578579
1,2020-05-21-US-MTV-2,Pixel4,1274132124434,1,19,GPS_L1,1274132124354362752,15121709.298,-15896314.923,14654137.76,1853.756,-491.854,-2399.458,-46677.102,0.001,23897801.629,6.296,0.0,7.578,8.635,23851108.313999996,G19,1274132125434,-2705113.90719204,-4279296.415244182,3866460.705823915,-5205.767016578579
2,2020-05-21-US-MTV-2,Pixel4,1274132124434,1,25,GPS_L1,1274132124362522561,-14740659.738,-3368105.724,21608601.502,216.993,-2790.035,-257.958,1787.485,0.0,21451552.432,3.298,0.0,4.526,3.498,21453331.893,G25,1274132125434,-2705113.90719204,-4279296.415244182,3866460.705823915,-5205.767016578579
3,2020-05-21-US-MTV-2,Pixel4,1274132124434,1,29,GPS_L1,1274132124355596859,-24280541.42,2246386.855,10512579.692,1174.551,-663.811,2840.244,-32894.237,-0.003,23527825.658,3.298,0.0,7.204,6.607,23494917.61,G29,1274132125434,-2705113.90719204,-4279296.415244182,3866460.705823915,-5205.767016578579
4,2020-05-21-US-MTV-2,Pixel4,1274132124434,1,2,GPS_L1,1274132124364213317,-6389922.259,-18672786.347,18440152.145,1980.802,993.426,1748.507,-137798.237,-0.0,20944676.535,1.799,0.0,3.524,2.587,20806872.187,G2,1274132125434,-2705113.90719204,-4279296.415244182,3866460.705823915,-5205.767016578579
5,2020-05-21-US-MTV-2,Pixel4,1274132124434,1,6,GPS_L1,1274132124360229851,5330794.321,-14125591.369,21899283.686,2305.282,1523.055,426.709,-82632.339,-0.002,22138889.599,6.296,0.0,4.871,3.877,22056248.512,G6,1274132125434,-2705113.90719204,-4279296.415244182,3866460.705823915,-5205.767016578579
6,2020-05-21-US-MTV-2,Pixel4,1274132124434,1,12,GPS_L1,1274132124366848288,-11086568.894,-14248430.544,19299687.393,456.961,-2451.772,-1513.595,34547.913,-0.002,20154732.102,2.998,0.0,3.5,2.568,20189273.947,G12,1274132125434,-2705113.90719204,-4279296.415244182,3866460.705823915,-5205.767016578579
7,2020-05-21-US-MTV-2,Pixel4,1274132124434,1,24,GPS_L1,1274132124357526887,-22103485.054,-14955812.364,-2169768.974,379.728,-150.023,-3082.319,-3999.348,0.001,22949217.82,3.897,0.0,6.353,4.885,22945207.233999997,G24,1274132125434,-2705113.90719204,-4279296.415244182,3866460.705823915,-5205.767016578579
0,2020-05-21-US-MTV-2,Pixel4,1274132125434,1,19,GPS_L1,1274132125354361043,15123562.89,-15896806.781,14651738.147,1853.437,-491.864,-2399.776,-46677.101,0.001,23898313.975,5.696,0.0,7.579,8.637,23851620.658000004,G19,1274132126434,-2705106.9395568767,-4279317.57754829,3866442.151557442,-5222.506438938299
1,2020-05-21-US-MTV-2,Pixel4,1274132125434,1,25,GPS_L1,1274132125362524056,-14740442.828,-3370895.752,21608343.308,216.828,-2790.011,-258.427,1787.485,0.0,21451104.243,3.298,0.0,4.525,3.497,21452883.706,G25,1274132126434,-2705106.9395568767,-4279317.57754829,3866442.151557442,-5222.506438938299
2,2020-05-21-US-MTV-2,Pixel4,1274132125434,1,29,GPS_L1,1274132125355598376,-24279366.721,2245722.938,10515419.828,1174.842,-664.018,2840.02,-32894.24,-0.003,23527370.873,3.598,0.0,7.203,6.606,23494462.824,G29,1274132126434,-2705106.9395568767,-4279317.57754829,3866442.151557442,-5222.506438938299
3,2020-05-21-US-MTV-2,Pixel4,1274132125434,1,2,GPS_L1,1274132125364212732,-6387941.338,-18671792.927,18441900.464,1981.042,993.415,1748.134,-137798.237,-0.0,20944851.914,1.799,0.0,3.524,2.587,20807047.566,G2,1274132126434,-2705106.9395568767,-4279317.57754829,3866442.151557442,-5222.506438938299
4,2020-05-21-US-MTV-2,Pixel4,1274132125434,1,6,GPS_L1,1274132125360228188,5333099.668,-14124068.373,21899710.161,2305.419,1522.943,426.245,-82632.341,-0.002,22139388.154,8.094,0.0,4.871,3.877,22056747.065,G6,1274132126434,-2705106.9395568767,-4279317.57754829,3866442.151557442,-5222.506438938299
