,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-21-US-MTV-2,Pixel4,1274133224434,1,5,GPS_L1,1274133224358548629,-1948275.029,-26354458.601,-1273734.564,319.524,-159.389,3164.022,-3925.856,-0.001,22642907.275,3.897,0.0,6.378,4.941,22638970.1,G5,1274133225434,-2694003.606688517,-4297538.479543487,3854053.6035917434,-18407.802254334347
1,2020-05-21-US-MTV-2,Pixel4,1274133224434,1,19,GPS_L1,1274133224352464107,16961527.047,-16431205.964,11834446.403,1486.675,-469.469,-2715.873,-46676.09,0.001,24467001.081,5.096,0.0,8.485,12.557,24420303.949,G19,1274133225434,-2694003.606688517,-4297538.479543487,3854053.6035917434,-18407.802254334347
2,2020-05-21-US-MTV-2,Pixel4,1274133224434,1,25,GPS_L1,1274133224364041064,-14601277.045,-6407491.252,21042944.058,37.64,-2722.245,-767.985,1787.819,0.0,20996316.686,2.398,0.0,4.115,3.107,20998097.283,G25,1274133225434,-2694003.606688517,-4297538.479543487,3854053.6035917434,-18407.802254334347
3,2020-05-21-US-MTV-2,Pixel4,1274133224434,1,29,GPS_L1,1274133224357213948,-22823813.667,1384438.209,13488280.466,1463.278,-908.57,2558.458,-32897.16,-0.003,23043034.572,5.096,0.0,6.479,5.442,23010125.491,G29,1274133225434,-2694003.606688517,-4297538.479543487,3854053.6035917434,-18407.802254334347
4,2020-05-21-US-MTV-2,Pixel4,1274133224434,1,2,GPS_L1,1274133224363414685,-4073398.339,-17597432.246,20130790.316,2223.557,952.062,1319.415,-137798.352,-0.0,21184100.386,3.897,0.0,3.649,2.708,21046295.676999997,G2,1274133225434,-2694003.606688517,-4297538.479543487,3854053.6035917434,-18407.802254334347
5,2020-05-21-US-MTV-2,Pixel4,1274133224434,1,6,GPS_L1,1274133224358298356,7937620.488,-12527356.374,22086705.777,2422.879,1375.011,-86.625,-82634.337,-0.002,22717937.232,3.598,0.0,5.53,4.65,22635292.715,G6,1274133225434,-2694003.606688517,-4297538.479543487,3854053.6035917434,-18407.802254334347
6,2020-05-21-US-MTV-2,Pixel4,1274133224434,1,12,GPS_L1,1274133224367190044,-10686797.76,-16831378.774,17390603.832,274.446,-2232.113,-1949.679,34545.957,-0.002,20052276.231,2.099,0.0,3.481,2.507,20086816.2,G12,1274133225434,-2694003.606688517,-4297538.479543487,3854053.6035917434,-18407.802254334347
7,2020-05-21-US-MTV-2,Pixel4,1274133224434,1,24,GPS_L1,1274133224355459274,-21488989.908,-15024837.303,-5518958.205,740.032,14.95,-2994.416,-3998.57,0.001,23569072.604,4.197,0.0,7.482,6.193,23565060.358999997,G24,1274133225434,-2694003.606688517,-4297538.479543487,3854053.6035917434,-18407.802254334347
0,2020-05-21-US-MTV-2,Pixel4,1274133225434,1,5,GPS_L1,1274133225358550436,-1947955.5,-26354617.799,-1270570.523,319.532,-159.008,3164.049,-3925.856,-0.001,22642365.55,2.398,0.0,6.377,4.94,22638428.377,G5,1274133226434,-2694001.098905595,-4297539.002516015,3854054.7161861393,-18412.787918840753
1,2020-05-21-US-MTV-2,Pixel4,1274133225434,1,19,GPS_L1,1274133225352462322,16963013.547,-16431675.406,11831730.407,1486.33,-469.418,-2716.129,-46676.089,0.001,24467536.21,2.698,0.0,8.485,12.562,24420839.074,G19,1274133226434,-2694001.098905595,-4297539.002516015,3854054.7161861393,-18412.787918840753
