,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-21-US-MTV-2,Pixel4,1274132614434,1,5,GPS_L1,1274132614357341995,-2143539.001,-26186601.236,-3196120.419,323.797,-390.553,3134.67,-3925.505,-0.001,23004647.047,3.598,0.0,6.964,5.619,23000708.959,G5,1274132615434,-2698829.1102133025,-4289108.102497033,3860020.885321231,-12256.129521751851
1,2020-05-21-US-MTV-2,Pixel4,1274132614434,1,19,GPS_L1,1274132614353525963,15991119.468,-16137448.988,13441273.755,1693.762,-490.182,-2548.83,-46676.667,0.001,24148664.66,5.096,0.0,7.977,10.041,24101969.974999998,G19,1274132615434,-2698829.1102133025,-4289108.102497033,3860020.885321231,-12256.129521751851
2,2020-05-21-US-MTV-2,Pixel4,1274132614434,1,25,GPS_L1,1274132614363231804,-14654138.742,-4731026.941,21425996.378,136.241,-2770.124,-486.991,1787.619,0.0,21238926.73,1.499,0.0,4.33,3.306,21240706.713,G25,1274132615434,-2698829.1102133025,-4289108.102497033,3860020.885321231,-12256.129521751851
3,2020-05-21-US-MTV-2,Pixel4,1274132614434,1,29,GPS_L1,1274132614356326867,-23671052.387,1895646.913,11876250.981,1311.119,-768.947,2723.376,-32895.536,-0.003,23308974.766,3.298,0.0,6.874,6.031,23276066.325,G29,1274132615434,-2698829.1102133025,-4289108.102497033,3860020.885321231,-12256.129521751851
4,2020-05-21-US-MTV-2,Pixel4,1274132614434,1,2,GPS_L1,1274132614363901917,-5391145.657,-18188264.578,19251492.772,2094.471,982.212,1561.812,-137798.306,-0.0,21038031.907,2.099,0.0,3.57,2.632,20900227.399,G2,1274132615434,-2698829.1102133025,-4289108.102497033,3860020.885321231,-12256.129521751851
5,2020-05-21-US-MTV-2,Pixel4,1274132614434,1,6,GPS_L1,1274132614359402093,6475841.585,-13393613.352,22052541.388,2366.191,1462.937,198.579,-82633.231,-0.002,22387045.204,1.499,0.0,5.15,4.179,22304402.644,G6,1274132615434,-2698829.1102133025,-4289108.102497033,3860020.885321231,-12256.129521751851
6,2020-05-21-US-MTV-2,Pixel4,1274132614434,1,12,GPS_L1,1274132614367049901,-10883580.92,-15428702.513,18508672.228,372.321,-2363.124,-1713.595,34547.027,-0.002,20094290.046,1.499,0.0,3.486,2.533,20128831.053999998,G12,1274132615434,-2698829.1102133025,-4289108.102497033,3860020.885321231,-12256.129521751851
7,2020-05-21-US-MTV-2,Pixel4,1274132614434,1,24,GPS_L1,1274132614356624462,-21878714.017,-15009130.452,-3673441.815,538.342,-69.451,-3052.589,-3999.011,0.001,23219758.029,2.698,0.0,6.83,5.387,23215746.801000003,G24,1274132615434,-2698829.1102133025,-4289108.102497033,3860020.885321231,-12256.129521751851
0,2020-05-21-US-MTV-2,Pixel4,1274132615434,1,5,GPS_L1,1274132615357344036,-2143215.214,-26186991.601,-3192985.708,323.775,-390.176,3134.739,-3925.506,-0.001,23004035.171,2.998,0.0,6.963,5.617,23000097.085,G5,1274132616434,-2698812.8234653836,-4289128.69130241,3860009.471922739,-12262.786517792912
1,2020-05-21-US-MTV-2,Pixel4,1274132615434,1,19,GPS_L1,1274132615353524263,15992813.061,-16137939.16,13438724.784,1693.429,-490.165,-2549.121,-46676.666,0.001,24149174.308,8.094,0.0,7.978,10.044,24102479.619999997,G19,1274132616434,-2698812.8234653836,-4289128.69130241,3860009.471922739,-12262.786517792912
