,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-21-US-MTV-2,Pixel4,1274131484434,1,5,GPS_L1,1274131484354955785,-2535450.69,-25508375.679,-6678393.997,380.104,-805.969,3014.591,-3924.925,-0.0,23720014.809,2.398,0.0,8.243,7.63,23716074.011,G5,1274131485434,-2711732.7773818797,-4269323.949008251,3872833.342470458,-85.51914705286185
1,2020-05-21-US-MTV-2,Pixel4,1274131484434,1,19,GPS_L1,1274131484355473095,13871315.242,-15585865.857,16122375.692,2051.338,-474.748,-2185.327,-46677.634,0.001,23564929.172,5.096,0.0,7.069,7.271,23518237.198,G19,1274131485434,-2711732.7773818797,-4269323.949008251,3872833.342470458,-85.51914705286185
2,2020-05-21-US-MTV-2,Pixel4,1274131484434,1,25,GPS_L1,1274131484361530033,-14913209.322,-1580690.029,21677311.598,321.88,-2790.875,43.481,1787.342,0.0,21749104.841,2.099,0.0,4.82,3.804,21750883.558999997,G25,1274131485434,-2711732.7773818797,-4269323.949008251,3872833.342470458,-85.51914705286185
3,2020-05-21-US-MTV-2,Pixel4,1274131484434,1,29,GPS_L1,1274131484354617332,-24970600.688,2630259.451,8651656.497,978.772,-538.183,2970.897,-32892.548,-0.003,23821480.465,11.992,0.0,7.666,7.581,23788572.669999998,G29,1274131485434,-2711732.7773818797,-4269323.949008251,3872833.342470458,-85.51914705286185
4,2020-05-21-US-MTV-2,Pixel4,1274131484434,1,2,GPS_L1,1274131484364529992,-7607147.743,-19308446.054,17246237.168,1821.106,989.392,1980.013,-137798.095,-0.0,20849739.759,2.099,0.0,3.485,2.547,20711935.632000003,G2,1274131485434,-2711732.7773818797,-4269323.949008251,3872833.342470458,-85.51914705286185
5,2020-05-21-US-MTV-2,Pixel4,1274131484434,1,6,GPS_L1,1274131484361246740,3885841.743,-15121321.222,21531655.77,2206.79,1585.377,721.318,-82631.168,-0.002,21834033.946,1.499,0.0,4.547,3.56,21751394.671,G6,1274131485434,-2711732.7773818797,-4269323.949008251,3872833.342470458,-85.51914705286185
6,2020-05-21-US-MTV-2,Pixel4,1274131484434,1,12,GPS_L1,1274131484366491032,-11415914.649,-12648322.529,20181610.676,573.064,-2544.027,-1240.301,34549.105,-0.002,20261834.757,2.099,0.0,3.538,2.631,20296377.693,G12,1274131485434,-2711732.7773818797,-4269323.949008251,3872833.342470458,-85.51914705286185
7,2020-05-21-US-MTV-2,Pixel4,1274131484434,1,24,GPS_L1,1274131484358671081,-22281958.345,-14821896.961,-190658.733,179.519,-271.409,-3098.028,-3999.76,0.001,22606197.089,2.998,0.0,5.795,4.369,22602187.165,G24,1274131485434,-2711732.7773818797,-4269323.949008251,3872833.342470458,-85.51914705286185
0,2020-05-21-US-MTV-2,Pixel4,1274131485434,1,5,GPS_L1,1274131485354957867,-2535070.623,-25509181.471,-6675379.328,380.027,-805.613,3014.734,-3924.925,-0.0,23719390.641,2.698,0.0,8.242,7.628,23715449.846,G5,1274131486434,-2711722.649538771,-4269326.659203904,3872837.107570888,-84.96905371846681
1,2020-05-21-US-MTV-2,Pixel4,1274131485434,1,19,GPS_L1,1274131485355471377,13873366.428,-15586340.626,16120190.194,2051.041,-474.791,-2185.677,-46677.633,0.001,23565444.216,4.197,0.0,7.07,7.273,23518752.24,G19,1274131486434,-2711722.649538771,-4269326.659203904,3872837.107570888,-84.96905371846681
