,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-21-US-MTV-2,Pixel4,1274132104434,1,5,GPS_L1,1274132104356270333,-2312666.997,-25938728.206,-4784386.02,341.581,-580.883,3090.915,-3925.231,-0.001,23325923.232,6.296,0.0,7.514,6.377,23321984.110000003,G5,1274132105434,-2705250.9392718677,-4278866.448080711,3866838.104687208,-4958.101363851366
1,2020-05-21-US-MTV-2,Pixel4,1274132104434,1,19,GPS_L1,1274132104354397473,15084570.392,-15886479.91,14702063.156,1860.14,-491.645,-2393.086,-46677.119,0.001,23887392.535,5.096,0.0,7.562,8.584,23840699.270000003,G19,1274132105434,-2705250.9392718677,-4278866.448080711,3866838.104687208,-4958.101363851366
2,2020-05-21-US-MTV-2,Pixel4,1274132104434,1,25,GPS_L1,1274132104362492846,-14745032.596,-3312300.313,21613666.76,220.294,-2790.493,-248.566,1787.48,0.0,21460460.765,3.897,0.0,4.534,3.506,21462240.205,G25,1274132105434,-2705250.9392718677,-4278866.448080711,3866838.104687208,-4958.101363851366
3,2020-05-21-US-MTV-2,Pixel4,1274132104434,1,29,GPS_L1,1274132104355566570,-24303974.221,2259621.718,10455730.044,1168.721,-659.674,2844.709,-32894.184,-0.003,23536906.072,3.298,0.0,7.218,6.633,23503998.037,G29,1274132105434,-2705250.9392718677,-4278866.448080711,3866838.104687208,-4958.101363851366
4,2020-05-21-US-MTV-2,Pixel4,1274132104434,1,2,GPS_L1,1274132104364224882,-6429490.216,-18692656.88,18405107.461,1975.993,993.626,1755.961,-137798.233,-0.0,20941209.435,1.799,0.0,3.523,2.585,20803405.094,G2,1274132105434,-2705250.9392718677,-4278866.448080711,3866838.104687208,-4958.101363851366
5,2020-05-21-US-MTV-2,Pixel4,1274132104434,1,6,GPS_L1,1274132104360263210,5284716.343,-14156074.786,21890656.786,2302.519,1525.29,435.983,-82632.303,-0.002,22128888.822,5.696,0.0,4.86,3.865,22046247.794000003,G6,1274132105434,-2705250.9392718677,-4278866.448080711,3866838.104687208,-4958.101363851366
6,2020-05-21-US-MTV-2,Pixel4,1274132104434,1,12,GPS_L1,1274132104366838785,-11095743.564,-14199362.117,19329875.908,460.507,-2455.064,-1505.252,34547.95,-0.002,20157581.03,3.298,0.0,3.501,2.569,20192122.910000004,G12,1274132105434,-2705250.9392718677,-4278866.448080711,3866838.104687208,-4958.101363851366
7,2020-05-21-US-MTV-2,Pixel4,1274132104434,1,24,GPS_L1,1274132104357562762,-22111015.731,-14952776.716,-2108113.787,373.341,-153.545,-3083.207,-3999.361,0.001,22938462.766,3.897,0.0,6.335,4.867,22934452.202999998,G24,1274132105434,-2705250.9392718677,-4278866.448080711,3866838.104687208,-4958.101363851366
0,2020-05-21-US-MTV-2,Pixel4,1274132105434,1,5,GPS_L1,1274132105356272481,-2312325.439,-25939308.906,-4781295.046,341.533,-580.514,3091.018,-3925.232,-0.001,23325279.278,5.696,0.0,7.513,6.376,23321340.157,G5,1274132106434,-2705243.0769969183,-4278888.144335333,3866819.720858061,-4967.272684730204
1,2020-05-21-US-MTV-2,Pixel4,1274132105434,1,19,GPS_L1,1274132105354395775,15086430.368,-15886971.561,14699669.915,1859.821,-491.656,-2393.405,-46677.118,0.001,23887901.583,5.696,0.0,7.563,8.587,23841208.314999998,G19,1274132106434,-2705243.0769969183,-4278888.144335333,3866819.720858061,-4967.272684730204
2,2020-05-21-US-MTV-2,Pixel4,1274132105434,1,25,GPS_L1,1274132105362494309,-14744812.385,-3315090.799,21613417.958,220.129,-2790.471,-249.036,1787.48,0.0,21460022.169,3.298,0.0,4.534,3.506,21461801.608999997,G25,1274132106434,-2705243.0769969183,-4278888.144335333,3866819.720858061,-4967.272684730204
3,2020-05-21-US-MTV-2,Pixel4,1274132105434,1,29,GPS_L1,1274132105355568072,-24302805.351,2258961.939,10458574.646,1169.013,-659.881,2844.486,-32894.187,-0.003,23536455.784,2.998,0.0,7.217,6.632,23503547.748000003,G29,1274132106434,-2705243.0769969183,-4278888.144335333,3866819.720858061,-4967.272684730204
4,2020-05-21-US-MTV-2,Pixel4,1274132105434,1,2,GPS_L1,1274132105364224285,-6427514.103,-18691663.26,18406863.235,1976.234,993.616,1755.589,-137798.233,-0.0,20941388.412,1.499,0.0,3.523,2.585,20803584.071000002,G2,1274132106434,-2705243.0769969183,-4278888.144335333,3866819.720858061,-4967.272684730204
5,2020-05-21-US-MTV-2,Pixel4,1274132105434,1,6,GPS_L1,1274132105360261504,5287018.928,-14154549.555,21891092.536,2302.658,1525.179,435.519,-82632.305,-0.002,22129400.268,6.296,0.0,4.86,3.866,22046759.237,G6,1274132106434,-2705243.0769969183,-4278888.144335333,3866819.720858061,-4967.272684730204
6,2020-05-21-US-MTV-2,Pixel4,1274132105434,1,12,GPS_L1,1274132105366839259,-11095283.145,-14201817.1,19328370.446,460.33,-2454.9,-1505.669,34547.948,-0.002,20157438.929,3.598,0.0,3.501,2.569,20191980.807000004,G12,1274132106434,-2705243.0769969183,-4278888.144335333,3866819.720858061,-4967.272684730204
