,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-21-US-MTV-2,Pixel4,1274133024434,1,5,GPS_L1,1274133024358169559,-2012080.544,-26314974.014,-1905900.931,318.866,-235.432,3157.177,-3925.738,-0.001,22756549.602,1.799,0.0,6.559,5.138,22752612.167,G5,1274133025434,-2694433.001305543,-4296678.715964175,3854704.8525436814,-16985.978594093747
1,2020-05-21-US-MTV-2,Pixel4,1274133024434,1,19,GPS_L1,1274133024352818893,16657312.021,-16336364.537,12372420.939,1555.367,-478.569,-2663.488,-46676.283,0.001,24360638.914,8.094,0.0,8.317,11.6,24313942.713999998,G19,1274133025434,-2694433.001305543,-4296678.715964175,3854704.8525436814,-16985.978594093747
2,2020-05-21-US-MTV-2,Pixel4,1274133024434,1,25,GPS_L1,1274133024363782411,-14611991.023,-5861147.647,21187402.743,69.578,-2740.734,-676.485,1787.749,0.0,21073858.904,5.096,0.0,4.183,3.169,21075639.301000003,G25,1274133025434,-2694433.001305543,-4296678.715964175,3854704.8525436814,-16985.978594093747
3,2020-05-21-US-MTV-2,Pixel4,1274133024434,1,29,GPS_L1,1274133024356921686,-23111746.622,1561468.464,12970913.521,1415.668,-861.866,2614.836,-32896.626,-0.003,23130652.516,6.296,0.0,6.61,5.625,23097743.655,G29,1274133025434,-2694433.001305543,-4296678.715964175,3854704.8525436814,-16985.978594093747
4,2020-05-21-US-MTV-2,Pixel4,1274133024434,1,2,GPS_L1,1274133024363587123,-4514068.653,-17789052.507,19858830.237,2182.872,963.843,1400.015,-137798.341,-0.0,21132404.774,1.799,0.0,3.621,2.681,20994600.131,G2,1274133025434,-2694433.001305543,-4296678.715964175,3854704.8525436814,-16985.978594093747
5,2020-05-21-US-MTV-2,Pixel4,1274133024434,1,6,GPS_L1,1274133024358669485,7454621.338,-12805410.262,22094677.903,2406.719,1405.308,6.911,-82633.975,-0.002,22606675.557,1.499,0.0,5.402,4.482,22524031.698,G6,1274133025434,-2694433.001305543,-4296678.715964175,3854704.8525436814,-16985.978594093747
6,2020-05-21-US-MTV-2,Pixel4,1274133024434,1,12,GPS_L1,1274133024367158563,-10744771.595,-16380378.349,17772995.486,305.478,-2277.504,-1873.954,34546.303,-0.002,20061713.997,1.499,0.0,3.482,2.514,20096254.304,G12,1274133025434,-2694433.001305543,-4296678.715964175,3854704.8525436814,-16985.978594093747
7,2020-05-21-US-MTV-2,Pixel4,1274133024434,1,24,GPS_L1,1274133024355848005,-21630341.449,-15025291.846,-4917871.251,673.532,-10.732,-3016.051,-3998.717,0.001,23452533.982,4.797,0.0,7.261,5.901,23448522.103,G24,1274133025434,-2694433.001305543,-4296678.715964175,3854704.8525436814,-16985.978594093747
0,2020-05-21-US-MTV-2,Pixel4,1274133025434,1,5,GPS_L1,1274133025358171471,-2011761.679,-26315209.256,-1902743.728,318.864,-235.053,3157.218,-3925.739,-0.001,22755976.398,2.398,0.0,6.558,5.137,22752038.964,G5,1274133026434,-2694420.818703133,-4296673.7177107595,3854717.643882123,-17003.916289288547
1,2020-05-21-US-MTV-2,Pixel4,1274133025434,1,19,GPS_L1,1274133025352817221,16658867.215,-16336843.085,12369757.322,1555.026,-478.53,-2663.756,-46676.282,0.001,24361140.167,13.79,0.0,8.318,11.604,24314443.963,G19,1274133026434,-2694420.818703133,-4296673.7177107595,3854717.643882123,-17003.916289288547
2,2020-05-21-US-MTV-2,Pixel4,1274133025434,1,25,GPS_L1,1274133025363783811,-14611921.526,-5863888.342,21186726.027,69.417,-2740.649,-676.945,1787.75,0.0,21073439.195,5.096,0.0,4.183,3.168,21075219.594,G25,1274133026434,-2694420.818703133,-4296673.7177107595,3854717.643882123,-17003.916289288547
3,2020-05-21-US-MTV-2,Pixel4,1274133025434,1,29,GPS_L1,1274133025356923179,-23110330.83,1560606.481,12973528.223,1415.912,-862.097,2614.56,-32896.629,-0.003,23130204.925,4.797,0.0,6.609,5.624,23097296.062999997,G29,1274133026434,-2694420.818703133,-4296673.7177107595,3854717.643882123,-17003.916289288547
4,2020-05-21-US-MTV-2,Pixel4,1274133025434,1,2,GPS_L1,1274133025363586336,-4511885.678,-17788088.692,19860230.05,2183.079,963.789,1399.614,-137798.341,-0.0,21132640.71,1.799,0.0,3.621,2.681,20994836.067,G2,1274133026434,-2694420.818703133,-4296673.7177107595,3854717.643882123,-17003.916289288547
5,2020-05-21-US-MTV-2,Pixel4,1274133025434,1,6,GPS_L1,1274133025358667728,7457028.097,-12804005.032,22094684.58,2406.806,1405.16,6.443,-82633.977,-0.002,22607202.293,1.799,0.0,5.403,4.483,22524558.43,G6,1274133026434,-2694420.818703133,-4296673.7177107595,3854717.643882123,-17003.916289288547
6,2020-05-21-US-MTV-2,Pixel4,1274133025434,1,12,GPS_L1,1274133025367158798,-10744466.196,-16382655.742,17771121.34,305.321,-2277.283,-1874.336,34546.302,-0.002,20061643.546,1.799,0.0,3.482,2.514,20096183.852,G12,1274133026434,-2694420.818703133,-4296673.7177107595,3854717.643882123,-17003.916289288547
7,2020-05-21-US-MTV-2,Pixel4,1274133025434,1,24,GPS_L1,1274133025355846020,-21629667.752,-15025302.511,-4920887.246,673.864,-10.599,-3015.949,-3998.716,0.001,23453129.07,5.096,0.0,7.262,5.903,23449117.189000003,G24,1274133026434,-2694420.818703133,-4296673.7177107595,3854717.643882123,-17003.916289288547
0,2020-05-21-US-MTV-2,Pixel4,1274133026434,1,5,GPS_L1,1274133026358173360,-2011442.815,-26315444.119,-1899586.484,318.862,-234.673,3157.259,-3925.739,-0.001,22755410.09,2.998,0.0,6.557,5.136,22751472.658,G5,1274133027434,-2694408.575846461,-4296668.70998263,3854730.5203704075,-17016.160763410586
1,2020-05-21-US-MTV-2,Pixel4,1274133026434,1,19,GPS_L1,1274133026352815546,16660422.067,-16337321.594,12367093.437,1554.684,-478.49,-2664.024,-46676.281,0.001,24361642.319,11.992,0.0,8.319,11.608,24314946.111,G19,1274133027434,-2694408.575846461,-4296668.70998263,3854730.5203704075,-17016.160763410586
2,2020-05-21-US-MTV-2,Pixel4,1274133026434,1,25,GPS_L1,1274133026363785206,-14611852.19,-5866628.952,21186048.851,69.257,-2740.563,-677.404,1787.75,0.0,21073020.984,5.696,0.0,4.183,3.168,21074801.383,G25,1274133027434,-2694408.575846461,-4296668.70998263,3854730.5203704075,-17016.160763410586
3,2020-05-21-US-MTV-2,Pixel4,1274133026434,1,29,GPS_L1,1274133026356924696,-23108914.794,1559744.266,12976142.648,1416.155,-862.328,2614.283,-32896.632,-0.003,23129750.14,4.797,0.0,6.608,5.623,23096841.277000003,G29,1274133027434,-2694408.575846461,-4296668.70998263,3854730.5203704075,-17016.160763410586
4,2020-05-21-US-MTV-2,Pixel4,1274133026434,1,2,GPS_L1,1274133026363585534,-4509702.496,-17787124.931,19861629.462,2183.287,963.735,1399.214,-137798.341,-0.0,21132881.144,1.799,0.0,3.621,2.681,20995076.501000002,G2,1274133027434,-2694408.575846461,-4296668.70998263,3854730.5203704075,-17016.160763410586
5,2020-05-21-US-MTV-2,Pixel4,1274133026434,1,6,GPS_L1,1274133026358665965,7459434.942,-12802599.949,22094690.789,2406.893,1405.012,5.976,-82633.978,-0.002,22607730.827,1.799,0.0,5.404,4.484,22525086.961,G6,1274133027434,-2694408.575846461,-4296668.70998263,3854730.5203704075,-17016.160763410586
6,2020-05-21-US-MTV-2,Pixel4,1274133026434,1,12,GPS_L1,1274133026367159022,-10744160.955,-16384932.914,17769246.812,305.163,-2277.061,-1874.719,34546.3,-0.002,20061576.393,1.799,0.0,3.482,2.514,20096116.697,G12,1274133027434,-2694408.575846461,-4296668.70998263,3854730.5203704075,-17016.160763410586
7,2020-05-21-US-MTV-2,Pixel4,1274133026434,1,24,GPS_L1,1274133026355844052,-21628993.724,-15025313.044,-4923903.138,674.195,-10.466,-3015.847,-3998.716,0.001,23453719.061,5.096,0.0,7.264,5.904,23449707.177000005,G24,1274133027434,-2694408.575846461,-4296668.70998263,3854730.5203704075,-17016.160763410586
0,2020-05-21-US-MTV-2,Pixel4,1274133027434,1,5,GPS_L1,1274133027358175270,-2011123.953,-26315678.601,-1896429.198,318.861,-234.293,3157.3,-3925.74,-0.001,22754837.487,8.094,0.0,6.556,5.135,22750900.055999998,G5,1274133028434,-2694396.12714914,-4296664.208969919,3854743.3900535046,-17034.752184665518
