,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-21-US-MTV-2,Pixel4,1274132504434,1,5,GPS_L1,1274132504357116623,-2179302.547,-26141364.923,-3540504.163,326.548,-431.902,3126.704,-3925.444,-0.001,23072211.873,2.398,0.0,7.078,5.765,23068273.586,G5,1274132505434,-2701195.1886914824,-4287105.976984552,3860596.6063375296,-11081.99207497688
1,2020-05-21-US-MTV-2,Pixel4,1274132504434,1,19,GPS_L1,1274132504353711832,15802796.857,-16083439.288,13719869.593,1730.242,-491.703,-2516.445,-46676.766,0.001,24092942.536,2.398,0.0,7.89,9.696,24046248.184,G19,1274132505434,-2701195.1886914824,-4287105.976984552,3860596.6063375296,-11081.99207497688
2,2020-05-21-US-MTV-2,Pixel4,1274132504434,1,25,GPS_L1,1274132504363077718,-14670118.594,-4425979.694,21476750.276,154.312,-2776.043,-435.782,1787.587,0.0,21285120.551,1.799,0.0,4.373,3.347,21286900.418,G25,1274132505434,-2701195.1886914824,-4287105.976984552,3860596.6063375296,-11081.99207497688
3,2020-05-21-US-MTV-2,Pixel4,1274132504434,1,29,GPS_L1,1274132504356167791,-23813654.303,1978897.135,11575161.738,1281.533,-744.745,2750.848,-32895.244,-0.003,23356664.551,5.696,0.0,6.947,6.149,23323756.211,G29,1274132505434,-2701195.1886914824,-4287105.976984552,3860596.6063375296,-11081.99207497688
4,2020-05-21-US-MTV-2,Pixel4,1274132504434,1,2,GPS_L1,1274132504363977696,-5620177.754,-18296508.95,19077348.785,2069.678,985.771,1604.384,-137798.293,-0.0,21015313.934,2.398,0.0,3.559,2.621,20877509.461,G2,1274132505434,-2701195.1886914824,-4287105.976984552,3860596.6063375296,-11081.99207497688
5,2020-05-21-US-MTV-2,Pixel4,1274132504434,1,6,GPS_L1,1274132504359589989,6216243.243,-13555330.559,22027873.74,2353.672,1477.301,249.916,-82633.031,-0.002,22330715.401,1.799,0.0,5.087,4.107,22248073.176,G6,1274132505434,-2701195.1886914824,-4287105.976984552,3860596.6063375296,-11081.99207497688
6,2020-05-21-US-MTV-2,Pixel4,1274132504434,1,12,GPS_L1,1274132504367011739,-10925556.458,-15167584.789,18694744.452,390.914,-2384.345,-1669.458,34547.224,-0.002,20105730.725,1.499,0.0,3.489,2.54,20140271.92,G12,1274132505434,-2701195.1886914824,-4287105.976984552,3860596.6063375296,-11081.99207497688
7,2020-05-21-US-MTV-2,Pixel4,1274132504434,1,24,GPS_L1,1274132504356834605,-21935953.99,-15000554.609,-3337210.592,502.413,-86.569,-3060.59,-3999.088,0.001,23156758.743,3.298,0.0,6.718,5.262,23152747.675000004,G24,1274132505434,-2701195.1886914824,-4287105.976984552,3860596.6063375296,-11081.99207497688
0,2020-05-21-US-MTV-2,Pixel4,1274132505434,1,5,GPS_L1,1274132505357118680,-2178976.012,-26141796.638,-3537377.414,326.52,-431.527,3126.78,-3925.445,-0.001,23071595.2,2.099,0.0,7.077,5.763,23067656.915,G5,1274132506434,-2701176.6693369416,-4287125.238163709,3860588.1162402094,-11092.480764179194
1,2020-05-21-US-MTV-2,Pixel4,1274132505434,1,19,GPS_L1,1274132505353710134,15804526.931,-16083930.984,13717353.004,1729.912,-491.692,-2516.742,-46676.766,0.001,24093451.584,2.398,0.0,7.891,9.699,24046757.228,G19,1274132506434,-2701176.6693369416,-4287125.238163709,3860588.1162402094,-11092.480764179194
2,2020-05-21-US-MTV-2,Pixel4,1274132505434,1,25,GPS_L1,1274132505363079127,-14669964.365,-4428755.715,21476314.26,154.148,-2775.993,-436.248,1787.587,0.0,21284698.143,1.799,0.0,4.372,3.346,21286478.012,G25,1274132506434,-2701176.6693369416,-4287125.238163709,3860588.1162402094,-11092.480764179194
3,2020-05-21-US-MTV-2,Pixel4,1274132505434,1,2,GPS_L1,1274132505363977016,-5618107.964,-18295523.195,19078952.975,2069.905,985.741,1603.998,-137798.293,-0.0,21015517.793,2.698,0.0,3.559,2.621,20877713.32,G2,1274132506434,-2701176.6693369416,-4287125.238163709,3860588.1162402094,-11092.480764179194
4,2020-05-21-US-MTV-2,Pixel4,1274132505434,1,6,GPS_L1,1274132505359588272,6218596.97,-13553853.326,22028123.422,2353.789,1477.172,249.45,-82633.033,-0.002,22331230.144,1.799,0.0,5.088,4.108,22248587.915000003,G6,1274132506434,-2701176.6693369416,-4287125.238163709,3860588.1162402094,-11092.480764179194
5,2020-05-21-US-MTV-2,Pixel4,1274132505434,1,12,GPS_L1,1274132505367012095,-10925165.629,-15169969.039,18693074.791,390.744,-2384.155,-1669.861,34547.222,-0.002,20105623.999,1.799,0.0,3.489,2.54,20140165.192,G12,1274132506434,-2701176.6693369416,-4287125.238163709,3860588.1162402094,-11092.480764179194
6,2020-05-21-US-MTV-2,Pixel4,1274132505434,1,24,GPS_L1,1274132505356832711,-21935451.414,-15000641.098,-3340271.142,502.739,-86.411,-3060.521,-3999.087,0.001,23157326.55,2.998,0.0,6.719,5.263,23153315.481,G24,1274132506434,-2701176.6693369416,-4287125.238163709,3860588.1162402094,-11092.480764179194
0,2020-05-21-US-MTV-2,Pixel4,1274132506434,1,5,GPS_L1,1274132506357120729,-2178649.505,-26142227.977,-3534250.59,326.493,-431.151,3126.856,-3925.445,-0.001,23070980.925,1.799,0.0,7.076,5.762,23067042.642,G5,1274132507434,-2701158.0644238344,-4287144.098560052,3860579.8481642087,-11100.640982085875
1,2020-05-21-US-MTV-2,Pixel4,1274132506434,1,19,GPS_L1,1274132506353708420,15806256.674,-16084422.67,13714836.117,1729.581,-491.681,-2517.039,-46676.765,0.001,24093965.428,2.398,0.0,7.892,9.702,24047271.069,G19,1274132507434,-2701158.0644238344,-4287144.098560052,3860579.8481642087,-11100.640982085875
2,2020-05-21-US-MTV-2,Pixel4,1274132506434,1,25,GPS_L1,1274132506363080536,-14669810.3,-4431531.687,21475877.778,153.983,-2775.943,-436.714,1787.587,0.0,21284275.736,1.799,0.0,4.372,3.346,21286055.605,G25,1274132507434,-2701158.0644238344,-4287144.098560052,3860579.8481642087,-11100.640982085875
