,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-21-US-MTV-2,Pixel4,1274132374434,1,5,GPS_L1,1274132374356844534,-2222006.382,-26082051.367,-3946308.81,330.572,-480.577,3116.243,-3925.374,-0.001,23153782.103,10.493,0.0,7.216,5.949,23149843.564,G5,1274132375434,-2703137.6214086125,-4284434.526193249,3862180.409249397,-9168.673995018511
1,2020-05-21-US-MTV-2,Pixel4,1274132374434,1,19,GPS_L1,1274132374353932727,15575084.861,-16019447.047,14044473.01,1772.952,-492.64,-2477.307,-46676.883,0.001,24026719.881,3.598,0.0,7.785,9.31,23980025.903,G19,1274132375434,-2703137.6214086125,-4284434.526193249,3862180.409249397,-9168.673995018511
2,2020-05-21-US-MTV-2,Pixel4,1274132374434,1,25,GPS_L1,1274132374362891460,-14691570.575,-4064696.438,21529459.186,175.728,-2781.958,-375.094,1787.55,0.0,21340959.294,4.197,0.0,4.424,3.396,21342739.024,G25,1274132375434,-2703137.6214086125,-4284434.526193249,3862180.409249397,-9168.673995018511
3,2020-05-21-US-MTV-2,Pixel4,1274132374434,1,29,GPS_L1,1274132374355975614,-23977937.719,2073877.909,11215489.282,1245.756,-716.576,2782.399,-32894.899,-0.003,23414277.766,2.398,0.0,7.033,6.297,23381369.537,G29,1274132375434,-2703137.6214086125,-4284434.526193249,3862180.409249397,-9168.673995018511
4,2020-05-21-US-MTV-2,Pixel4,1274132374434,1,2,GPS_L1,1274132374364062545,-5887301.525,-18424891.42,18865534.5,2039.822,989.206,1654.212,-137798.276,-0.0,20989876.844,1.799,0.0,3.547,2.608,20852072.413000003,G2,1274132375434,-2703137.6214086125,-4284434.526193249,3862180.409249397,-9168.673995018511
5,2020-05-21-US-MTV-2,Pixel4,1274132374434,1,6,GPS_L1,1274132374359810632,5911274.519,-13748448.942,21991445.282,2338.005,1493.641,310.507,-82632.795,-0.002,22264568.293,3.897,0.0,5.012,4.025,22181926.461000003,G6,1274132375434,-2703137.6214086125,-4284434.526193249,3862180.409249397,-9168.673995018511
6,2020-05-21-US-MTV-2,Pixel4,1274132374434,1,12,GPS_L1,1274132374366960759,-10977820.687,-14856041.707,18908352.649,413.208,-2408.447,-1616.717,34547.458,-0.002,20121014.145,2.398,0.0,3.492,2.549,20155555.562000003,G12,1274132375434,-2703137.6214086125,-4284434.526193249,3862180.409249397,-9168.673995018511
7,2020-05-21-US-MTV-2,Pixel4,1274132374434,1,24,GPS_L1,1274132374357075808,-21998519.502,-14987946.842,-2938772.606,460.177,-107.529,-3069.058,-3999.178,0.001,23084447.902,4.797,0.0,6.59,5.125,23080437.009,G24,1274132375434,-2703137.6214086125,-4284434.526193249,3862180.409249397,-9168.673995018511
0,2020-05-21-US-MTV-2,Pixel4,1274132375434,1,19,GPS_L1,1274132375353931024,15576857.646,-16019939.685,14041995.555,1772.625,-492.636,-2477.611,-46676.882,0.001,24027230.428,3.598,0.0,7.786,9.313,23980536.447,G19,1274132376434,-2703128.4631031286,-4284455.553891941,3862163.6220418597,-9191.303994408798
1,2020-05-21-US-MTV-2,Pixel4,1274132375434,1,25,GPS_L1,1274132375362892943,-14691394.93,-4067478.38,21529083.857,175.563,-2781.917,-375.561,1787.551,0.0,21340514.702,4.797,0.0,4.423,3.396,21342294.433999997,G25,1274132376434,-2703128.4631031286,-4284455.553891941,3862163.6220418597,-9191.303994408798
