,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-21-US-MTV-2,Pixel4,1274132764434,1,5,GPS_L1,1274132764357648281,-2095191.908,-26240942.6,-2725183.572,321.017,-333.962,3144.222,-3925.589,-0.001,22912824.815,2.398,0.0,6.811,5.43,22908886.985,G5,1274132765434,-2696612.1455941624,-4292412.4352847,3857916.083448863,-13501.841176918044
1,2020-05-21-US-MTV-2,Pixel4,1274132764434,1,19,GPS_L1,1274132764353267854,16241423.917,-16210755.074,13055704.17,1643.55,-487.025,-2591.895,-46676.529,0.001,24226043.792,3.598,0.0,8.101,10.558,24179348.604000002,G19,1274132765434,-2696612.1455941624,-4292412.4352847,3857916.083448863,-13501.841176918044
2,2020-05-21-US-MTV-2,Pixel4,1274132764434,1,25,GPS_L1,1274132764363434642,-14635544.708,-5145859.234,21347724.205,111.704,-2760.708,-556.588,1787.665,0.0,21178117.427,2.099,0.0,4.275,3.254,21179897.563,G25,1274132765434,-2696612.1455941624,-4292412.4352847,3857916.083448863,-13501.841176918044
3,2020-05-21-US-MTV-2,Pixel4,1274132764434,1,29,GPS_L1,1274132764356541984,-23471420.778,1777797.884,12281879.498,1350.43,-802.466,2684.781,-32895.934,-0.003,23244484.311,2.398,0.0,6.777,5.877,23211575.723,G29,1274132765434,-2696612.1455941624,-4292412.4352847,3857916.083448863,-13501.841176918044
4,2020-05-21-US-MTV-2,Pixel4,1274132764434,1,2,GPS_L1,1274132764363790706,-5074482.669,-18041354.172,19481374.968,2127.564,976.415,1503.176,-137798.321,-0.0,21071372.126,1.799,0.0,3.587,2.649,20933567.569,G2,1274132765434,-2696612.1455941624,-4292412.4352847,3857916.083448863,-13501.841176918044
5,2020-05-21-US-MTV-2,Pixel4,1274132764434,1,6,GPS_L1,1274132764359136931,6831982.912,-13175688.816,22077073.007,2382.152,1442.584,128.499,-82633.504,-0.002,22466538.772,1.799,0.0,5.24,4.284,22383895.744,G6,1274132765434,-2696612.1455941624,-4292412.4352847,3857916.083448863,-13501.841176918044
6,2020-05-21-US-MTV-2,Pixel4,1274132764434,1,12,GPS_L1,1274132764367093932,-10829608.505,-15780927.634,18247163.763,347.397,-2332.981,-1773.037,34546.76,-0.002,20081089.884,1.799,0.0,3.484,2.525,20115630.635,G12,1274132765434,-2696612.1455941624,-4292412.4352847,3857916.083448863,-13501.841176918044
7,2020-05-21-US-MTV-2,Pixel4,1274132764434,1,24,GPS_L1,1274132764356339814,-21794272.664,-15017853.295,-4130436.323,587.589,-47.032,-3040.447,-3998.905,0.001,23305093.353,3.298,0.0,6.985,5.564,23301081.899,G24,1274132765434,-2696612.1455941624,-4292412.4352847,3857916.083448863,-13501.841176918044
0,2020-05-21-US-MTV-2,Pixel4,1274132765434,1,5,GPS_L1,1274132765357650308,-2094870.899,-26241276.373,-2722039.314,321.002,-333.584,3144.28,-3925.589,-0.001,22912217.135,2.698,0.0,6.81,5.429,22908279.307,G5,1274132766434,-2696597.2592153484,-4292434.689429931,3857901.8077815515,-13510.310143895436
1,2020-05-21-US-MTV-2,Pixel4,1274132765434,1,19,GPS_L1,1274132765353266138,16243067.295,-16211242.085,13053112.139,1643.213,-487.0,-2592.177,-46676.528,0.001,24226558.236,3.298,0.0,8.101,10.562,24179863.045,G19,1274132766434,-2696597.2592153484,-4292434.689429931,3857901.8077815515,-13510.310143895436
