,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-21-US-MTV-2,Pixel4,1274132364434,1,19,GPS_L1,1274132364353949847,15557339.043,-16014520.479,14069230.798,1776.219,-492.674,-2474.258,-46676.892,0.001,24021587.434,3.598,0.0,7.776,9.281,23974893.485,G19,1274132365434,-2703230.6670656316,-4284222.04309535,3862349.782296597,-8992.1282091068
1,2020-05-21-US-MTV-2,Pixel4,1274132364434,1,25,GPS_L1,1274132364362876936,-14693336.096,-4036874.779,21533186.761,177.377,-2782.365,-370.419,1787.548,0.0,21345313.48,4.797,0.0,4.428,3.4,21347093.200000003,G25,1274132365434,-2703230.6670656316,-4284222.04309535,3862349.782296597,-8992.1282091068
2,2020-05-21-US-MTV-2,Pixel4,1274132364434,1,29,GPS_L1,1274132364355960551,-23990381.36,2081032.943,11187653.313,1242.968,-714.429,2784.785,-32894.872,-0.003,23418793.54,2.099,0.0,7.04,6.309,23385885.319,G29,1274132365434,-2703230.6670656316,-4284222.04309535,3862349.782296597,-8992.1282091068
3,2020-05-21-US-MTV-2,Pixel4,1274132364434,1,2,GPS_L1,1274132364364068848,-5907688.139,-18434784.627,18848973.335,2037.501,989.436,1658.023,-137798.275,-0.0,20987987.252,1.799,0.0,3.546,2.608,20850182.823000003,G2,1274132365434,-2703230.6670656316,-4284222.04309535,3862349.782296597,-8992.1282091068
4,2020-05-21-US-MTV-2,Pixel4,1274132364434,1,6,GPS_L1,1274132364359827536,5887900.718,-13763391.465,21988316.934,2336.761,1494.869,315.164,-82632.777,-0.002,22259500.601,4.797,0.0,5.007,4.019,22176858.798,G6,1274132365434,-2703230.6670656316,-4284222.04309535,3862349.782296597,-8992.1282091068
5,2020-05-21-US-MTV-2,Pixel4,1274132364434,1,12,GPS_L1,1274132364366956532,-10981961.401,-14831948.177,18924499.417,414.936,-2410.257,-1612.634,34547.476,-0.002,20122281.368,2.099,0.0,3.492,2.549,20156822.803000003,G12,1274132365434,-2703230.6670656316,-4284222.04309535,3862349.782296597,-8992.1282091068
6,2020-05-21-US-MTV-2,Pixel4,1274132364434,1,24,GPS_L1,1274132364357093958,-22003105.073,-14986863.339,-2908079.046,456.938,-109.174,-3069.665,-3999.185,0.001,23079006.669,5.096,0.0,6.58,5.115,23074995.789000005,G24,1274132365434,-2703230.6670656316,-4284222.04309535,3862349.782296597,-8992.1282091068
0,2020-05-21-US-MTV-2,Pixel4,1274132365434,1,19,GPS_L1,1274132365353948151,15559115.094,-16015013.151,14066756.392,1775.892,-492.671,-2474.563,-46676.891,0.001,24022095.882,3.897,0.0,7.777,9.284,23975401.93,G19,1274132366434,-2703220.8999562287,-4284244.138912848,3862332.2271496085,-9008.720094420582
1,2020-05-21-US-MTV-2,Pixel4,1274132365434,1,25,GPS_L1,1274132365362878356,-14693158.801,-4039657.127,21532816.107,177.212,-2782.324,-370.886,1787.548,0.0,21344887.775,4.797,0.0,4.427,3.4,21346667.496,G25,1274132366434,-2703220.8999562287,-4284244.138912848,3862332.2271496085,-9008.720094420582
2,2020-05-21-US-MTV-2,Pixel4,1274132365434,1,29,GPS_L1,1274132365355962061,-23989138.25,2080318.405,11190437.983,1243.247,-714.644,2784.547,-32894.875,-0.003,23418340.853,2.398,0.0,7.039,6.307,23385432.632,G29,1274132366434,-2703220.8999562287,-4284244.138912848,3862332.2271496085,-9008.720094420582
