,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-21-US-MTV-2,Pixel4,1274131804434,1,5,GPS_L1,1274131804355629427,-2417489.077,-25747927.477,-5706741.17,357.951,-690.827,3057.119,-3925.079,-0.0,23518062.018,2.698,0.0,7.861,6.932,23514122.145999998,G5,1274131805434,-2709479.4939380735,-4272851.25859429,3870501.7902208725,-1542.0534244753296
1,2020-05-21-US-MTV-2,Pixel4,1274131804434,1,19,GPS_L1,1274131804354911293,14512324.501,-15739719.541,15405390.378,1954.343,-485.966,-2294.992,-46677.373,0.001,23733353.175,4.797,0.0,7.322,7.902,23686660.578,G19,1274131805434,-2709479.4939380735,-4272851.25859429,3870501.7902208725,-1542.0534244753296
2,2020-05-21-US-MTV-2,Pixel4,1274131804434,1,25,GPS_L1,1274131804362036801,-14818537.955,-2474464.961,21667076.239,269.695,-2794.022,-107.419,1787.409,0.0,21597179.617,2.398,0.0,4.666,3.641,21598958.719,G25,1274131805434,-2709479.4939380735,-4272851.25859429,3870501.7902208725,-1542.0534244753296
3,2020-05-21-US-MTV-2,Pixel4,1274131804434,1,29,GPS_L1,1274131804355113119,-24641237.856,2448377.75,9592572.302,1078.993,-599.201,2908.747,-32893.391,-0.003,23672847.262,2.698,0.0,7.428,7.053,23639939.39,G29,1274131805434,-2709479.4939380735,-4272851.25859429,3870501.7902208725,-1542.0534244753296
4,2020-05-21-US-MTV-2,Pixel4,1274131804434,1,2,GPS_L1,1274131804364382543,-7011315.405,-18990936.852,17861718.328,1902.396,994.124,1866.11,-137798.174,-0.0,20893943.857,1.499,0.0,3.502,2.564,20756139.617000002,G2,1274131805434,-2709479.4939380735,-4272851.25859429,3870501.7902208725,-1542.0534244753296
5,2020-05-21-US-MTV-2,Pixel4,1274131804434,1,6,GPS_L1,1274131804360745531,4600434.652,-14618466.585,21739042.677,2258.595,1556.638,574.623,-82631.755,-0.002,21984292.624,9.294,0.0,4.703,3.709,21901652.457000002,G6,1274131805434,-2709479.4939380735,-4272851.25859429,3870501.7902208725,-1542.0534244753296
6,2020-05-21-US-MTV-2,Pixel4,1274131804434,1,12,GPS_L1,1274131804366682001,-11241948.073,-13455758.948,19762516.544,514.398,-2501.302,-1378.532,34548.504,-0.002,20204583.691,2.698,0.0,3.516,2.597,20239126.082000002,G12,1274131805434,-2709479.4939380735,-4272851.25859429,3870501.7902208725,-1542.0534244753296
7,2020-05-21-US-MTV-2,Pixel4,1274131804434,1,24,GPS_L1,1274131804358103515,-22208743.189,-14898568.162,-1181470.952,278.485,-208.507,-3093.462,-3999.558,0.001,22776349.095,2.998,0.0,6.064,4.609,22772338.864,G24,1274131805434,-2709479.4939380735,-4272851.25859429,3870501.7902208725,-1542.0534244753296
0,2020-05-21-US-MTV-2,Pixel4,1274131805434,1,5,GPS_L1,1274131805355631545,-2417131.156,-25748618.124,-5703683.983,357.889,-690.464,3057.242,-3925.08,-0.0,23517427.057,2.698,0.0,7.86,6.93,23513487.187000003,G5,1274131806434,-2709467.0771957487,-4272871.577129606,3870488.274634473,-1545.1406764399812
1,2020-05-21-US-MTV-2,Pixel4,1274131805434,1,19,GPS_L1,1274131805354909520,14514278.686,-15740205.519,15403095.223,1954.034,-485.993,-2295.327,-46677.372,0.001,23733884.707,4.797,0.0,7.323,7.904,23687192.108,G19,1274131806434,-2709467.0771957487,-4272871.577129606,3870488.274634473,-1545.1406764399812
2,2020-05-21-US-MTV-2,Pixel4,1274131805434,1,25,GPS_L1,1274131805362038313,-14818268.342,-2477258.986,21666968.584,269.531,-2794.02,-107.89,1787.409,0.0,21596726.331,2.398,0.0,4.666,3.64,21598505.434,G25,1274131806434,-2709467.0771957487,-4272871.577129606,3870488.274634473,-1545.1406764399812
3,2020-05-21-US-MTV-2,Pixel4,1274131805434,1,29,GPS_L1,1274131805355114629,-24640158.708,2447778.45,9595480.951,1079.299,-599.397,2908.543,-32893.394,-0.003,23672394.575,2.698,0.0,7.427,7.051,23639486.702999998,G29,1274131806434,-2709467.0771957487,-4272871.577129606,3870488.274634473,-1545.1406764399812
4,2020-05-21-US-MTV-2,Pixel4,1274131805434,1,2,GPS_L1,1274131805364382033,-7009412.885,-18989942.725,17863584.256,1902.645,994.13,1865.748,-137798.174,-0.0,20894096.751,1.499,0.0,3.502,2.564,20756292.511,G2,1274131806434,-2709467.0771957487,-4272871.577129606,3870488.274634473,-1545.1406764399812
5,2020-05-21-US-MTV-2,Pixel4,1274131805434,1,12,GPS_L1,1274131805366682534,-11241433.766,-13458260.179,19761137.797,514.217,-2501.158,-1378.959,34548.502,-0.002,20204423.901,2.998,0.0,3.516,2.596,20238966.291,G12,1274131806434,-2709467.0771957487,-4272871.577129606,3870488.274634473,-1545.1406764399812
