,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-21-US-MTV-2,Pixel4,1274133214434,1,5,GPS_L1,1274133214358530036,-1951469.868,-26352845.691,-1305373.457,319.443,-163.194,3163.744,-3925.85,-0.001,22648481.316,2.398,0.0,6.387,4.95,22644544.129,G5,1274133215434,-2693984.362989934,-4297521.157096039,3854086.200569236,-18380.03951447905
1,2020-05-21-US-MTV-2,Pixel4,1274133214434,1,25,GPS_L1,1274133214364028480,-14601661.368,-6380263.822,21050601.13,39.226,-2723.233,-763.426,1787.816,0.0,21000089.274,1.799,0.0,4.118,3.11,21001869.862,G25,1274133215434,-2693984.362989934,-4297521.157096039,3854086.200569236,-18380.03951447905
2,2020-05-21-US-MTV-2,Pixel4,1274133214434,1,2,GPS_L1,1274133214363423737,-4095623.924,-17606956.01,20117575.904,2221.562,952.693,1323.47,-137798.351,-0.0,21181386.664,3.298,0.0,3.647,2.707,21043581.959000003,G2,1274133215434,-2693984.362989934,-4297521.157096039,3854086.200569236,-18380.03951447905
3,2020-05-21-US-MTV-2,Pixel4,1274133214434,1,6,GPS_L1,1274133214358317325,7913395.493,-12541114.192,22087548.649,2422.128,1376.558,-81.949,-82634.318,-0.002,22712250.469,7.195,0.0,5.523,4.642,22629605.986,G6,1274133215434,-2693984.362989934,-4297521.157096039,3854086.200569236,-18380.03951447905
4,2020-05-21-US-MTV-2,Pixel4,1274133214434,1,12,GPS_L1,1274133214367188938,-10689549.834,-16809046.015,17410081.905,275.971,-2234.438,-1945.933,34545.974,-0.002,20052607.802,2.698,0.0,3.481,2.507,20087147.788000003,G12,1274133215434,-2693984.362989934,-4297521.157096039,3854086.200569236,-18380.03951447905
5,2020-05-21-US-MTV-2,Pixel4,1274133214434,1,24,GPS_L1,1274133214355478836,-21496373.564,-15024980.625,-5489008.395,736.701,13.713,-2995.557,-3998.577,0.001,23563208.064,4.197,0.0,7.471,6.178,23559195.838,G24,1274133215434,-2693984.362989934,-4297521.157096039,3854086.200569236,-18380.03951447905
0,2020-05-21-US-MTV-2,Pixel4,1274133215434,1,5,GPS_L1,1274133215358531900,-1951150.42,-26353008.695,-1302209.693,319.451,-162.814,3163.772,-3925.851,-0.001,22647922.503,2.398,0.0,6.386,4.949,22643985.316999998,G5,1274133216434,-2693986.9384372467,-4297524.512689111,3854080.4818049786,-18380.51576580549
1,2020-05-21-US-MTV-2,Pixel4,1274133215434,1,25,GPS_L1,1274133215364029726,-14601622.223,-6382987.009,21049837.474,39.067,-2723.135,-763.882,1787.816,0.0,20999715.732,2.099,0.0,4.118,3.109,21001496.321,G25,1274133216434,-2693986.9384372467,-4297524.512689111,3854080.4818049786,-18380.51576580549
2,2020-05-21-US-MTV-2,Pixel4,1274133215434,1,2,GPS_L1,1274133215363422818,-4093402.264,-17606003.35,20118899.169,2221.762,952.63,1323.065,-137798.351,-0.0,21181662.174,2.398,0.0,3.647,2.707,21043857.469,G2,1274133216434,-2693986.9384372467,-4297524.512689111,3854080.4818049786,-18380.51576580549
3,2020-05-21-US-MTV-2,Pixel4,1274133215434,1,6,GPS_L1,1274133215358315410,7915817.655,-12539737.715,22087466.466,2422.203,1376.404,-82.417,-82634.32,-0.002,22712824.572,6.296,0.0,5.524,4.642,22630180.086,G6,1274133216434,-2693986.9384372467,-4297524.512689111,3854080.4818049786,-18380.51576580549
4,2020-05-21-US-MTV-2,Pixel4,1274133215434,1,12,GPS_L1,1274133215367189055,-10689273.94,-16811280.337,17408135.784,275.818,-2234.206,-1946.308,34545.972,-0.002,20052572.726,2.998,0.0,3.481,2.507,20087112.71,G12,1274133216434,-2693986.9384372467,-4297524.512689111,3854080.4818049786,-18380.51576580549
5,2020-05-21-US-MTV-2,Pixel4,1274133215434,1,24,GPS_L1,1274133215355476917,-21495636.698,-15024966.85,-5492003.889,737.034,13.837,-2995.443,-3998.577,0.001,23563783.365,4.197,0.0,7.472,6.179,23559771.137,G24,1274133216434,-2693986.9384372467,-4297524.512689111,3854080.4818049786,-18380.51576580549
0,2020-05-21-US-MTV-2,Pixel4,1274133216434,1,5,GPS_L1,1274133216358533783,-1950830.964,-26353171.318,-1299045.901,319.459,-162.433,3163.8,-3925.851,-0.001,22647357.993,3.298,0.0,6.385,4.948,22643420.809,G5,1274133217434,-2693990.0579410433,-4297527.364658763,3854075.2393448697,-18382.92444023169
1,2020-05-21-US-MTV-2,Pixel4,1274133216434,1,19,GPS_L1,1274133216352478446,16949622.622,-16427448.588,11856165.15,1489.436,-469.876,-2713.823,-46676.097,0.001,24462702.357,11.992,0.0,8.478,12.515,24416005.267,G19,1274133217434,-2693990.0579410433,-4297527.364658763,3854075.2393448697,-18382.92444023169
2,2020-05-21-US-MTV-2,Pixel4,1274133216434,1,25,GPS_L1,1274133216364030996,-14601583.235,-6385710.098,21049073.363,38.909,-2723.036,-764.338,1787.816,0.0,20999334.996,3.298,0.0,4.118,3.109,21001115.584999997,G25,1274133217434,-2693990.0579410433,-4297527.364658763,3854075.2393448697,-18382.92444023169
3,2020-05-21-US-MTV-2,Pixel4,1274133216434,1,2,GPS_L1,1274133216363421929,-4091180.403,-17605050.753,20120222.03,2221.962,952.567,1322.659,-137798.351,-0.0,21181928.689,2.998,0.0,3.648,2.707,21044123.983000003,G2,1274133217434,-2693990.0579410433,-4297527.364658763,3854075.2393448697,-18382.92444023169
4,2020-05-21-US-MTV-2,Pixel4,1274133216434,1,6,GPS_L1,1274133216358313499,7918239.891,-12538361.392,22087383.815,2422.279,1376.249,-82.884,-82634.322,-0.002,22713397.475,3.897,0.0,5.524,4.643,22630752.986,G6,1274133217434,-2693990.0579410433,-4297527.364658763,3854075.2393448697,-18382.92444023169
5,2020-05-21-US-MTV-2,Pixel4,1274133216434,1,12,GPS_L1,1274133216367189147,-10688998.199,-16813514.426,17406189.288,275.665,-2233.973,-1946.683,34545.97,-0.002,20052545.145,2.099,0.0,3.481,2.507,20087085.127,G12,1274133217434,-2693990.0579410433,-4297527.364658763,3854075.2393448697,-18382.92444023169
6,2020-05-21-US-MTV-2,Pixel4,1274133216434,1,24,GPS_L1,1274133216355474935,-21494899.498,-15024952.951,-5494999.269,737.367,13.961,-2995.329,-3998.576,0.001,23564377.554,3.897,0.0,7.473,6.181,23560365.323999997,G24,1274133217434,-2693990.0579410433,-4297527.364658763,3854075.2393448697,-18382.92444023169
