,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-21-US-MTV-2,Pixel4,1274133114434,1,2,GPS_L1,1274133114363512038,-4316774.683,-17702532.498,19983206.707,2201.386,958.765,1363.874,-137798.346,-0.0,21154914.69,2.698,0.0,3.633,2.693,21017110.018,G2,1274133115434,-2694058.7524264753,-4297021.843693674,3854585.677419557,-17934.079354793048
1,2020-05-21-US-MTV-2,Pixel4,1274133114434,1,6,GPS_L1,1274133114358504951,7671570.001,-12679536.692,22093405.507,2414.289,1391.842,-35.185,-82634.138,-0.002,22656001.61,3.298,0.0,5.459,4.556,22573357.457,G6,1274133115434,-2694058.7524264753,-4297021.843693674,3854585.677419557,-17934.079354793048
2,2020-05-21-US-MTV-2,Pixel4,1274133114434,1,12,GPS_L1,1274133114367175494,-10717914.807,-16584451.033,17602794.176,291.377,-2257.366,-1908.24,34546.147,-0.002,20056638.211,1.499,0.0,3.481,2.51,20091178.367,G12,1274133115434,-2694058.7524264753,-4297021.843693674,3854585.677419557,-17934.079354793048
3,2020-05-21-US-MTV-2,Pixel4,1274133114434,1,19,GPS_L1,1274133114352660891,16795908.692,-16379267.481,12131629.915,1524.541,-474.755,-2687.353,-46676.197,0.001,24408006.722,3.897,0.0,8.392,12.011,24361310.121999998,G19,1274133115434,-2694058.7524264753,-4297021.843693674,3854585.677419557,-17934.079354793048
4,2020-05-21-US-MTV-2,Pixel4,1274133114434,1,24,GPS_L1,1274133114355673675,-21568379.07,-15025723.769,-5188894.838,703.422,1.068,-3006.623,-3998.651,0.001,23504796.801,9.294,0.0,7.36,6.029,23500784.761,G24,1274133115434,-2694058.7524264753,-4297021.843693674,3854585.677419557,-17934.079354793048
5,2020-05-21-US-MTV-2,Pixel4,1274133114434,1,25,GPS_L1,1274133114363901270,-14606379.026,-6107458.787,21124661.269,55.149,-2732.748,-717.744,1787.78,0.0,21038225.872,1.799,0.0,4.152,3.14,21040006.360000003,G25,1274133115434,-2694058.7524264753,-4297021.843693674,3854585.677419557,-17934.079354793048
0,2020-05-21-US-MTV-2,Pixel4,1274133115434,1,2,GPS_L1,1274133115363511191,-4314573.196,-17701573.764,19984570.378,2201.59,958.706,1363.472,-137798.347,-0.0,21155168.615,2.398,0.0,3.633,2.693,21017363.941999998,G2,1274133116434,-2694047.014524274,-4297029.399795124,3854584.636530149,-17940.1169385161
1,2020-05-21-US-MTV-2,Pixel4,1274133115434,1,6,GPS_L1,1274133115358503126,7673984.327,-12678144.928,22093370.088,2414.371,1391.691,-35.653,-82634.139,-0.002,22656548.731,2.998,0.0,5.459,4.557,22573904.576,G6,1274133116434,-2694047.014524274,-4297029.399795124,3854584.636530149,-17940.1169385161
2,2020-05-21-US-MTV-2,Pixel4,1274133115434,1,12,GPS_L1,1274133115367175658,-10717623.508,-16586708.285,17600885.747,291.221,-2257.139,-1908.619,34546.145,-0.002,20056589.045,1.499,0.0,3.481,2.51,20091129.199,G12,1274133116434,-2694047.014524274,-4297029.399795124,3854584.636530149,-17940.1169385161
3,2020-05-21-US-MTV-2,Pixel4,1274133115434,1,19,GPS_L1,1274133115352659160,16797433.058,-16379742.212,12128942.436,1524.197,-474.71,-2687.616,-46676.196,0.001,24408525.662,3.897,0.0,8.393,12.016,24361829.057000004,G19,1274133116434,-2694047.014524274,-4297029.399795124,3854584.636530149,-17940.1169385161
4,2020-05-21-US-MTV-2,Pixel4,1274133115434,1,24,GPS_L1,1274133115355671720,-21567675.483,-15025722.637,-5191901.401,703.754,1.197,-3006.515,-3998.65,0.001,23505382.895,7.195,0.0,7.361,6.031,23501370.853,G24,1274133116434,-2694047.014524274,-4297029.399795124,3854584.636530149,-17940.1169385161
5,2020-05-21-US-MTV-2,Pixel4,1274133115434,1,25,GPS_L1,1274133115363902532,-14606323.957,-6110191.493,21123943.294,54.989,-2732.657,-718.202,1787.781,0.0,21037847.534,1.799,0.0,4.151,3.14,21039628.024,G25,1274133116434,-2694047.014524274,-4297029.399795124,3854584.636530149,-17940.1169385161
0,2020-05-21-US-MTV-2,Pixel4,1274133116434,1,5,GPS_L1,1274133116358345691,-1982745.692,-26335025.856,-1615275.329,318.918,-200.471,3160.663,-3925.792,-0.001,22703746.556,9.294,0.0,6.475,5.045,22699809.244,G5,1274133117434,-2694036.355018165,-4297036.545640751,3854583.5316016097,-17946.023495932022
1,2020-05-21-US-MTV-2,Pixel4,1274133116434,1,2,GPS_L1,1274133116363510342,-4312371.506,-17700615.089,19985933.647,2201.793,958.648,1363.069,-137798.347,-0.0,21155423.138,2.099,0.0,3.633,2.693,21017618.465,G2,1274133117434,-2694036.355018165,-4297036.545640751,3854583.5316016097,-17946.023495932022
2,2020-05-21-US-MTV-2,Pixel4,1274133116434,1,6,GPS_L1,1274133116358501274,7676398.734,-12676753.316,22093334.201,2414.452,1391.54,-36.12,-82634.141,-0.002,22657103.946,2.698,0.0,5.46,4.557,22574459.788,G6,1274133117434,-2694036.355018165,-4297036.545640751,3854583.5316016097,-17946.023495932022
3,2020-05-21-US-MTV-2,Pixel4,1274133116434,1,12,GPS_L1,1274133116367175811,-10717332.365,-16588965.311,17598976.938,291.066,-2256.913,-1908.998,34546.143,-0.002,20056543.177,1.499,0.0,3.481,2.51,20091083.329,G12,1274133117434,-2694036.355018165,-4297036.545640751,3854583.5316016097,-17946.023495932022
4,2020-05-21-US-MTV-2,Pixel4,1274133116434,1,19,GPS_L1,1274133116352657394,16798957.081,-16380216.898,12126254.693,1523.854,-474.665,-2687.878,-46676.195,0.001,24409055.096,4.197,0.0,8.394,12.02,24362358.487,G19,1274133117434,-2694036.355018165,-4297036.545640751,3854583.5316016097,-17946.023495932022
5,2020-05-21-US-MTV-2,Pixel4,1274133116434,1,24,GPS_L1,1274133116355669778,-21566971.563,-15025721.376,-5194907.857,704.087,1.325,-3006.408,-3998.65,0.001,23505965.092,9.294,0.0,7.362,6.032,23501953.048,G24,1274133117434,-2694036.355018165,-4297036.545640751,3854583.5316016097,-17946.023495932022
6,2020-05-21-US-MTV-2,Pixel4,1274133116434,1,25,GPS_L1,1274133116363903820,-14606269.049,-6112924.107,21123224.861,54.829,-2732.565,-718.66,1787.781,0.0,21037461.402,1.799,0.0,4.151,3.14,21039241.891999997,G25,1274133117434,-2694036.355018165,-4297036.545640751,3854583.5316016097,-17946.023495932022
7,2020-05-21-US-MTV-2,Pixel4,1274133116434,1,29,GPS_L1,1274133116357057250,-22980480.872,1481194.472,13210302.054,1437.851,-883.247,2589.177,-32896.872,-0.003,23090011.451,7.195,0.0,6.549,5.539,23057102.491,G29,1274133117434,-2694036.355018165,-4297036.545640751,3854583.5316016097,-17946.023495932022
0,2020-05-21-US-MTV-2,Pixel4,1274133117434,1,5,GPS_L1,1274133117358347515,-1982426.772,-26335226.137,-1612114.642,318.921,-200.091,3160.698,-3925.793,-0.001,22703199.735,7.195,0.0,6.474,5.044,22699262.424,G5,1274133118434,-2694027.5863833097,-4297042.74048328,3854582.3480089386,-17950.60085086687
1,2020-05-21-US-MTV-2,Pixel4,1274133117434,1,2,GPS_L1,1274133117363509464,-4310169.612,-17699656.472,19987296.512,2201.997,958.589,1362.666,-137798.347,-0.0,21155686.356,2.099,0.0,3.633,2.693,21017881.683,G2,1274133118434,-2694027.5863833097,-4297042.74048328,3854582.3480089386,-17950.60085086687
2,2020-05-21-US-MTV-2,Pixel4,1274133117434,1,6,GPS_L1,1274133117358499446,7678813.223,-12675361.854,22093297.847,2414.533,1391.389,-36.588,-82634.143,-0.002,22657651.967,2.698,0.0,5.461,4.558,22575007.805000003,G6,1274133118434,-2694027.5863833097,-4297042.74048328,3854582.3480089386,-17950.60085086687
3,2020-05-21-US-MTV-2,Pixel4,1274133117434,1,12,GPS_L1,1274133117367175959,-10717041.378,-16591222.111,17597067.75,290.911,-2256.686,-1909.377,34546.142,-0.002,20056498.808,1.499,0.0,3.481,2.51,20091038.959,G12,1274133118434,-2694027.5863833097,-4297042.74048328,3854582.3480089386,-17950.60085086687
4,2020-05-21-US-MTV-2,Pixel4,1274133117434,1,19,GPS_L1,1274133117352655662,16800480.761,-16380691.539,12123566.689,1523.51,-474.619,-2688.141,-46676.194,0.001,24409574.336,6.296,0.0,8.394,12.025,24362877.723,G19,1274133118434,-2694027.5863833097,-4297042.74048328,3854582.3480089386,-17950.60085086687
5,2020-05-21-US-MTV-2,Pixel4,1274133117434,1,24,GPS_L1,1274133117355667733,-21566267.311,-15025719.986,-5197914.204,704.419,1.454,-3006.3,-3998.649,0.001,23506578.168,10.493,0.0,7.363,6.034,23502566.121999998,G24,1274133118434,-2694027.5863833097,-4297042.74048328,3854582.3480089386,-17950.60085086687
6,2020-05-21-US-MTV-2,Pixel4,1274133117434,1,25,GPS_L1,1274133117363905110,-14606214.3,-6115656.629,21122505.971,54.669,-2732.473,-719.117,1787.781,0.0,21037074.669,1.799,0.0,4.151,3.139,21038855.16,G25,1274133118434,-2694027.5863833097,-4297042.74048328,3854582.3480089386,-17950.60085086687
