,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-21-US-MTV-2,Pixel4,1274132534434,1,5,GPS_L1,1274132534357178055,-2169518.345,-26154153.069,-3446668.904,325.738,-420.639,3128.957,-3925.461,-0.001,23053795.023,3.298,0.0,7.047,5.724,23049856.791,G5,1274132535434,-2700598.756032934,-4287619.844098776,3860431.8860333497,-11369.42475035235
1,2020-05-21-US-MTV-2,Pixel4,1274132534434,1,19,GPS_L1,1274132534353660836,15854555.288,-16098185.241,13644242.763,1720.323,-491.354,-2525.344,-46676.739,0.001,24108230.752,3.897,0.0,7.914,9.788,24061536.311,G19,1274132535434,-2700598.756032934,-4287619.844098776,3860431.8860333497,-11369.42475035235
2,2020-05-21-US-MTV-2,Pixel4,1274132534434,1,25,GPS_L1,1274132534363119973,-14665563.263,-4509238.278,21463467.071,149.378,-2774.511,-449.761,1787.596,0.0,21272452.82,1.799,0.0,4.361,3.336,21274232.719,G25,1274132535434,-2700598.756032934,-4287619.844098776,3860431.8860333497,-11369.42475035235
3,2020-05-21-US-MTV-2,Pixel4,1274132534434,1,29,GPS_L1,1274132534356211331,-23775086.161,1956456.289,11657576.105,1289.664,-751.312,2743.426,-32895.323,-0.003,23343611.587,8.094,0.0,6.927,6.117,23310703.220000003,G29,1274132535434,-2700598.756032934,-4287619.844098776,3860431.8860333497,-11369.42475035235
4,2020-05-21-US-MTV-2,Pixel4,1274132534434,1,2,GPS_L1,1274132534363957148,-5557985.296,-18266949.429,19125306.711,2076.483,984.859,1592.81,-137798.297,-0.0,21021474.069,2.998,0.0,3.562,2.624,20883669.586,G2,1274132535434,-2700598.756032934,-4287619.844098776,3860431.8860333497,-11369.42475035235
5,2020-05-21-US-MTV-2,Pixel4,1274132534434,1,6,GPS_L1,1274132534359538722,6286905.657,-13511069.574,22035161.279,2357.154,1473.432,235.921,-82633.086,-0.002,22346084.86,2.099,0.0,5.104,4.126,22263442.544000003,G6,1274132535434,-2700598.756032934,-4287619.844098776,3860431.8860333497,-11369.42475035235
6,2020-05-21-US-MTV-2,Pixel4,1274132534434,1,12,GPS_L1,1274132534367022393,-10913905.537,-15239029.597,18644479.358,385.818,-2378.632,-1681.541,34547.17,-0.002,20102536.737,1.199,0.0,3.488,2.538,20137077.881,G12,1274132535434,-2700598.756032934,-4287619.844098776,3860431.8860333497,-11369.42475035235
7,2020-05-21-US-MTV-2,Pixel4,1274132534434,1,24,GPS_L1,1274132534356777416,-21920734.909,-15003080.684,-3428996.672,512.195,-81.844,-3058.484,-3999.067,0.001,23173903.573,3.897,0.0,6.748,5.296,23169892.461999997,G24,1274132535434,-2700598.756032934,-4287619.844098776,3860431.8860333497,-11369.42475035235
0,2020-05-21-US-MTV-2,Pixel4,1274132535434,1,5,GPS_L1,1274132535357180092,-2169192.619,-26154573.52,-3443539.903,325.712,-420.263,3129.031,-3925.461,-0.001,23053184.346,2.998,0.0,7.046,5.723,23049246.116,G5,1274132536434,-2700576.4788882467,-4287636.948753483,3860428.462664761,-11383.190355125977
1,2020-05-21-US-MTV-2,Pixel4,1274132535434,1,19,GPS_L1,1274132535353659128,15856275.442,-16098676.588,13641717.276,1719.992,-491.342,-2525.64,-46676.738,0.001,24108742.798,4.197,0.0,7.915,9.791,24062048.354,G19,1274132536434,-2700576.4788882467,-4287636.948753483,3860428.462664761,-11383.190355125977
2,2020-05-21-US-MTV-2,Pixel4,1274132535434,1,25,GPS_L1,1274132535363121371,-14665413.968,-4512012.767,21463017.076,149.214,-2774.459,-450.227,1787.596,0.0,21272033.711,1.799,0.0,4.36,3.335,21273813.612,G25,1274132536434,-2700576.4788882467,-4287636.948753483,3860428.462664761,-11383.190355125977
3,2020-05-21-US-MTV-2,Pixel4,1274132535434,1,29,GPS_L1,1274132535356212769,-23773796.359,1955704.865,11660319.411,1289.935,-751.532,2743.178,-32895.326,-0.003,23343180.486,8.094,0.0,6.926,6.115,23310272.119000003,G29,1274132536434,-2700576.4788882467,-4287636.948753483,3860428.462664761,-11383.190355125977
